St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  441 1249]
40,50,20,Mode,40,[   0  441  883 1249]
40,50,20,Median,40,[   0  441  692 1249]
40,50,20,Mode,40,[   0  441  692 1205 1249]
40,50,20,Median,40,[   0  120  441  692 1249]
40,50,20,Mode,40,[   0  145  692 1205 1249]
40,50,20,Median,40,[   0  120  441  883 1205 1249]
40,50,20,Mode,40,[   0  145  441  883 1205 1249]
40,50,20,Median,40,[   0  120  390  441  883 1205 1249]
40,50,20,Mode,40,[   0  145  390  441  883 1205 1249]
40,50,20,Median,40,[   0  120  390  441  883 1049 1205 1249]
40,50,20,Mode,40,[   0  145  390  441  883 1049 1205 1249]
40,50,20,Median,40,[   0  120  390  441  524  692  883 1049 1205 1249]
40,50,20,Mode,40,[   0  145  390  441  524  692  883 1049 1205 1249]
40,50,20,Median,40,[   0  120  390  441  524  638  692  883 1049 1205 1249]
40,50,20,Mode,40,[   0  145  390  441  524  638  692  883 1049 1205 1249]
40,50,20,Median,40,[   0  120  390  441  524  638  692  883 1022 1205 1249]
40,50,20,Mode,40,[   0  145  390  441  524  638  692  883 1049 1205 1249]
