name,score,mean,variance,unique_values,normalized_score
channel-0 landscape dim-2 max,1.1183805035884415,-1.3585903169409182e-16,1.0,1026,0.2641387779730958
channel-0 landscape dim-2 mean,1.49672936365884,-1.0189427377056886e-17,1.0,1026,0.34276224418334944
channel-0 landscape dim-2 std,1.2904461234244315,5.774008846998903e-17,1.0000000000000002,1026,0.29989518396465636
channel-0 landscape dim-2 sum,1.4967293636588401,-1.0189427377056886e-17,1.0,1026,0.3427622441833495
channel-0 landscape dim-2 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-0 landscape dim-2 median,0.0,0.0,0.0,1,0.03173170340775623
channel-0 landscape dim-2 percentile-75,0.0,0.0,0.0,1,0.03173170340775623
channel-0 landscape dim-2 kurtosis,0.5718383685296307,2.0378854754113773e-17,1.0,973,0.15056360536578095
channel-0 landscape dim-2 skew,0.5571755499243021,1.9020264437172855e-16,1.0,966,0.14751657194020482
channel-0 landscape dim-2 norm-1,1.4967293636588401,-1.0189427377056886e-17,1.0,1026,0.3427622441833495
channel-0 landscape dim-2 norm-2,1.3013439170473906,-3.3964757923522954e-17,1.0,1026,0.3021598195935879
channel-0 silhouette-1 dim-1 max,2.4549421913371603,-1.2227312852468263e-16,0.9999999999999998,1046,0.5418853864208604
channel-0 silhouette-1 dim-1 mean,2.6781884311897164,0.0,1.0,1046,0.5882774733227416
channel-0 silhouette-1 dim-1 std,2.557784175600034,-1.0868722535527345e-16,1.0,1046,0.5632566501619034
channel-0 silhouette-1 dim-1 sum,2.6781884311897164,-5.4343612677636724e-17,1.0,1046,0.5882774733227416
channel-0 silhouette-1 dim-1 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-1 dim-1 median,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-1 dim-1 percentile-75,3.3070748726772656,1.3585903169409181e-17,1.0000000000000007,42,0.7189643528158709
channel-0 silhouette-1 dim-1 kurtosis,1.2474004261541367,-3.3964757923522954e-17,1.0,1046,0.2909499953252665
channel-0 silhouette-1 dim-1 skew,1.1732578292269276,-1.0868722535527345e-16,1.0000000000000002,1046,0.2755426594523311
channel-0 silhouette-1 dim-1 norm-1,2.6781884311897164,-5.4343612677636724e-17,1.0,1046,0.5882774733227416
channel-0 silhouette-1 dim-1 norm-2,2.5802727830894328,-1.3585903169409182e-16,0.9999999999999998,1046,0.567929935739477
channel-0 silhouette-1 dim-2 max,0.9869562223245455,-2.207709265028992e-17,1.0000000000000002,1026,0.23682791853179563
channel-0 silhouette-1 dim-2 mean,2.7262784767728743,0.0,0.9999999999999998,1026,0.5982709118473176
channel-0 silhouette-1 dim-2 std,1.187424323961248,4.0757709508227546e-17,1.0000000000000002,1026,0.2784865534020957
channel-0 silhouette-1 dim-2 sum,2.726278476772874,-6.7929515847045904e-18,0.9999999999999996,1026,0.5982709118473176
channel-0 silhouette-1 dim-2 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-1 dim-2 median,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-1 dim-2 percentile-75,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-1 dim-2 kurtosis,0.29988544231439823,-2.0378854754113773e-17,1.0,977,0.09404993779166837
channel-0 silhouette-1 dim-2 skew,0.6365843372843991,-8.830837060115968e-17,1.0000000000000002,966,0.16401825799957903
channel-0 silhouette-1 dim-2 norm-1,2.726278476772874,-6.7929515847045904e-18,0.9999999999999996,1026,0.5982709118473176
channel-0 silhouette-1 dim-2 norm-2,1.123426703538989,5.094713688528443e-18,1.0,1026,0.26518741264118556
channel-0 silhouette-2 dim-1 max,2.3253098569074178,-4.0757709508227546e-17,1.0,1046,0.5149469057184294
channel-0 silhouette-2 dim-1 mean,2.6191704971344336,1.3585903169409181e-17,1.0,1046,0.5760131452549072
channel-0 silhouette-2 dim-1 std,2.4655390443087115,-5.4343612677636724e-17,1.0,1046,0.5440874845357819
channel-0 silhouette-2 dim-1 sum,2.6191704971344336,-8.151541901645509e-17,0.9999999999999998,1046,0.5760131452549072
channel-0 silhouette-2 dim-1 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-2 dim-1 median,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-2 dim-1 percentile-75,2.9247976478341684,-6.7929515847045904e-18,0.9999999999999996,42,0.6395245456896954
channel-0 silhouette-2 dim-1 kurtosis,1.3639069059090572,-1.2906608010938724e-16,0.9999999999999998,1046,0.31516083415951646
channel-0 silhouette-2 dim-1 skew,1.4321812180874882,4.483348045905029e-16,1.0,1046,0.32934870055242793
channel-0 silhouette-2 dim-1 norm-1,2.6191704971344336,-8.151541901645509e-17,0.9999999999999998,1046,0.5760131452549072
channel-0 silhouette-2 dim-1 norm-2,2.4928308701090405,-1.0868722535527345e-16,1.0,1046,0.5497589115442552
channel-0 silhouette-2 dim-2 max,0.8632252564986566,-6.7929515847045904e-18,1.0,1026,0.2111157823594711
channel-0 silhouette-2 dim-2 mean,1.761145695571519,-1.6982378961761477e-17,1.0000000000000002,1026,0.397709756206268
channel-0 silhouette-2 dim-2 std,1.475925016282735,-7.13259916393982e-17,1.0,1026,0.33843895931169105
channel-0 silhouette-2 dim-2 sum,1.7611456955715188,6.623127795086976e-17,0.9999999999999998,1026,0.397709756206268
channel-0 silhouette-2 dim-2 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-2 dim-2 median,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-2 dim-2 percentile-75,0.0,0.0,0.0,1,0.03173170340775623
channel-0 silhouette-2 dim-2 kurtosis,0.36045707448199704,3.804052887434571e-16,1.0,973,0.10663713489368422
channel-0 silhouette-2 dim-2 skew,1.0420858541667122,-1.460484590711487e-16,1.0,968,0.24828423095604824
channel-0 silhouette-2 dim-2 norm-1,1.7611456955715188,6.623127795086976e-17,0.9999999999999998,1026,0.397709756206268
channel-0 silhouette-2 dim-2 norm-2,1.4886111102357193,9.510132218586428e-17,1.0000000000000002,1026,0.34107521591113465
channel-0 entropy dim-1,2.143614470387141,-1.6303083803291018e-16,1.0,1046,0.4771893687194336
channel-0 entropy dim-2,0.859351313540135,3.3964757923522953e-16,1.0,1024,0.21031075066664906
channel-0 numberofpoints dim-1,1.6144135568205915,1.6303083803291018e-16,1.0,72,0.36721781987297175
channel-0 numberofpoints dim-2,1.1373860228470671,4.755066109293214e-17,1.0,35,0.2680882541284114
channel-0 amplitude-bottleneck dim-1,2.0451601509190263,5.4343612677636724e-17,1.0,1046,0.45672989156251936
channel-0 amplitude-bottleneck dim-2,0.7231310200139549,-2.7171806338818362e-17,1.0,1043,0.1820032472603651
channel-0 amplitude-bottleneck norm-1,1.9245553043259465,-6.792951584704591e-17,1.0000000000000004,1046,0.43166738422698925
channel-0 amplitude-bottleneck norm-2,2.034024601958948,-1.3585903169409181e-17,0.9999999999999998,1046,0.45441584875760005
channel-0 amplitude-wasserstein-1 dim-1,1.48716555557378,0.0,1.0,1046,0.340774819821407
channel-0 amplitude-wasserstein-1 dim-2,0.698439215944483,2.7171806338818362e-17,0.9999999999999998,1043,0.17687212244987904
channel-0 amplitude-wasserstein-1 norm-1,1.4956240291668952,3.600264339893433e-16,0.9999999999999998,1046,0.3425325481587274
channel-0 amplitude-wasserstein-1 norm-2,1.824925100990483,3.056828213117066e-16,1.0,1046,0.4109635504054495
channel-0 amplitude-wasserstein-2 dim-1,1.9711931310185902,1.6303083803291018e-16,1.0,1046,0.4413590417898175
channel-0 amplitude-wasserstein-2 dim-2,0.8985598117478272,1.0868722535527345e-16,1.0,1043,0.21845854324467795
channel-0 amplitude-wasserstein-2 norm-1,1.82470533643155,-2.6492511180347905e-16,1.0,1046,0.410917881835521
channel-0 amplitude-wasserstein-2 norm-2,1.9090535843950251,0.0,1.0,1046,0.42844602140072663
channel-0 amplitude-betti-1 dim-1,1.496543749135002,1.2906608010938724e-16,1.0,94,0.34272367222296246
channel-0 amplitude-betti-1 dim-2,0.889207325566591,2.7171806338818362e-17,1.0,27,0.21651503301151515
channel-0 amplitude-betti-1 norm-1,1.4109248131178205,-2.0378854754113773e-17,1.0,609,0.3249314750384587
channel-0 amplitude-betti-1 norm-2,1.5994951997285864,-1.2906608010938724e-16,1.0,609,0.3641176838119895
channel-0 amplitude-betti-2 dim-1,1.2721391048236155,-1.49444934863501e-16,1.0,741,0.29609086099642035
channel-0 amplitude-betti-2 dim-2,0.9703090897186271,-1.3585903169409182e-16,1.0000000000000002,73,0.23336853116190764
channel-0 amplitude-betti-2 norm-1,1.3171397954875332,6.113656426234132e-16,0.9999999999999998,1021,0.3054423105585897
channel-0 amplitude-betti-2 norm-2,1.2680323189938507,2.5813216021877447e-16,1.0,1021,0.2952374429714283
channel-0 amplitude-landscape-1-1 dim-1,2.4578664251270856,0.0,1.0,1046,0.5424930620896341
channel-0 amplitude-landscape-1-1 dim-2,1.49672936365884,-5.4343612677636724e-17,1.0,1026,0.34276224418334944
channel-0 amplitude-landscape-1-1 norm-1,2.4458309759619157,-6.792951584704591e-17,0.9999999999999996,1046,0.5399920139020252
channel-0 amplitude-landscape-1-1 norm-2,2.4573894646590775,1.3585903169409182e-16,1.0000000000000002,1046,0.5423939464606532
channel-0 amplitude-landscape-1-2 dim-1,2.3314555504118832,1.0868722535527345e-16,1.0,1046,0.516224022624496
channel-0 amplitude-landscape-1-2 dim-2,1.410215077693456,-5.4343612677636724e-17,1.0,1026,0.3247839871904833
channel-0 amplitude-landscape-1-2 norm-1,2.3199940320459502,8.151541901645509e-17,0.9999999999999998,1046,0.5138422411601764
channel-0 amplitude-landscape-1-2 norm-2,2.3311689890205076,8.151541901645509e-17,1.0000000000000004,1046,0.5161644732185118
channel-0 amplitude-landscape-2-1 dim-1,2.2812223592242438,2.7171806338818362e-17,1.0,1046,0.5057852238681321
channel-0 amplitude-landscape-2-1 dim-2,1.3013439170473906,6.7929515847045904e-18,1.0000000000000002,1026,0.3021598195935879
channel-0 amplitude-landscape-2-1 norm-1,2.2449607873321673,-1.3585903169409181e-17,1.0000000000000004,1046,0.49824982262004347
channel-0 amplitude-landscape-2-1 norm-2,2.2790999810758072,8.151541901645509e-17,1.0,1046,0.5053441792549465
channel-0 amplitude-landscape-2-2 dim-1,2.2122520277629967,2.7171806338818362e-17,0.9999999999999998,1046,0.49145271993474005
channel-0 amplitude-landscape-2-2 dim-2,1.2761590025592604,-1.8680616857937624e-16,1.0,1026,0.29692622308454275
channel-0 amplitude-landscape-2-2 norm-1,2.1748306620485014,1.6303083803291018e-16,1.0,1046,0.48367630564278813
channel-0 amplitude-landscape-2-2 norm-2,2.2101988195832436,0.0,1.0,1046,0.49102604931146027
channel-0 amplitude-silhouette-1-1 dim-1,2.6781884311897164,-1.3585903169409181e-17,1.0000000000000002,1046,0.5882774733227416
channel-0 amplitude-silhouette-1-1 dim-2,2.7262784767728743,1.3585903169409181e-17,1.0000000000000004,1026,0.5982709118473176
channel-0 amplitude-silhouette-1-1 norm-1,2.6532471195790936,5.4343612677636724e-17,0.9999999999999998,1046,0.5830944991483451
channel-0 amplitude-silhouette-1-1 norm-2,2.6723210503368557,-2.7171806338818362e-17,1.0000000000000002,1046,0.5870581916784365
channel-0 amplitude-silhouette-1-2 dim-1,2.6191704971344327,-9.510132218586428e-17,1.0,1046,0.5760131452549071
channel-0 amplitude-silhouette-1-2 dim-2,1.7611456955715188,-6.7929515847045904e-18,1.0,1026,0.397709756206268
channel-0 amplitude-silhouette-1-2 norm-1,2.6052822076166082,-1.3585903169409181e-17,1.0,1046,0.5731270642411577
channel-0 amplitude-silhouette-1-2 norm-2,2.6174742063840446,5.4343612677636724e-17,1.0,1046,0.5756606445007854
channel-0 amplitude-silhouette-2-1 dim-1,2.5802727830894328,-4.0757709508227546e-17,1.0,1046,0.567929935739477
channel-0 amplitude-silhouette-2-1 dim-2,1.1234267035389904,-3.3964757923522954e-17,1.0000000000000002,1026,0.26518741264118584
channel-0 amplitude-silhouette-2-1 norm-1,2.505383245328087,8.151541901645509e-17,0.9999999999999998,1046,0.5523673804813877
channel-0 amplitude-silhouette-2-1 norm-2,2.559109821452507,-4.0757709508227546e-17,1.0,1046,0.5635321283855441
channel-0 amplitude-silhouette-2-2 dim-1,2.4928308701090405,1.3585903169409181e-17,1.0,1046,0.5497589115442552
channel-0 amplitude-silhouette-2-2 dim-2,1.4886111102357191,-1.0189427377056886e-17,0.9999999999999996,1026,0.3410752159111346
channel-0 amplitude-silhouette-2-2 norm-1,2.4516563596715004,0.0,1.0,1046,0.541202568254342
channel-0 amplitude-silhouette-2-2 norm-2,2.486927179508711,2.7171806338818362e-17,1.0000000000000002,1046,0.5485320844874896
channel-0 life all max,2.0451601509190263,5.4343612677636724e-17,1.0,1046,0.45672989156251936
channel-0 life all mean,1.7816060848376365,-8.830837060115968e-17,1.0,1046,0.4019615642434692
channel-0 life all std,2.1358934510426986,-5.4343612677636724e-17,1.0000000000000002,1046,0.47558488839029095
channel-0 life all sum,1.4956240291668952,3.600264339893433e-16,0.9999999999999998,1046,0.3425325481587274
channel-0 life all percentile-25,0.9040974488521794,-9.510132218586428e-17,1.0,1046,0.2196093018955106
channel-0 life all median,1.1925715098827183,-1.3585903169409182e-16,1.0000000000000002,1046,0.27955617364173196
channel-0 life all percentile-75,1.3264365215811154,-5.4343612677636724e-17,1.0,1046,0.30737423346632287
channel-0 life all kurtosis,0.78208516036405,-1.5623788644820558e-16,1.0,1046,0.19425431856241104
channel-0 life all skew,0.7611695701233254,-1.596343622405579e-16,1.0,1046,0.18990791666694046
channel-0 life all norm-1,1.4956240291668952,3.600264339893433e-16,0.9999999999999998,1046,0.3425325481587274
channel-0 life all norm-2,1.9090535843950247,-1.3585903169409181e-17,1.0,1046,0.4284460214007265
channel-0 life dim-1 max,2.0451601509190263,5.4343612677636724e-17,1.0,1046,0.45672989156251936
channel-0 life dim-1 mean,1.7378871163648524,8.151541901645509e-17,1.0,1046,0.3928764652693966
channel-0 life dim-1 std,2.1561503347106674,-9.510132218586428e-17,0.9999999999999998,1046,0.4797944065801892
channel-0 life dim-1 sum,1.48716555557378,0.0,1.0,1046,0.340774819821407
channel-0 life dim-1 percentile-25,0.7334161438804347,-1.49444934863501e-16,1.0000000000000002,1046,0.18414056594723516
channel-0 life dim-1 median,0.7946515522666162,-2.173744507105469e-16,1.0,1046,0.19686570026170408
channel-0 life dim-1 percentile-75,1.3292104846900117,1.1208370114762574e-16,1.0,1046,0.307950681865613
channel-0 life dim-1 kurtosis,0.6651247623748808,1.8086233594275972e-16,1.0000000000000002,1046,0.16994915243206188
channel-0 life dim-1 skew,0.5524980674233827,2.2416740229525147e-16,1.0,1046,0.14654455926573381
channel-0 life dim-1 norm-1,1.48716555557378,0.0,1.0,1046,0.340774819821407
channel-0 life dim-1 norm-2,1.9711931310185902,1.6303083803291018e-16,0.9999999999999998,1046,0.4413590417898175
channel-0 life dim-2 max,0.7231310200139549,-2.7171806338818362e-17,1.0,1043,0.1820032472603651
channel-0 life dim-2 mean,1.196075190939176,1.1887665273233034e-16,1.0,1043,0.2802842623932156
channel-0 life dim-2 std,1.0276494181160387,-6.7929515847045904e-18,1.0,1024,0.2452842413649195
channel-0 life dim-2 sum,0.698439215944483,2.7171806338818362e-17,0.9999999999999998,1043,0.17687212244987904
channel-0 life dim-2 percentile-25,1.9319677052705537,-5.1371696359328467e-17,0.9999999999999996,1042,0.4332077315537837
channel-0 life dim-2 median,1.0475499881623704,1.6982378961761477e-17,0.9999999999999998,1043,0.24941971516101186
channel-0 life dim-2 percentile-75,1.033609432456296,-1.1548017693997805e-16,1.0,1043,0.24652277287789054
channel-0 life dim-2 kurtosis,0.945802671105403,3.3964757923522952e-18,1.0,942,0.22827593071000557
channel-0 life dim-2 skew,0.3101068367097693,1.1548017693997805e-16,1.0,985,0.0961740130610285
channel-0 life dim-2 norm-1,0.698439215944483,2.7171806338818362e-17,0.9999999999999998,1043,0.17687212244987904
channel-0 life dim-2 norm-2,0.8985598117478272,1.0868722535527345e-16,1.0,1043,0.21845854324467795
channel-0 bd2 all max,1.609324567931618,-1.0868722535527345e-16,1.0,1046,0.36616029337247663
channel-0 bd2 all mean,1.7831791395338041,-1.9020264437172855e-16,1.0,1046,0.402288455707416
channel-0 bd2 all std,1.8058303638962194,-1.7661674120231937e-16,1.0,1046,0.4069955341771327
channel-0 bd2 all sum,1.4765407787043234,2.173744507105469e-16,1.0000000000000002,1046,0.3385669189305948
channel-0 bd2 all percentile-25,1.783440468694251,1.3585903169409181e-17,1.0,1046,0.40234276168421296
channel-0 bd2 all median,1.382937708674844,2.0039207174878542e-16,1.0000000000000002,1046,0.31911556439956906
channel-0 bd2 all percentile-75,1.285808429677925,-5.4343612677636724e-17,1.0,1046,0.2989314396639491
channel-0 bd2 all kurtosis,1.2888138434123149,3.3964757923522954e-17,1.0000000000000002,1046,0.2995559850772738
channel-0 bd2 all skew,0.9211090868581835,8.151541901645509e-17,1.0,1046,0.22314443596647687
channel-0 bd2 all norm-1,1.4765407787043234,2.173744507105469e-16,1.0000000000000002,1046,0.3385669189305948
channel-0 bd2 all norm-2,1.275270434696341,4.415418530057984e-16,1.0,1046,0.296741572639626
channel-0 bd2 dim-1 max,1.3975919470122893,-1.3585903169409182e-16,0.9999999999999998,1046,0.32216081478712605
channel-0 bd2 dim-1 mean,1.6242296352524628,5.63814981530481e-16,0.9999999999999998,1046,0.3692576677286302
channel-0 bd2 dim-1 std,1.483215625028256,0.0,1.0,1046,0.3399539973912269
channel-0 bd2 dim-1 sum,1.9696770569735829,2.309603538799561e-16,1.0,1046,0.4410439912926978
channel-0 bd2 dim-1 percentile-25,1.510332060718913,-1.426519832787964e-16,1.0,1046,0.3455889771421113
channel-0 bd2 dim-1 median,1.5315069529810672,3.1587224868876347e-16,1.0,1046,0.3499892637611049
channel-0 bd2 dim-1 percentile-75,1.5178843348147768,3.379493413390534e-16,1.0,1046,0.34715839106099095
channel-0 bd2 dim-1 kurtosis,1.5583743349824517,2.7171806338818362e-17,1.0,1046,0.35557248846158573
channel-0 bd2 dim-1 skew,0.9108064286409814,6.7929515847045904e-18,0.9999999999999998,1046,0.22100347352227856
channel-0 bd2 dim-1 norm-1,1.9696770569735829,2.309603538799561e-16,1.0,1046,0.4410439912926978
channel-0 bd2 dim-1 norm-2,1.7807207797198397,8.966696091810059e-16,1.0,1046,0.4017775918191782
channel-0 bd2 dim-2 max,1.442199509473453,-1.1548017693997805e-16,1.0,1043,0.3314305696351637
channel-0 bd2 dim-2 mean,1.3779686467441499,8.151541901645509e-17,1.0000000000000002,1043,0.3180829595366077
channel-0 bd2 dim-2 std,1.8321704522381985,8.151541901645509e-17,1.0,1024,0.4124691836691527
channel-0 bd2 dim-2 sum,0.9390710012537771,4.0757709508227546e-17,1.0,1043,0.22687704393387148
channel-0 bd2 dim-2 percentile-25,1.0366817475182992,-6.19856832104294e-17,1.0000000000000002,1043,0.24716122084207814
channel-0 bd2 dim-2 median,0.7933898349438205,-9.000660849733583e-17,0.9999999999999998,1043,0.19660350682129762
channel-0 bd2 dim-2 percentile-75,1.4699828358789138,1.3585903169409182e-16,1.0000000000000002,1043,0.33720413381199704
channel-0 bd2 dim-2 kurtosis,0.5744247960058204,4.924889898910828e-17,1.0,949,0.15110108258519597
channel-0 bd2 dim-2 skew,0.24224196552589589,-6.7929515847045904e-18,1.0,985,0.08207123129132612
channel-0 bd2 dim-2 norm-1,0.9390710012537771,4.0757709508227546e-17,1.0,1043,0.22687704393387148
channel-0 bd2 dim-2 norm-2,0.5149941378218315,3.056828213117066e-16,1.0,1043,0.13875098763654842
channel-1 betti dim-1 max,0.6096086339796337,-1.49444934863501e-16,1.0,30,0.15841252339558043
channel-1 betti dim-1 mean,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-1 std,0.5267138131188226,2.853039665575928e-16,1.0,359,0.14118641586682423
channel-1 betti dim-1 sum,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-1 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-1 median,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-1 percentile-75,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-1 kurtosis,0.5140488657939304,-1.9699559595643313e-16,1.0,1031,0.13855455368051284
channel-1 betti dim-1 skew,0.23441436224203693,-3.3964757923522954e-17,1.0,1020,0.08044460209471313
channel-1 betti dim-1 norm-1,0.8262362853722602,6.792951584704591e-17,1.0,35,0.20342922260356977
channel-1 betti dim-1 norm-2,0.5267138131188226,-1.2227312852468263e-16,1.0,359,0.14118641586682423
channel-1 betti dim-2 max,0.6376061102211776,2.377533054646607e-17,1.0,9,0.16423058936474927
channel-1 betti dim-2 mean,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-2 std,0.5491381704509674,1.0189427377056886e-16,0.9999999999999998,39,0.1458463498247658
channel-1 betti dim-2 sum,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-2 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-2 median,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-2 percentile-75,0.0,0.0,0.0,1,0.03173170340775623
channel-1 betti dim-2 kurtosis,0.3465674364578659,-6.623127795086976e-17,0.9999999999999998,121,0.10375077365115336
channel-1 betti dim-2 skew,0.43085958746494357,2.5473568442642214e-17,1.0,129,0.12126725588731349
channel-1 betti dim-2 norm-1,0.416421345742306,7.47224674317505e-17,1.0,13,0.11826689106527055
channel-1 betti dim-2 norm-2,0.5491381704509674,-1.5623788644820558e-16,1.0,39,0.1458463498247658
channel-1 landscape dim-1 max,2.0358553329909084,-2.98889869727002e-16,1.0,1046,0.45479628711653847
channel-1 landscape dim-1 mean,2.3015706595087746,5.4343612677636724e-17,1.0000000000000002,1046,0.510013739052661
channel-1 landscape dim-1 std,2.5826053585213753,-1.2227312852468263e-16,0.9999999999999996,1046,0.568414660777692
channel-1 landscape dim-1 sum,2.3015706595087737,-2.037885475411377e-16,1.0000000000000002,1046,0.5100137390526608
channel-1 landscape dim-1 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-1 landscape dim-1 median,0.0,0.0,0.0,1,0.03173170340775623
channel-1 landscape dim-1 percentile-75,2.8400103131247336,-5.4343612677636724e-17,0.9999999999999998,37,0.6219051609125236
channel-1 landscape dim-1 kurtosis,1.662780027437067,-1.7661674120231937e-16,1.0,1046,0.3772687013993919
channel-1 landscape dim-1 skew,1.6073775881585046,7.47224674317505e-17,1.0000000000000002,1046,0.36575569773453825
channel-1 landscape dim-1 norm-1,2.3015706595087737,-2.037885475411377e-16,1.0000000000000002,1046,0.5100137390526608
channel-1 landscape dim-1 norm-2,2.396143650782081,1.3585903169409182e-16,1.0,1046,0.529666649814427
channel-1 landscape dim-2 max,0.8445785002123847,8.491189480880738e-17,0.9999999999999998,1015,0.2072408595896979
channel-1 landscape dim-2 mean,1.5922154641436106,-5.51927316257248e-17,1.0000000000000002,1015,0.36260490524916145
channel-1 landscape dim-2 std,0.6892809015664545,9.679956008204042e-17,1.0,1015,0.17496896243795296
channel-1 landscape dim-2 sum,1.592215464143611,-3.141740107925873e-17,1.0000000000000002,1015,0.36260490524916156
channel-1 landscape dim-2 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
channel-1 landscape dim-2 median,0.0,0.0,0.0,1,0.03173170340775623
channel-1 landscape dim-2 percentile-75,0.0,0.0,0.0,1,0.03173170340775623
channel-1 landscape dim-2 kurtosis,0.42008643219900665,-1.2057489062850647e-16,1.0,997,0.11902852095661592
channel-1 landscape dim-2 skew,0.552321945924333,4.60222469863736e-16,1.0,994,0.1465079600204583
channel-1 landscape dim-2 norm-1,1.592215464143611,-3.141740107925873e-17,1.0000000000000002,1015,0.36260490524916156
channel-1 landscape dim-2 norm-2,0.9457259097685817,6.7929515847045904e-18,1.0,1015,0.22825997918217306
channel-1 silhouette-1 dim-1 max,2.2782986844474102,-9.510132218586428e-17,1.0,1046,0.5051776643660805
channel-1 silhouette-1 dim-1 mean,2.572478180137018,0.0,1.0,1046,0.5663101642361679
channel-1 silhouette-1 dim-1 std,2.4239201668399963,4.0757709508227546e-17,1.0000000000000002,1046,0.5354387987547243
channel-1 silhouette-1 dim-1 sum,2.572478180137018,6.792951584704591e-17,1.0000000000000002,1046,0.5663101642361679
channel-1 silhouette-1 dim-1 percentile-25,0.0,0.0,0.0,1,0.03173170340775623
