St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355  879 1343]
40,50,20,Mode,40,[   0  433  879 1343]
40,50,20,Median,40,[   0   43  433  879 1343]
40,50,20,Mode,40,[   0   43  433  879 1343]
40,50,20,Median,40,[   0   43  433  879 1343]
40,50,20,Mode,40,[   0   43  433  879 1057 1343]
40,50,20,Median,40,[   0   43  433 1343]
40,50,20,Mode,40,[   0   43  433  879 1343]
40,50,20,Median,40,[   0   43  433 1343]
40,50,20,Mode,40,[   0   43  589  879 1343]
40,50,20,Median,40,[   0   43  132  433 1343]
40,50,20,Mode,40,[   0   43  132  433  589  879 1343]
40,50,20,Median,40,[   0   43  132  355  433  589 1057 1343]
40,50,20,Mode,40,[   0   43  132  355  433  589  879 1343]
40,50,20,Median,40,[   0   43  355  433  831  879 1343]
40,50,20,Mode,40,[   0   43  355  433  831  879 1343]
40,50,20,Median,40,[   0   43  355  433  831  879 1343]
40,50,20,Mode,40,[   0   43  132  355  433  831  879 1057 1251 1343]
