St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36275.27258917895,14.048109483027728,0.022021410207828763,26.127721508848452,8.207196868575343,0.044199566449683675,24.439706580750975,6.885078682523384
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26260.40806631189,13.083295226534563,0.011789311723958683,19.862831927206617,8.261601974192606,0.028388820418590692,17.30211170665397,7.009755471143376
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35368.81433192734,13.97773290160519,0.022180935652127767,26.258187357777793,8.084475511190844,0.043818962351520524,23.80831966466861,6.816135256673878
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26260.40806631189,13.083295226534563,0.011789311723958683,19.862831927206617,8.261601974192606,0.028388820418590692,17.30211170665397,7.009755471143376
0,35,10,Median,40,[   0  185  659  807 1046],4,474,148,261.5,31455.128792310526,15.606197227966438,0.010277294795371643,21.21192151299475,7.428277050065084,0.036902188999262286,21.284438595464906,4.4695039669608905
0,35,10,Mode,40,[   0  141  659  806 1046],4,518,141,261.5,24480.283043289426,14.685054453863339,0.001116105823241456,16.869186924511173,6.886860707731064,0.0237102575836506,16.246924934494704,4.733347308652243
0,35,10,Median,40,[   0  142  252  659  807 1046],5,407,110,209.2,17484.498712061264,13.574848313813105,-0.0080994380000386,18.14789370691953,8.057482187903327,0.019367869666008553,11.948540444283921,4.988189947029687
0,35,10,Mode,40,[   0  141  252  659  806 1046],5,407,111,209.2,17801.853846663696,13.69904387544429,-0.0021027434495382077,18.195170309989333,8.023250512613595,0.024471256966531317,11.964564847991532,4.965068201852792
0,35,10,Median,40,[   0  142  252  556  659  807 1046],6,304,103,174.33333333333334,27417.55352183326,18.284532555328397,-0.007434120533661447,21.455407737252624,6.53118917607685,0.08037407762188764,18.889196427205228,4.14521440545883
0,35,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27597.167018449672,18.376357377851736,-0.00301396789129117,21.495590581660377,6.5025679457070105,0.08379959346519371,18.828839920274884,4.130825674288414
0,35,10,Median,40,[   0  141  211  252  556  659  807 1046],7,304,41,149.42857142857142,21715.117280116097,17.76394632862534,-0.10586248207185167,18.8620947553707,5.950293918407588,0.054525687013618186,14.641828536536345,3.9566486363313462
0,35,10,Mode,40,[   0  141  185  252  556  659  806 1046],7,304,44,149.42857142857142,21851.10286649875,17.679457231379363,-0.015925797336199095,18.622506883465938,5.9328796667219805,0.07664386345720975,14.791072043550315,4.0724982743065485
0,35,10,Median,40,[   0  141  211  252  556  659  842 1046],7,304,41,149.42857142857142,22071.334549922245,17.632755928781048,-0.10498717042155176,18.97822043589563,5.806496421992851,0.057854034266365754,15.238627268803697,3.9670322554470787
0,35,10,Mode,40,[   0  141  185  252  556  659  842 1046],7,304,44,149.42857142857142,22212.205182463294,17.539893932687463,-0.01667564319270441,18.73632958516709,5.7855791537000565,0.08001100548880728,15.399511959402366,4.08479473891144
0,35,10,Median,40,[   0  141  211  252  556  659  842  982 1046],8,304,41,130.75,21582.996891792514,18.022070969745062,-0.10219901821786154,17.53740065381308,6.026564032109393,0.061150389561010154,14.93179018754657,3.842382377902472
0,35,10,Mode,40,[   0  141  185  252  556  659  842  982 1046],8,304,44,130.75,21703.74314825627,17.942474973093418,-0.014073468700798085,17.32701669390866,6.008261422353197,0.08014207918024575,15.069691350916857,3.943321649443354
0,35,10,Median,40,[   0  141  211  252  556  681  842  982 1046],8,304,41,130.75,21906.4644363864,17.891881829188772,-0.101413303949691,17.639545731227642,6.01200829475237,0.05528593608401938,15.228094357374252,3.8162374325427986
0,35,10,Mode,40,[   0  141  185  252  556  681  842  982 1046],8,304,44,130.75,22027.210692850156,17.81228583253713,-0.015365494477504174,17.428902668054857,5.993705684996174,0.074277625703255,15.365995520744539,3.91717670408368
0,35,10,Median,40,[   0  141  211  275  556  681  842  982 1046],8,281,64,130.75,22517.391928190682,18.0052649416341,-0.017513850893412886,17.929575925603512,5.994675882499024,0.07592727146479968,15.803008387442409,3.900165735135561
0,35,10,Mode,40,[   0  141  185  275  556  681  842  982 1046],8,281,44,130.75,22436.101347211916,17.99847955493269,-0.011390762708762882,17.63821654651098,5.941995143679061,0.08008776638845706,15.808172484286406,3.909118327315773
0,35,10,Median,40,[   0  141  217  275  556  681  842  982 1046],8,281,58,130.75,22195.707060310164,17.764615153852066,-0.01651942069516994,17.78681855114179,6.078624907763732,0.07299680453455025,15.574983774140932,3.9765908464887048
0,35,10,Mode,40,[   0  141  217  275  556  681  842  982 1046],8,281,58,130.75,22195.707060310164,17.764615153852066,-0.01651942069516994,17.78681855114179,6.078624907763732,0.07299680453455025,15.574983774140932,3.9765908464887048
0,35,10,Median,40,[   0  141  217  275  556  681  842  982 1046],8,281,58,130.75,22195.707060310164,17.764615153852066,-0.01651942069516994,17.78681855114179,6.078624907763732,0.07299680453455025,15.574983774140932,3.9765908464887048
0,35,10,Mode,40,[   0  141  217  275  556  681  842  982 1046],8,281,58,130.75,22195.707060310164,17.764615153852066,-0.01651942069516994,17.78681855114179,6.078624907763732,0.07299680453455025,15.574983774140932,3.9765908464887048
0,35,10,Median,40,[   0  141  217  275  332  556  681  842  982 1046],9,224,57,116.22222222222223,18946.902962243286,16.71239441375267,-0.020596584540638792,16.010540082409584,6.007933986470011,0.06446931996090377,13.24528370927611,4.212414615774344
0,35,10,Mode,40,[   0  141  217  275  332  556  681  842  982 1046],9,224,57,116.22222222222223,18946.902962243286,16.71239441375267,-0.020596584540638792,16.010540082409584,6.007933986470011,0.06446931996090377,13.24528370927611,4.212414615774344
0,35,10,Median,40,[   0  141  217  275  332  493  556  681  842  982 1046],10,161,57,104.6,14699.395665065551,15.517886931346355,-0.0283025710442012,14.61820565921185,5.955778044476579,0.04733573057921498,10.189896131040351,4.461461370969254
0,35,10,Mode,40,[   0  141  217  275  332  493  556  681  842  982 1046],10,161,57,104.6,14699.395665065551,15.517886931346355,-0.0283025710442012,14.61820565921185,5.955778044476579,0.04733573057921498,10.189896131040351,4.461461370969254
0,35,15,Median,40,[   0  217 1046],2,829,217,523.0,76911.13979159656,21.14722245471912,0.08124948192649045,51.29484251945215,3.1111678548960384,0.08124948192649045,51.29484251945215,3.1111678548960384
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26260.40806631189,13.083295226534563,0.011789311723958683,19.862831927206617,8.261601974192606,0.028388820418590692,17.30211170665397,7.009755471143376
0,35,15,Median,40,[   0  217  659 1046],3,442,217,348.6666666666667,39067.94939916738,14.18781082962553,0.02487279883006591,28.74708553431663,7.849260206886027,0.04819239731315468,26.493740600679015,6.598821646783497
0,35,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26260.40806631189,13.083295226534563,0.011789311723958683,19.862831927206617,8.261601974192606,0.028388820418590692,17.30211170665397,7.009755471143376
0,35,15,Median,40,[   0  217  659  806 1046],4,442,147,261.5,34295.89986277378,15.898354745928268,0.01234021055854986,22.907418650163077,7.700854019185943,0.04183372577759987,23.37123707588415,4.3596374546624626
0,35,15,Mode,40,[   0  141  659  806 1046],4,518,141,261.5,24480.283043289426,14.685054453863339,0.001116105823241456,16.869186924511173,6.886860707731064,0.0237102575836506,16.246924934494704,4.733347308652243
