St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  318  786 1046]
40,50,20,Mode,40,[   0  379  595 1046]
40,50,20,Median,40,[   0  304  595 1046]
40,50,20,Mode,40,[   0  379  595  962 1046]
40,50,20,Median,40,[   0  364  595 1046]
40,50,20,Mode,40,[   0   46  379  595  962 1046]
40,50,20,Median,40,[   0   46  330  595  786  962 1046]
40,50,20,Mode,40,[   0   46  379  595  851  962 1046]
40,50,20,Median,40,[   0   46  218  364  595  806  962 1046]
40,50,20,Mode,40,[   0   46  223  379  595  851  962 1046]
40,50,20,Median,40,[   0   46  364  595  778  851  962 1046]
40,50,20,Mode,40,[   0   46  223  379  595  778  851  962 1046]
40,50,20,Median,40,[   0   46  497  595  778  851  962 1046]
40,50,20,Mode,40,[   0   46  497  595  778  851  962 1046]
40,50,20,Median,40,[   0   46  218  318  497  595  778  851  962 1046]
40,50,20,Mode,40,[   0   46  223  318  497  595  778  851  962 1046]
40,50,20,Median,40,[   0   46  218  318  497  595  727  786  851  962 1046]
40,50,20,Mode,40,[   0   46  223  318  497  595  727  778  851  962 1046]
