St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  342  887 1046]
40,50,20,Mode,40,[   0  262  887 1046]
40,50,20,Median,40,[   0  166  887 1046]
40,50,20,Mode,40,[   0  262  680  887 1046]
40,50,20,Median,40,[   0  166  498  680  887 1046]
40,50,20,Mode,40,[   0  262  498  680  887 1046]
40,50,20,Median,40,[   0   74  262  526  680  887 1046]
40,50,20,Mode,40,[   0   74  262  498  680  887 1046]
40,50,20,Median,40,[   0   74  262  526  680  887  949 1046]
40,50,20,Mode,40,[   0   74  262  498  680  887  949 1046]
40,50,20,Median,40,[   0   74  262  526  680  887  949 1046]
40,50,20,Mode,40,[   0   74  262  498  680  887  949 1046]
40,50,20,Median,40,[   0   74  262  526  605  680  887  949 1046]
40,50,20,Mode,40,[   0   74  262  498  605  680  887  949 1046]
40,50,20,Median,40,[   0   74  262  526  605  680  887  949 1046]
40,50,20,Mode,40,[   0   74  342  498  605  680  887  949 1046]
40,50,20,Median,40,[   0   74  262  533  605  680  887  949 1046]
40,50,20,Mode,40,[   0   74  262  533  605  680  887  949 1046]
