St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  483 1046 1419]
40,50,20,Mode,40,[   0  948 1419]
40,50,20,Median,40,[   0  162  675 1157 1419]
40,50,20,Mode,40,[   0  117  948 1419]
40,50,20,Median,40,[   0  117  617 1419]
40,50,20,Mode,40,[   0  117  948 1115 1419]
40,50,20,Median,40,[   0  117  477  675 1271 1419]
40,50,20,Mode,40,[   0  117  483 1419]
40,50,20,Median,40,[   0  117  477  675  933 1099 1271 1419]
40,50,20,Mode,40,[   0  117  483  948 1115 1243 1419]
40,50,20,Median,40,[   0   75  235  477  675  933 1099 1271 1419]
40,50,20,Mode,40,[   0  234  483  948 1115 1243 1419]
40,50,20,Median,40,[   0   75  235  477  617  762  948 1099 1271 1419]
40,50,20,Mode,40,[   0  234  483  617  709  948 1419]
40,50,20,Median,40,[   0   75  235  477  666  767  948 1099 1243 1327 1419]
40,50,20,Mode,40,[   0  234  483  810  948 1243 1286 1419]
40,50,20,Median,40,[   0   75  234  394  617  762  948 1099 1243 1327 1419]
40,50,20,Mode,40,[   0  234  394  617  709  948 1115 1327 1419]
