St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  194  667 1046],3,473,194,348.6666666666667,72529.21435671968,19.681116582872967,0.034723049027814534,50.500583180515314,6.138530966385814,0.07470372870826229,44.592294343486245,5.175102780982907
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,58968.03442468148,20.169072387956007,0.043128957984741034,47.91052173962214,4.098249735604294,0.06148238433055325,36.43161557831803,3.7292360837075518
0,35,10,Median,40,[   0  194  659  864 1046],4,465,182,261.5,62110.31388106815,20.8242633658643,0.012185502709474926,40.88259764745693,5.175562954029344,0.07029545211622577,39.176208611242366,3.659304687341242
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48466.51423283843,19.933159750232658,0.04067691929453764,36.20698873801106,4.992116957885362,0.07153654972700087,30.50763882898217,3.656376778639086
0,35,10,Median,40,[   0  142  252  659  864 1046],5,407,110,209.2,33786.092875793576,18.450943009662016,-0.004965977605468225,34.46867121145578,5.619446167230285,0.05224592871825357,21.786658417965754,3.891516382292483
0,35,10,Mode,40,[   0  141  217  556  976 1046],5,420,70,209.2,28948.54519009714,18.97955121748948,0.03241308228536313,35.225394718832085,5.107673220543519,0.08789546630436283,18.702433812668215,3.9128264807570274
0,35,10,Median,40,[   0  142  252  556  667 1046],5,379,110,209.2,58419.975475755346,25.634994314181323,0.021139184342432202,47.13634107148961,5.3858566195055335,0.093121944340919,40.51865788747783,2.8890044852193997
0,35,10,Mode,40,[   0  141  217  556  659  976 1046],6,339,70,174.33333333333334,49848.177684767106,25.20578798386613,0.026359491954160277,40.39955060057714,4.891697902739442,0.1189936215736374,35.53807477660548,3.064459943091538
0,35,10,Median,40,[   0  142  252  556  667  842  976 1046],7,304,70,149.42857142857142,60048.40437829153,28.11631837309295,-0.006251052693414637,42.309644387322585,4.759112932036575,0.13309275404660958,45.765541801251345,2.553329320256742
0,35,10,Mode,40,[   0  141  217  556  659  842  976 1046],7,339,70,149.42857142857142,59926.59115353398,29.220176440010277,0.0006431302858817369,42.271718822100276,4.520642373993914,0.14913702439517734,45.19601463649471,2.4124888951706
0,35,10,Median,40,[   0  142  230  332  556  667  842  976 1046],8,224,70,130.75,47907.59009873431,25.59524628814281,-0.0034231804871236067,38.1816018371687,4.585973736241495,0.1231233575686197,38.000655157539384,2.9715743356894855
0,35,10,Mode,40,[   0  141  217  319  556  659  842  976 1046],8,237,70,130.75,47846.92431623935,26.12559741856312,0.0021229432570711447,37.98491705513095,4.525005532249125,0.12697135177547061,37.24237716852489,2.876895195146392
0,35,10,Median,40,[   0   52  230  332  556  667  842  976 1046],8,224,52,130.75,49939.45288433682,26.51048157783573,-0.012264140351980257,38.65483632536319,4.318981333975144,0.11972203581949661,39.15978855105137,2.7428264995136393
0,35,10,Mode,40,[   0   52  217  319  556  659  842  976 1046],8,237,52,130.75,49240.24511164054,26.54204473197447,-0.010379640755640091,38.26973827019958,4.3244704934458165,0.11610060672545128,38.17904716219021,2.721330566538214
0,35,10,Median,40,[   0   52  230  332  487  556  667  842  976 1046],9,178,52,116.22222222222223,38802.688064292684,24.496351536563335,-0.04526596460243836,35.389077403481295,4.214783350877315,0.09796000691966292,31.08990158259956,2.852478529876537
0,35,10,Mode,40,[   0   52  141  217  319  487  556  659  842  976 1046],10,183,52,104.6,32659.487032878405,22.775217423580465,-0.04810737979603551,31.83849394089281,4.582335801416731,0.09100074922880391,26.290861951427967,3.1864319321184884
0,35,10,Median,40,[   0   52  142  230  332  487  556  667  795  856  976 1046],11,155,52,95.0909090909091,27117.606726551796,22.028012499815624,-0.04527176750476333,30.16067621081181,4.6949077188855,0.09036523982642902,22.55746937052502,3.2925798703351816
0,35,10,Mode,40,[   0   52  141  217  319  487  556  659  789  842  976 1046],11,168,52,95.0909090909091,26626.440939023545,22.322579374113506,-0.04647920722559917,29.79290708934016,4.645305898633357,0.09528798566156789,22.02507394430544,3.2222339359929073
