St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  337  744 1046]
40,50,20,Mode,40,[   0  379  681 1046]
40,50,20,Median,40,[   0   99  438  744 1046]
40,50,20,Mode,40,[   0   99 1046]
40,50,20,Median,40,[   0   99  438  744 1046]
40,50,20,Mode,40,[   0   99  681  923 1046]
40,50,20,Median,40,[   0   99  337  468  744 1046]
40,50,20,Mode,40,[   0   99  379  461  923 1046]
40,50,20,Median,40,[   0   99  239  379  468  744  927 1046]
40,50,20,Mode,40,[   0   99  239  379  461  923 1046]
40,50,20,Median,40,[   0   99  239  379  468  681  744 1046]
40,50,20,Mode,40,[   0   99  239  379  461  681  744  923 1046]
40,50,20,Median,40,[   0   99  239  379  468  681  744 1046]
40,50,20,Mode,40,[   0   99  239  379  461  681  744  923 1046]
40,50,20,Median,40,[   0   99  239  379  468  681  744  923  986 1046]
40,50,20,Mode,40,[   0   99  239  379  461  681  744  923  986 1046]
40,50,20,Median,40,[   0   99  239  379  461  681  744  923  986 1046]
40,50,20,Mode,40,[   0   99  239  379  461  681  744  923  986 1046]
