St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1015 1749 2956]
40,50,20,Mode,40,[   0 1069 1518 2956]
40,50,20,Median,40,[   0 1015 1611 2430 2956]
40,50,20,Mode,40,[   0 1069 1518 2956]
40,50,20,Median,40,[   0  385 1069 1612 2430 2956]
40,50,20,Mode,40,[   0  334 1069 1518 2956]
40,50,20,Median,40,[   0  385 1054 1518 2430 2956]
40,50,20,Mode,40,[   0  334 1069 1518 2956]
40,50,20,Median,40,[   0  385 1054 1518 1640 1949 2430 2956]
40,50,20,Mode,40,[   0  334 1069 1518 2956]
40,50,20,Median,40,[   0  385 1054 1518 1640 2616 2956]
40,50,20,Mode,40,[   0  334 1069 1518 2316 2616 2956]
40,50,20,Median,40,[   0  200  385 1054 1518 1640 2616 2956]
40,50,20,Mode,40,[   0  200  334 1069 1518 2316 2616 2956]
40,50,20,Median,40,[   0  334 1054 1518 1640 2316 2431 2956]
40,50,20,Mode,40,[   0  334 1069 1518 2316 2431 2956]
40,50,20,Median,40,[   0  200  385 1054 1518 2430 2956]
40,50,20,Mode,40,[   0  200  334 1069 1518 2956]
