St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  250  807 1046],3,557,239,348.6666666666667,8072.40279939598,6.1655593,0.028289445,21.87310729452658,8.676534006801246,0.03244906663894653,19.529769952459727,7.423313110083971
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6074.028336288918,6.3442,0.010931235,16.57432812355885,8.217580097176105,0.021821970120072365,14.2237932438593,7.053038976261622
0,35,10,Median,40,[   0  248  659 1046],3,411,248,348.6666666666667,8446.15703767123,6.5478683,0.028498212,22.63820675023216,8.180520149181957,0.03509149327874184,20.171450293131084,6.976995834745344
0,35,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,6074.028336288918,6.3442,0.010931235,16.57432812355885,8.217580097176105,0.021821970120072365,14.2237932438593,7.053038976261622
0,35,10,Median,40,[   0  142  253  659 1046],4,406,111,261.5,3363.7198506138952,5.612139,-6.841291e-05,16.27294534679845,8.479522569005912,0.019115319475531578,8.06888884619548,6.967536311811275
0,35,10,Mode,40,[   0  141  252  659 1046],4,407,111,261.5,3419.798042514996,5.6533456,0.00060550065,16.31210077985994,8.434679627918596,0.019709890708327293,8.060516776157328,6.933918639333771
0,35,10,Median,40,[   0  142  253  556  659 1046],5,387,103,209.2,6162.51460248084,8.537861,-0.008312646,18.33772753793492,7.399891190225297,0.08707723021507263,14.980417498099332,4.426263557445517
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,6202.384391866643,8.569765,-0.0046193977,18.38549341552839,7.353464958753025,0.08615311980247498,14.709737080266837,4.398697036182677
0,35,10,Median,40,[   0  142  253  556  659  807 1046],6,303,103,174.33333333333334,5872.930181787238,8.559131,-0.006815739,16.527491146464104,6.751384274691361,0.07264482975006104,14.313134429987471,4.48297520564285
0,35,10,Mode,40,[   0  141  252  556  659  776 1046],6,304,103,174.33333333333334,5685.6107893889,8.623349,-0.0016192605,16.39119478711053,6.957207168450924,0.0694882720708847,13.428341276180745,4.450475410480217
0,35,10,Median,40,[   0  142  253  509  556  659  807 1046],7,256,47,149.42857142857142,3869.2854326164793,7.6663003,-0.025970306,14.248058293017694,6.592665221467113,0.0363440103828907,9.229267997131542,4.8163381207070195
0,35,10,Mode,40,[   0  141  252  508  556  659  776 1046],7,270,48,149.42857142857142,3748.252315911824,7.782963,-0.01535255,14.203870976250961,6.7073964849220244,0.037091996520757675,8.715729996575798,4.759645921166817
0,35,10,Median,40,[   0  142  275  508  556  659  807 1046],7,239,48,149.42857142857142,3980.730901681418,7.7252364,-0.019690543,14.388254591403653,6.435782013135871,0.04247729107737541,9.541193818881377,4.766059499156241
0,35,10,Mode,40,[   0  141  274  508  556  659  776 1046],7,270,48,149.42857142857142,3820.569985803147,7.7796993,-0.016137997,14.266084927574074,6.620823009409658,0.03932516276836395,8.900528931551866,4.743273256271554
0,35,10,Median,40,[   0  142  275  509  556  659  807 1046],7,239,47,149.42857142857142,3944.363279825371,7.665825,-0.025635093,14.32526107675365,6.518417697452013,0.03852559253573418,9.433257320928712,4.797472641576452
0,35,10,Mode,40,[   0  141  274  508  556  659  776 1046],7,270,48,149.42857142857142,3820.569985803147,7.7796993,-0.016137997,14.266084927574074,6.620823009409658,0.03932516276836395,8.900528931551866,4.743273256271554
