St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  232  755 1046]
40,50,20,Mode,40,[   0  195 1046]
40,50,20,Median,40,[   0  167  755 1046]
40,50,20,Mode,40,[   0  195  292  616 1046]
40,50,20,Median,40,[   0  167  365  925 1046]
40,50,20,Mode,40,[   0  195  616  925 1046]
40,50,20,Median,40,[   0  167  350  616  755  925 1046]
40,50,20,Mode,40,[   0  195  616  798 1046]
40,50,20,Median,40,[   0  167  486  616  755  925 1046]
40,50,20,Mode,40,[   0  292  486  616  798 1046]
40,50,20,Median,40,[   0  146  195  323  414  616  755  925 1046]
40,50,20,Mode,40,[   0  149  195  292  486  616  798 1046]
40,50,20,Median,40,[   0   81  167  486  616  706  782 1046]
40,50,20,Mode,40,[   0  292  486  616  706  798 1046]
40,50,20,Median,40,[   0   81  167  486  616  720  798 1046]
40,50,20,Mode,40,[   0  292  486  616  706  798 1046]
40,50,20,Median,40,[   0   81  167  381  486  616  744  798 1046]
40,50,20,Mode,40,[   0  292  350  486  616  706  798 1046]
