,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,40,40,20,Mode,40,[   0   59 1045 1875],3,986,59,625.0,6575.148667874964,8.083789313667147,-0.005019129148809686,2.7225465781037683,26.673778693939784,0.04875543779473838,2.5328083353169317,21.751460817651953
1,20,45,20,Median,40,[   0   59  999 1150 1875],4,940,59,468.75,14602.6673708758,12.276461447793482,-0.014714688291157034,4.023418329820728,22.433397955396913,0.09291873412119979,5.573042209047038,7.923207394083652
2,20,45,15,Median,40,[   0   59  999 1150 1828 1875],5,940,47,375.0,11496.510301710243,11.285061251320766,-0.02770758034667556,3.333015423989133,20.96605089763013,0.06934515737995946,4.447764016466904,8.472049375760696
3,20,50,20,Median,40,[   0   59  561  999 1150 1793 1875],6,643,59,312.5,8834.440921611253,9.040065524879926,-0.021084796398270333,2.7416043786953277,25.5749504394994,0.053677140130989266,3.361710931791984,13.901627195197552
4,40,50,20,Mode,40,[   0   59  566 1045 1150 1513 1828 1875],7,507,47,267.85714285714283,6257.617926460048,8.548705009490876,-0.03289047620842579,2.1942809192429853,21.212655114062578,0.03211124322084766,2.4497386765425735,13.232641130909144
5,40,45,15,Mode,40,[   0   59  443  500  815 1002 1150 1828 1875],8,678,47,234.375,6534.364186464111,8.935491497760191,-0.035192362418356694,2.1167999647336915,23.36183287642498,0.038753556121314585,2.438874687320546,12.149910280019853
6,0,35,20,Median,40,[   0   59  826 1002 1044 1150 1513 1670 1828 1875],9,767,42,208.33333333333334,5443.031757038147,9.390429263612182,-0.03746915811563935,2.118050702660977,18.68337791771818,0.034238443859248846,2.040756723639748,12.078959976421325
7,0,50,15,Median,40,[   0   59  538  815 1002 1044 1150 1513 1670 1828 1875],10,479,42,187.5,5072.129100024036,8.803926700541217,-0.03856468119527966,1.9319210054470366,20.830364247223883,0.03062831395455689,1.903419026017097,13.956034209776494
8,0,40,20,Median,40,[   0   59  538  815 1002 1044 1150 1191 1513 1670 1828 1875],11,479,41,170.45454545454547,4184.5289348785145,8.796640250882506,-0.03938500726599003,1.8022245763499252,20.283001056935078,0.024876998462182717,1.5224614744045488,13.840057422948135
9,20,50,20,Median,40,[   0   59  489  566  683  999 1045 1150 1263 1513 1649 1828 1875],12,430,46,156.25,6139.103092738133,10.246633513149858,-0.07555928093088314,2.136197276729689,21.371596336056644,0.02465958175634042,2.302298070171738,10.27362452068361
10,0,40,15,Median,40,[   0   59  328  538  647  815 1002 1044 1150 1191 1513 1670 1828 1875],13,322,41,144.23076923076923,3767.593705225612,8.370739230060062,-0.052843704966421136,1.6890654604584754,23.71667181742311,0.016872169515252184,1.373670347501723,12.862632196856879
11,60,50,20,Mode,40,"[   0  130  220  348  500  620  683 1002 1045 1150 1263 1513 1633 1751
 1875]",14,319,43,133.92857142857142,6977.0679951725615,10.86695692663983,-0.10247518772570538,2.3077716814778424,19.199167177058996,0.02867846253611297,2.7863828128508934,10.116271336482372
12,40,50,20,Median,40,"[   0   59  220  348  486  580  682  847 1002 1045 1150 1263 1513 1649
 1828 1875]",15,250,43,125.0,4610.220643608914,8.809511990510567,-0.07866564627178056,1.7994814573683429,21.057131540157254,0.016059738377200768,1.7183872340479815,12.52376051720354
13,40,40,20,Median,40,"[   0   59  220  364  538  613  682  815  999 1045 1150 1263 1428 1514
 1670 1828 1875]",16,184,46,117.1875,4969.949974487621,9.352427109575993,-0.0968198526982527,1.8478516095706985,19.408966737094858,0.018174688101459033,1.8783880919315263,12.615065840069718
