St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  192 1046]
40,50,20,Mode,40,[   0  116  672 1046]
40,50,20,Median,40,[   0  192  717  962 1046]
40,50,20,Mode,40,[   0  116  962 1046]
40,50,20,Median,40,[   0  116  193  962 1046]
40,50,20,Mode,40,[   0  116  193  962 1046]
40,50,20,Median,40,[   0  116  193  672  790  962 1046]
40,50,20,Mode,40,[   0  116  193  672  790  962 1046]
40,50,20,Median,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Mode,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Median,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Mode,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Median,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Mode,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Median,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Mode,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Median,40,[   0  116  193  332  672  790  962 1046]
40,50,20,Mode,40,[   0  116  193  332  672  790  962 1046]
