St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  225  727 1046]
40,50,20,Mode,40,[   0  994 1046]
40,50,20,Median,40,[   0  639  920 1046]
40,50,20,Mode,40,[   0  994 1046]
40,50,20,Median,40,[   0   58  279  639  920 1046]
40,50,20,Mode,40,[   0   58  994 1046]
40,50,20,Median,40,[   0  279  567  723  920 1046]
40,50,20,Mode,40,[   0   58  279  557  723  994 1046]
40,50,20,Median,40,[   0  279  567  723  857  994 1046]
40,50,20,Mode,40,[   0   58  279  557  723  857  994 1046]
40,50,20,Median,40,[   0  279  557  723  857  994 1046]
40,50,20,Mode,40,[   0   58  279  557  723  857  994 1046]
40,50,20,Median,40,[   0  279  563  723  857  994 1046]
40,50,20,Mode,40,[   0   58  279  557  723  857  994 1046]
40,50,20,Median,40,[   0  225  279  563  723  857  994 1046]
40,50,20,Mode,40,[   0  225  279  557  723  857  994 1046]
40,50,20,Median,40,[   0  225  279  563  723  857  994 1046]
40,50,20,Mode,40,[   0  225  279  557  723  857  994 1046]
