name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-2 norm-2,0.7962589819955722,1.322678212509494e-16,1.0,1343,0.267643122459463
channel-0 entropy dim-1,0.5737748441484669,1.1454393320332218e-15,1.0,1343,0.19020542184220637
channel-0 entropy dim-2,0.17173013660723835,-9.920086593821205e-17,1.0,1343,0.050269972966630626
channel-0 amplitude-bottleneck dim-1,0.8323897656189276,-6.74565888379842e-17,1.0,1343,0.2802187821553242
channel-0 amplitude-bottleneck dim-2,0.4084724685916598,1.4549460337604434e-17,1.0,1342,0.13267037240651963
channel-0 amplitude-bottleneck norm-1,0.7676189194810125,5.555248492539875e-17,1.0,1343,0.2576746788296249
channel-0 amplitude-bottleneck norm-2,0.562364337418248,-1.0052354415072154e-16,1.0,1343,0.18623388745500832
channel-0 amplitude-wasserstein-1 dim-1,0.24642208587054293,1.2962246482593042e-16,1.0,1343,0.07626720972040739
channel-0 amplitude-wasserstein-1 dim-2,0.3212131966222937,4.761641565034178e-17,1.0,1343,0.10229896056462387
channel-0 amplitude-wasserstein-1 norm-1,0.350615152644706,-1.0052354415072154e-16,1.0,1343,0.11253258840909508
channel-0 amplitude-wasserstein-1 norm-2,0.21155662874800793,2.22209939701595e-16,0.9999999999999998,1343,0.06413195883616647
channel-0 amplitude-wasserstein-2 dim-1,0.2193498092608015,-1.3755853410098737e-16,1.0,1343,0.06684444874778737
channel-0 amplitude-wasserstein-2 dim-2,0.5010310924306749,9.126479666315509e-17,1.0,1343,0.16488627360176153
channel-0 amplitude-wasserstein-2 norm-1,0.38109294567389035,1.6533477656368676e-16,1.0,1343,0.12314067146124781
channel-0 amplitude-wasserstein-2 norm-2,0.27429288331152724,-2.7114903356444626e-16,1.0,1343,0.08596790339270113
channel-0 amplitude-landscape-1-1 dim-1,1.222714010032856,-7.936069275056964e-17,0.9999999999999997,1343,0.4160748133990183
channel-0 amplitude-landscape-1-1 dim-2,0.709194787342703,8.59740838131171e-17,1.0000000000000002,1343,0.23733960911576257
channel-0 amplitude-landscape-1-1 norm-1,0.8444487904572133,-1.322678212509494e-18,1.0,1343,0.28441603938093807
channel-0 amplitude-landscape-1-1 norm-2,0.8963063493829923,-1.719481676262342e-16,1.0,1343,0.3024655514121998
channel-0 amplitude-landscape-1-2 dim-1,0.8027023842162679,-4.4971059225322796e-17,1.0,1343,0.26988580931773104
channel-0 amplitude-landscape-1-2 dim-2,0.2690151046743006,6.61339106254747e-17,1.0,1343,0.08413092280618142
channel-0 amplitude-landscape-1-2 norm-1,1.0887146688569591,4.4971059225322796e-17,0.9999999999999998,1343,0.3694350800440962
channel-0 amplitude-landscape-1-2 norm-2,0.8015842932019952,1.5078531622608232e-16,1.0000000000000002,1343,0.2694966472045848
channel-0 amplitude-landscape-2-1 dim-1,1.0647263207126605,-1.970790536639146e-16,1.0,1343,0.361085709433337
channel-0 amplitude-landscape-2-1 dim-2,0.39216135754298,1.9178834081387663e-16,1.0,1343,0.12699313650851365
channel-0 amplitude-landscape-2-1 norm-1,0.7889776521224543,-2.976025978146362e-17,0.9999999999999998,1343,0.2651087869860843
channel-0 amplitude-landscape-2-1 norm-2,0.795133866313045,-3.438963352524684e-17,1.0,1343,0.2672515153443382
channel-0 amplitude-landscape-2-2 dim-1,1.0179516038721288,6.61339106254747e-17,1.0,1343,0.3448053284848164
channel-0 amplitude-landscape-2-2 dim-2,0.28998788769200673,-1.322678212509494e-16,1.0,1343,0.09143069755934566
channel-0 amplitude-landscape-2-2 norm-1,0.9597107244510411,0.0,1.0,1343,0.32453404160594995
channel-0 amplitude-landscape-2-2 norm-2,0.7512268255464458,4.5632398331577546e-17,1.0000000000000002,1343,0.2519692560750947
channel-0 amplitude-silhouette-1-1 dim-1,1.728557083475357,-9.920086593821205e-17,1.0,1343,0.5921382616052564
channel-0 amplitude-silhouette-1-1 dim-2,0.38739308427431796,-5.4229806712889256e-17,0.9999999999999997,1343,0.12533349406652677
channel-0 amplitude-silhouette-1-1 norm-1,1.470029232337714,-5.555248492539875e-17,1.0,1343,0.5021552069419284
channel-0 amplitude-silhouette-1-1 norm-2,1.7012774184364121,1.1308898716956174e-16,0.9999999999999997,1343,0.5826433171356575
channel-0 amplitude-silhouette-1-2 dim-1,1.7438881550457197,-7.803801453806014e-17,1.0,1343,0.5974743855280474
channel-0 amplitude-silhouette-1-2 dim-2,1.3058108906973627,2.1162851400151904e-17,0.9999999999999997,1343,0.4449974657255769
channel-0 amplitude-silhouette-1-2 norm-1,1.7430372295525807,-1.0581425700075952e-17,1.0,1343,0.5971782128919984
channel-0 amplitude-silhouette-1-2 norm-2,1.7871996946402746,3.438963352524684e-17,1.0000000000000004,1343,0.6125493750030296
channel-0 amplitude-silhouette-2-1 dim-1,1.4543612756727782,-1.6798013298870574e-16,0.9999999999999997,1343,0.4967018269875459
channel-0 amplitude-silhouette-2-1 dim-2,0.712940875277923,7.274730168802217e-17,1.0,1343,0.23864347032052333
channel-0 amplitude-silhouette-2-1 norm-1,0.9106436393557833,-1.5872138550113928e-17,1.0000000000000004,1343,0.3074557802856791
channel-0 amplitude-silhouette-2-1 norm-2,1.40798614048659,1.0845961342577851e-16,1.0000000000000002,1343,0.48056052419902645
channel-0 amplitude-silhouette-2-2 dim-1,1.5134333884244386,-2.5130886037680385e-17,1.0,1343,0.5172624324597236
channel-0 amplitude-silhouette-2-2 dim-2,0.7962589819955727,7.936069275056964e-17,1.0000000000000002,1343,0.26764312245946315
channel-0 amplitude-silhouette-2-2 norm-1,1.4252545068676081,-1.322678212509494e-17,0.9999999999999998,1343,0.4865709418355473
channel-0 amplitude-silhouette-2-2 norm-2,1.4864137553757268,1.0581425700075952e-17,1.0000000000000002,1343,0.5078579945745735
channel-0 life all max,0.8298811252341547,-1.4549460337604434e-16,1.0,1343,0.27934562623080655
channel-0 life all mean,0.2996571367600404,3.822540034152438e-16,1.0,1343,0.0947961708095719
channel-0 life all std,0.6475895565096247,2.5130886037680384e-16,1.0,1343,0.21589732802609982
channel-0 life all sum,0.350615152644706,-1.0052354415072154e-16,1.0,1343,0.11253258840909508
channel-0 life all norm-1,0.350615152644706,-1.0052354415072154e-16,1.0,1343,0.11253258840909508
channel-0 life all norm-2,0.27429288331152724,-2.632129642893893e-16,1.0,1343,0.08596790339270113
channel-0 life dim-1 max,0.8323897656189276,-6.74565888379842e-17,1.0,1343,0.2802187821553242
channel-0 life dim-1 mean,0.2461712461890389,-4.206116715780191e-16,0.9999999999999998,1343,0.07617990260562968
channel-0 life dim-1 std,0.6710182110632528,6.348855420045571e-17,0.9999999999999998,1343,0.224051892008705
channel-0 life dim-1 sum,0.24642208587054293,1.2962246482593042e-16,1.0,1343,0.07626720972040739
channel-0 life dim-1 norm-1,0.24642208587054293,1.2962246482593042e-16,1.0,1343,0.07626720972040739
channel-0 life dim-1 norm-2,0.2193498092608015,-1.3755853410098737e-16,1.0,1343,0.06684444874778737
channel-0 life dim-2 max,0.4084724685916598,1.4549460337604434e-17,1.0,1342,0.13267037240651963
channel-0 life dim-2 mean,0.21331234669503035,-2.5263153858931337e-16,1.0000000000000004,1343,0.06474305301153326
channel-0 life dim-2 std,0.17871638661410993,1.9046566260136713e-16,1.0000000000000004,1343,0.05270160311206244
channel-0 life dim-2 sum,0.3212131966222937,4.761641565034178e-17,1.0,1343,0.10229896056462387
channel-0 life dim-2 norm-1,0.3212131966222937,4.761641565034178e-17,1.0,1343,0.10229896056462387
channel-0 life dim-2 norm-2,0.5010310924306749,9.126479666315509e-17,1.0,1343,0.16488627360176153
channel-0 bd2 all max,0.5805391368259396,7.936069275056964e-18,1.0,1343,0.19255979764766537
channel-0 bd2 all mean,0.2099019548495133,4.0870756766543363e-16,0.9999999999999998,1343,0.06355603399401492
channel-0 bd2 all std,0.6029740814391988,3.2405616206482605e-17,1.0,1343,0.20036849152192354
channel-0 bd2 all sum,0.19617286147428314,1.6930281120121524e-16,0.9999999999999998,1343,0.058777493677275375
channel-0 bd2 all norm-1,0.19617286147428314,1.6930281120121524e-16,0.9999999999999998,1343,0.058777493677275375
channel-0 bd2 all norm-2,0.17685025119772596,-2.9760259781463616e-16,1.0000000000000002,1343,0.05205207709603468
channel-0 bd2 dim-1 max,0.24974443829301418,-1.3755853410098737e-16,1.0,1343,0.0774235857871504
channel-0 bd2 dim-1 mean,0.14217774175199918,1.1705702180709022e-15,1.0,1343,0.039983983468828144
channel-0 bd2 dim-1 std,0.30616345559762065,3.505097263150159e-16,1.0000000000000004,1343,0.09706075638920184
channel-0 bd2 dim-1 sum,0.293016241070658,-1.6533477656368676e-16,1.0000000000000002,1343,0.09248474448857173
channel-0 bd2 dim-1 norm-1,0.293016241070658,-1.6533477656368676e-16,1.0000000000000002,1343,0.09248474448857173
channel-0 bd2 dim-1 norm-2,0.2508474188543199,2.9760259781463616e-16,1.0,1343,0.0778074885647576
channel-0 bd2 dim-2 max,0.4552175847371212,2.341140436141804e-16,0.9999999999999998,1343,0.14894045055419744
channel-0 bd2 dim-2 mean,0.13966283871963908,2.0104708830144308e-16,1.0,1343,0.03910864777080563
channel-0 bd2 dim-2 std,0.5230612296460055,-1.8252959332631018e-16,0.9999999999999998,1343,0.17255407044672233
channel-0 bd2 dim-2 sum,0.2438432925232687,-7.936069275056964e-17,0.9999999999999997,1343,0.07536963639624875
channel-0 bd2 dim-2 norm-1,0.2438432925232687,-7.936069275056964e-17,0.9999999999999997,1343,0.07536963639624875
channel-0 bd2 dim-2 norm-2,0.22181422986384974,2.0038574919518834e-16,0.9999999999999998,1343,0.06770221356059841
channel-1 landscape dim-1 max,0.8331483745273194,3.174427710022786e-16,1.0,1343,0.28048282313416467
channel-1 landscape dim-1 mean,1.2025185809163879,4.761641565034178e-17,1.0,1343,0.40904560399608636
channel-1 landscape dim-1 std,1.0041788788465968,1.5210799443859181e-16,1.0000000000000002,1343,0.3400116017610538
channel-1 landscape dim-1 sum,1.2025185809163879,1.1507300448832597e-16,1.0,1343,0.40904560399608636
channel-1 landscape dim-1 norm-1,1.2025185809163879,1.1507300448832597e-16,1.0,1343,0.40904560399608636
channel-1 landscape dim-1 norm-2,1.053224916489488,5.555248492539875e-17,0.9999999999999997,1343,0.357082537317201
channel-1 landscape dim-2 max,0.19957758474490073,6.877926705049368e-17,1.0,1343,0.05996253969388568
channel-1 landscape dim-2 mean,0.5780442241059963,1.5872138550113928e-17,0.9999999999999998,1343,0.19169141976624568
channel-1 landscape dim-2 std,0.469850500923364,-1.745935240512532e-16,1.0,1343,0.1540335749169167
channel-1 landscape dim-2 sum,0.5780442241059968,5.290712850037976e-17,1.0,1343,0.19169141976624585
channel-1 landscape dim-2 norm-1,0.5780442241059968,5.290712850037976e-17,1.0,1343,0.19169141976624585
channel-1 landscape dim-2 norm-2,0.3004578973633594,6.877926705049368e-17,0.9999999999999998,1343,0.09507488308302181
channel-1 silhouette-1 dim-1 max,0.7917005480418076,7.274730168802217e-18,1.0000000000000002,1343,0.26605651656831514
channel-1 silhouette-1 dim-1 mean,1.3707466589169273,4.1003024587794316e-17,1.0,1343,0.467598971735834
channel-1 silhouette-1 dim-1 std,0.9051770061028315,7.671533632555066e-17,1.0,1343,0.30555306707060337
channel-1 silhouette-1 dim-1 sum,1.370746658916926,9.258747487566458e-17,1.0000000000000002,1343,0.46759897173583354
channel-1 silhouette-1 dim-1 norm-1,1.370746658916926,9.258747487566458e-17,1.0000000000000002,1343,0.46759897173583354
channel-1 silhouette-1 dim-1 norm-2,0.9847032807648071,6.481123241296521e-17,1.0,1343,0.3332329363326174
channel-1 silhouette-1 dim-2 max,1.1529084924756412,-4.232570280030381e-17,0.9999999999999998,1343,0.391778345244767
channel-1 silhouette-1 dim-2 mean,1.6302570754957508,5.819784135041774e-17,1.0,1343,0.5579240175595535
channel-1 silhouette-1 dim-2 std,1.3576942939990402,2.645356425018988e-18,0.9999999999999998,1343,0.46305597313539837
channel-1 silhouette-1 dim-2 sum,1.6302570754957504,-2.1162851400151904e-17,1.0,1343,0.5579240175595532
channel-1 silhouette-1 dim-2 norm-1,1.6302570754957504,-2.1162851400151904e-17,1.0,1343,0.5579240175595532
channel-1 silhouette-1 dim-2 norm-2,1.459332290973049,-1.5872138550113928e-17,1.0,1343,0.49843203570404654
channel-1 silhouette-2 dim-1 max,0.8198518209750387,7.86993536443149e-17,1.0,1343,0.2758548323785701
channel-1 silhouette-2 dim-1 mean,1.889891143846012,1.4549460337604434e-17,1.0000000000000002,1343,0.6482921015474765
channel-1 silhouette-2 dim-1 std,1.2551259365501717,-1.4549460337604434e-16,1.0000000000000002,1343,0.4273560898368076
channel-1 silhouette-2 dim-1 sum,1.889891143846012,5.4229806712889256e-17,1.0000000000000002,1343,0.6482921015474765
channel-1 silhouette-2 dim-1 norm-1,1.889891143846012,5.4229806712889256e-17,1.0000000000000002,1343,0.6482921015474765
channel-1 silhouette-2 dim-1 norm-2,1.4944974859833182,-4.629373743783229e-17,1.0,1343,0.5106716131845052
channel-1 silhouette-2 dim-2 max,0.8991201761851362,-5.290712850037976e-18,1.0,1343,0.30344493034501596
channel-1 silhouette-2 dim-2 mean,1.027849308231483,-9.523283130068357e-17,1.0,1343,0.34825031775189175
channel-1 silhouette-2 dim-2 std,0.6707527188091538,2.1162851400151904e-17,1.0,1343,0.22395948492796633
channel-1 silhouette-2 dim-2 sum,1.027849308231483,2.645356425018988e-17,1.0,1343,0.34825031775189175
channel-1 silhouette-2 dim-2 norm-1,1.027849308231483,2.645356425018988e-17,1.0,1343,0.34825031775189175
channel-1 silhouette-2 dim-2 norm-2,1.1970912352359964,1.4284924695102534e-16,1.0000000000000002,1343,0.407156565190842
channel-1 entropy dim-1,0.5600978839634017,-1.322678212509494e-16,1.0,1343,0.1854450269735481
channel-1 entropy dim-2,0.20505127497545786,2.3014600897665195e-16,1.0,1343,0.06186770915651396
channel-1 amplitude-bottleneck dim-1,0.8291825285994753,7.142462347551267e-17,1.0,1343,0.2791024730893196
channel-1 amplitude-bottleneck dim-2,0.1267614706244624,-3.968034637528482e-17,1.0,1343,0.034618205037338125
channel-1 amplitude-bottleneck norm-1,0.6420808449327526,-1.322678212509494e-18,1.0000000000000004,1343,0.21397996905388497
channel-1 amplitude-bottleneck norm-2,0.8748442519027292,3.042159888771836e-17,0.9999999999999998,1343,0.294995466149595
channel-1 amplitude-wasserstein-1 dim-1,0.1576710571923587,-2.460181475267659e-16,1.0000000000000002,1343,0.04537657789937482
channel-1 amplitude-wasserstein-1 dim-2,0.33233366135778974,-1.0845961342577851e-16,1.0,1343,0.10616954310252998
channel-1 amplitude-wasserstein-1 norm-1,0.27405325334284636,1.600440637136488e-16,1.0000000000000004,1343,0.08588449792409922
channel-1 amplitude-wasserstein-1 norm-2,0.1604114343160369,-6.877926705049368e-17,1.0,1343,0.046330391979494116
channel-1 amplitude-wasserstein-2 dim-1,0.41189181183521656,-5.687516313790824e-17,0.9999999999999998,1343,0.13386050704247354
channel-1 amplitude-wasserstein-2 dim-2,0.25742247621456527,-4.0473953302790516e-16,1.0000000000000002,1343,0.08009599923491545
channel-1 amplitude-wasserstein-2 norm-1,0.3461798810549861,1.9311101902638613e-16,1.0000000000000004,1343,0.11098885033929622
channel-1 amplitude-wasserstein-2 norm-2,0.40593695190651324,-3.8754471626528174e-16,0.9999999999999998,1343,0.13178786193240496
channel-1 amplitude-landscape-1-1 dim-1,1.202518580916387,1.759162022637627e-16,1.0,1343,0.409045603996086
channel-1 amplitude-landscape-1-1 dim-2,0.5780442241059967,2.645356425018988e-17,1.0000000000000002,1343,0.19169141976624582
channel-1 amplitude-landscape-1-1 norm-1,1.1322196583237651,1.9311101902638613e-16,1.0,1343,0.3845774015699688
channel-1 amplitude-landscape-1-1 norm-2,1.194272275770245,-5.290712850037976e-18,0.9999999999999998,1343,0.4061753997860928
channel-1 amplitude-landscape-1-2 dim-1,1.0316335508551835,-1.335904994634589e-16,1.0,1343,0.34956745905550485
channel-1 amplitude-landscape-1-2 dim-2,0.6195632545723545,1.4813995980106334e-16,1.0,1343,0.2061425095485748
channel-1 amplitude-landscape-1-2 norm-1,1.0663449795167501,3.306695531273735e-17,0.9999999999999998,1343,0.36164909888251523
channel-1 amplitude-landscape-1-2 norm-2,1.0269851920367492,8.59740838131171e-17,1.0,1343,0.34794955396785826
channel-1 amplitude-landscape-2-1 dim-1,1.0532249164894876,1.573987072886298e-16,0.9999999999999998,1343,0.35708253731720085
channel-1 amplitude-landscape-2-1 dim-2,0.3004578973633581,7.142462347551267e-17,1.0000000000000004,1343,0.09507488308302135
channel-1 amplitude-landscape-2-1 norm-1,0.9545119179554529,-2.671809989269178e-16,1.0,1343,0.3227245480174719
channel-1 amplitude-landscape-2-1 norm-2,1.039149775292404,2.5130886037680385e-17,1.0,1343,0.35218355179530086
channel-1 amplitude-landscape-2-2 dim-1,1.0216436192754847,2.407274346767279e-16,1.0,1343,0.3460903692353433
channel-1 amplitude-landscape-2-2 dim-2,0.08504353719357682,1.1375032627581647e-16,1.0000000000000004,1343,0.020097885203968067
channel-1 amplitude-landscape-2-2 norm-1,0.9285032293650243,-1.322678212509494e-17,1.0000000000000004,1343,0.3136719788770276
channel-1 amplitude-landscape-2-2 norm-2,1.0105542260607447,2.612289469706251e-16,0.9999999999999998,1343,0.3422306014330193
channel-1 amplitude-silhouette-1-1 dim-1,1.3707466589169257,-5.4229806712889256e-17,0.9999999999999997,1343,0.4675989717358334
channel-1 amplitude-silhouette-1-1 dim-2,1.63025707549575,-4.761641565034178e-17,0.9999999999999997,1343,0.5579240175595531
channel-1 amplitude-silhouette-1-1 norm-1,1.1058606494334173,-1.719481676262342e-17,1.0000000000000004,1343,0.37540290014811417
channel-1 amplitude-silhouette-1-1 norm-2,1.3312190405929658,-3.968034637528482e-18,1.0000000000000004,1343,0.453841011714488
channel-1 amplitude-silhouette-1-2 dim-1,1.8898911438460122,-1.984017318764241e-17,1.0000000000000002,1343,0.6482921015474766
channel-1 amplitude-silhouette-1-2 dim-2,1.0278493082314837,8.200604917558863e-17,1.0,1343,0.34825031775189197
channel-1 amplitude-silhouette-1-2 norm-1,1.732595224045968,1.5872138550113928e-17,1.0,1343,0.5935437744817397
channel-1 amplitude-silhouette-1-2 norm-2,1.8741160759760267,-2.380820782517089e-17,1.0,1343,0.6428014405288814
channel-1 amplitude-silhouette-2-1 dim-1,0.9847032807648068,-1.6533477656368674e-17,1.0,1343,0.33323293633261736
channel-1 amplitude-silhouette-2-1 dim-2,1.459332290973048,8.465140560060762e-17,1.0,1343,0.4984320357040461
channel-1 amplitude-silhouette-2-1 norm-1,0.9526628710750633,9.787818772570255e-17,0.9999999999999998,1343,0.32208096982742007
channel-1 amplitude-silhouette-2-1 norm-2,0.9399819766932687,7.803801453806014e-17,0.9999999999999998,1343,0.3176672650473908
channel-1 amplitude-silhouette-2-2 dim-1,1.4944974859833184,-8.266738828184338e-17,1.0,1343,0.5106716131845053
channel-1 amplitude-silhouette-2-2 dim-2,1.1970912352359966,-5.819784135041774e-17,1.0000000000000002,1343,0.40715656519084203
channel-1 amplitude-silhouette-2-2 norm-1,1.061904837186866,7.473131900678641e-17,1.0000000000000004,1343,0.3601036655057059
channel-1 amplitude-silhouette-2-2 norm-2,1.3944491135265458,1.09782291638288e-16,1.0,1343,0.4758488344079096
channel-1 life all max,0.8287873282525388,2.909892067520887e-17,1.0,1343,0.27896491988464606
channel-1 life all mean,0.20233807221349073,-1.6665745477619624e-16,0.9999999999999998,1343,0.060923353369048736
channel-1 life all std,0.6310129753897311,-3.2405616206482605e-17,1.0000000000000002,1343,0.2101276927683174
channel-1 life all sum,0.27405325334284636,1.600440637136488e-16,1.0000000000000004,1343,0.08588449792409922
channel-1 life all norm-1,0.27405325334284636,1.600440637136488e-16,1.0000000000000004,1343,0.08588449792409922
channel-1 life all norm-2,0.40593695190651335,-3.8622203805277226e-16,0.9999999999999998,1343,0.13178786193240502
channel-1 life dim-1 max,0.8291825285994753,7.142462347551267e-17,1.0,1343,0.2791024730893196
channel-1 life dim-1 mean,0.20568198559167428,-3.7034989950265835e-17,0.9999999999999998,1343,0.06208723392959355
channel-1 life dim-1 std,0.764662712892974,1.9046566260136713e-16,1.0,1343,0.2566457432707016
channel-1 life dim-1 sum,0.1576710571923587,-2.460181475267659e-16,1.0000000000000002,1343,0.04537657789937482
channel-1 life dim-1 norm-1,0.1576710571923587,-2.460181475267659e-16,1.0000000000000002,1343,0.04537657789937482
channel-1 life dim-1 norm-2,0.41189181183521656,-5.687516313790824e-17,0.9999999999999998,1343,0.13386050704247354
channel-1 life dim-2 max,0.1267614706244624,-3.968034637528482e-17,1.0,1343,0.034618205037338125
channel-1 life dim-2 mean,0.07586321414087793,-1.0581425700075952e-17,1.0,1343,0.01690258726046641
channel-1 life dim-2 std,0.130726814310754,-9.258747487566458e-17,1.0000000000000002,1343,0.03599838027227824
channel-1 life dim-2 sum,0.33233366135778974,-1.0845961342577851e-16,1.0,1343,0.10616954310252998
channel-1 life dim-2 norm-1,0.33233366135778974,-1.0845961342577851e-16,1.0,1343,0.10616954310252998
channel-1 life dim-2 norm-2,0.25742247621456527,-4.0473953302790516e-16,1.0000000000000002,1343,0.08009599923491545
channel-1 bd2 all max,0.5197397911914107,1.2036371733836395e-16,1.0,1343,0.17139801249511089
channel-1 bd2 all mean,0.13383684526209355,-4.245797062155476e-16,1.0,1343,0.0370808558503158
channel-1 bd2 all std,0.2873481170050697,-2.6850367713942726e-16,1.0000000000000004,1343,0.0905119004975357
channel-1 bd2 all sum,0.266179846791716,1.2036371733836395e-16,1.0000000000000002,1343,0.08314408458387551
channel-1 bd2 all norm-1,0.266179846791716,1.2036371733836395e-16,1.0000000000000002,1343,0.08314408458387551
channel-1 bd2 all norm-2,0.17903016963163337,-2.1824190506406652e-16,1.0,1343,0.05281081824804871
channel-1 bd2 dim-1 max,0.3400942784426232,-5.819784135041774e-17,1.0,1343,0.10887069900620834
channel-1 bd2 dim-1 mean,0.12940546622042617,-4.298704190655856e-16,1.0,1343,0.0355384726185456
channel-1 bd2 dim-1 std,0.376940638918673,-1.1904103912585446e-17,1.0,1343,0.12169542196843901
channel-1 bd2 dim-1 sum,0.15270628481520862,-3.7034989950265835e-17,1.0,1343,0.0436485420910927
channel-1 bd2 dim-1 norm-1,0.15270628481520862,-3.7034989950265835e-17,1.0,1343,0.0436485420910927
channel-1 bd2 dim-1 norm-2,0.07918953628889011,-8.994211845064559e-17,1.0,1343,0.018060345027590158
channel-1 bd2 dim-2 max,0.5703641729353124,-2.3543672182668995e-16,1.0,1343,0.18901830558814936
channel-1 bd2 dim-2 mean,0.3542957345570599,-3.769632905652058e-17,1.0,1343,0.11381364962534242
channel-1 bd2 dim-2 std,0.6484376023786856,-3.968034637528482e-18,1.0,1343,0.21619249838185423
channel-1 bd2 dim-2 sum,0.23232171861393974,-5.158445028787027e-17,1.0,1343,0.07135944403078966
channel-1 bd2 dim-2 norm-1,0.23232171861393974,-5.158445028787027e-17,1.0,1343,0.07135944403078966
channel-1 bd2 dim-2 norm-2,0.30860010189330517,-9.205840359066078e-16,1.0,1343,0.09790885409262119
channel-2 landscape dim-1 max,0.45497285881037053,2.420501128892374e-16,0.9999999999999998,1343,0.14885527138937077
channel-2 landscape dim-1 mean,0.7699669669442782,1.8914298438885766e-16,1.0000000000000004,1343,0.25849193887456545
channel-2 landscape dim-1 std,0.5704042429004164,2.0236976651395258e-16,0.9999999999999997,1343,0.18903225231707796
channel-2 landscape dim-1 sum,0.7699669669442776,6.348855420045571e-17,1.0000000000000002,1343,0.25849193887456523
channel-2 landscape dim-1 norm-1,0.7699669669442776,6.348855420045571e-17,1.0000000000000002,1343,0.25849193887456523
