St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  410 2017]
40,50,20,Mode,40,[   0 1840 2017]
40,50,20,Median,40,[   0  336 2017]
40,50,20,Mode,40,[   0 1840 2017]
40,50,20,Median,40,[   0  587 2017]
40,50,20,Mode,40,[   0  587 1186 1840 2017]
40,50,20,Median,40,[   0  587 1840 2017]
40,50,20,Mode,40,[   0  587 1186 1498 1840 2017]
40,50,20,Median,40,[   0  101  488  945 1186 1498 1840 2017]
40,50,20,Mode,40,[   0  587  945 1186 1498 1840 2017]
40,50,20,Median,40,[   0  101  398  587  945 1186 1498 1840 2017]
40,50,20,Mode,40,[   0  101  410  587  945 1186 1498 1840 2017]
40,50,20,Median,40,[   0  587  945 1186 1498 2017]
40,50,20,Mode,40,[   0  101  410  587  945 1186 1498 1840 2017]
40,50,20,Median,40,[   0  101  398  587  945 1028 1186 1498 1796 2017]
40,50,20,Mode,40,[   0  101  410  587  945 1028 1186 1498 1840 2017]
40,50,20,Median,40,[   0  587  945 1186 1588 2017]
40,50,20,Mode,40,[   0  101  410  587  945 1028 1186 1588 1840 2017]
