St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  299  843 1046]
40,50,20,Mode,40,[   0  285 1046]
40,50,20,Median,40,[   0  285  682  871 1046]
40,50,20,Mode,40,[   0  285  682  871 1046]
40,50,20,Median,40,[   0  285  515  682  871 1046]
40,50,20,Mode,40,[   0  285  515  682  871 1046]
40,50,20,Median,40,[   0  285  515  682  871 1046]
40,50,20,Mode,40,[   0  285  515  682  871 1046]
40,50,20,Median,40,[   0  285  515  682  871  974 1046]
40,50,20,Mode,40,[   0  285  515  682  871 1046]
40,50,20,Median,40,[   0  285  515  682  871  974 1046]
40,50,20,Mode,40,[   0  285  515  682  871  974 1046]
40,50,20,Median,40,[   0  285  357  515  682  798  871  974 1046]
40,50,20,Mode,40,[   0  285  357  515  682  798  871 1046]
40,50,20,Median,40,[   0  285  357  515  682  871 1046]
40,50,20,Mode,40,[   0  285  357  515  682  843 1046]
40,50,20,Median,40,[   0  285  357  471  521  682  798  871 1046]
40,50,20,Mode,40,[   0  285  357  471  515  682  798  871 1046]
