St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384 1046]
40,50,20,Mode,40,[   0  525  621 1046]
40,50,20,Median,40,[   0  326  525 1046]
40,50,20,Mode,40,[   0  377  525 1046]
40,50,20,Median,40,[   0  226 1046]
40,50,20,Mode,40,[   0  226 1046]
40,50,20,Median,40,[   0  226  638 1046]
40,50,20,Mode,40,[   0  226  621 1046]
40,50,20,Median,40,[   0  226  621 1046]
40,50,20,Mode,40,[   0  226  621 1046]
40,50,20,Median,40,[   0  226  621 1046]
40,50,20,Mode,40,[   0  226  621 1046]
40,50,20,Median,40,[   0  226  326  377  621  897 1046]
40,50,20,Mode,40,[   0  226  326  377  621  886 1046]
40,50,20,Median,40,[   0  226  326  377  621  724  886  986 1046]
40,50,20,Mode,40,[   0  226  326  377  621  886 1046]
40,50,20,Median,40,[   0  226  326  377  621  897  986 1046]
40,50,20,Mode,40,[   0  226  326  377  621  886 1046]
