St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  149  730 1046]
40,50,20,Mode,40,[   0  149  490 1046]
40,50,20,Median,40,[   0  149  876 1046]
40,50,20,Mode,40,[   0  149  930 1046]
40,50,20,Median,40,[   0  149  915 1046]
40,50,20,Mode,40,[   0  149  490  730  930 1046]
40,50,20,Median,40,[   0  149  318  503  756  915 1046]
40,50,20,Mode,40,[   0  149  235  490  730  930 1046]
40,50,20,Median,40,[   0  149  345  506  763 1046]
40,50,20,Mode,40,[   0   53  149  318  490  730  930 1046]
40,50,20,Median,40,[   0   53  149  345  491  598  763 1046]
40,50,20,Mode,40,[   0   53  149  318  490  553  730  930 1046]
40,50,20,Median,40,[   0   53  149  345  491  598  763 1046]
40,50,20,Mode,40,[   0   53  149  318  490  553  730  930 1046]
40,50,20,Median,40,[   0   53  149  235  345  491  598  763 1046]
40,50,20,Mode,40,[   0   53  149  235  490  553  730  930 1046]
40,50,20,Median,40,[   0   53  149  235  345  491  589  772 1046]
40,50,20,Mode,40,[   0   53  149  235  490  553  763  930 1046]
