St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  514 1046]
40,50,20,Mode,40,[   0  407  982 1046]
40,50,20,Median,40,[   0  514 1046]
40,50,20,Mode,40,[   0  407  982 1046]
40,50,20,Median,40,[   0  744  982 1046]
40,50,20,Mode,40,[   0  770  982 1046]
40,50,20,Median,40,[   0  770  982 1046]
40,50,20,Mode,40,[   0  770  982 1046]
40,50,20,Median,40,[   0  770  982 1046]
40,50,20,Mode,40,[   0  770  982 1046]
40,50,20,Median,40,[   0  770  982 1046]
40,50,20,Mode,40,[   0  770  982 1046]
40,50,20,Median,40,[   0  770  982 1046]
40,50,20,Mode,40,[   0  770  982 1046]
40,50,20,Median,40,[   0  407  476  519  770  891  982 1046]
40,50,20,Mode,40,[   0  407  461  514  770  891  982 1046]
40,50,20,Median,40,[   0  407  476  519  770  926  982 1046]
40,50,20,Mode,40,[   0  407  461  514  770  926  982 1046]
