St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  170 1046]
40,50,20,Mode,40,[   0  166  558 1046]
40,50,20,Median,40,[   0  170  558  911 1046]
40,50,20,Mode,40,[   0  166  558  977 1046]
40,50,20,Median,40,[   0  166  605  911 1046]
40,50,20,Mode,40,[   0  328  558  977 1046]
40,50,20,Median,40,[   0  166  328  558  659  941 1046]
40,50,20,Mode,40,[   0  166  328  558  659  977 1046]
40,50,20,Median,40,[   0  166  328  558  659  833  977 1046]
40,50,20,Mode,40,[   0  166  328  558  659  833  977 1046]
40,50,20,Median,40,[   0  166  328  558  659  833  977 1046]
40,50,20,Mode,40,[   0  166  328  558  659  833  977 1046]
40,50,20,Median,40,[   0  166  328  556  605  833  977 1046]
40,50,20,Mode,40,[   0  166  328  558  605  833  977 1046]
40,50,20,Median,40,[   0  166  328  556  605  833  977 1046]
40,50,20,Mode,40,[   0  166  328  558  605  833  977 1046]
40,50,20,Median,40,[   0  166  328  556  659  789  977 1046]
40,50,20,Mode,40,[   0  166  328  558  605  659  789  977 1046]
