,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  556  681 1046],0.23330608,187.79105970685552,0.9201405357204288
1,2,20,20,[   0  556  681 1046],0.23330608,187.79105970685552,0.9201405357204288
2,2,20,40,[   0  556  681 1046],0.23330608,187.79105970685552,0.9201405357204288
3,2,20,60,[   0  556  681 1046],0.23330608,187.79105970685552,0.9201405357204288
4,2,21,0,[   0  441  554 1046],0.122104876,159.65138208355174,2.416681904145791
5,2,21,20,[   0  441  554 1046],0.122104876,159.65138208355174,2.416681904145791
6,2,21,40,[   0  441  554 1046],0.122104876,159.65138208355174,2.416681904145791
7,2,21,60,[   0  441  554 1046],0.122104876,159.65138208355174,2.416681904145791
8,2,22,0,[   0  539  681 1046],0.2351494,198.13499692344558,0.9250189881247923
9,2,22,20,[   0  539  681 1046],0.2351494,198.13499692344558,0.9250189881247923
10,2,22,40,[   0  539  681 1046],0.2351494,198.13499692344558,0.9250189881247923
11,2,22,60,[   0  539  681 1046],0.2351494,198.13499692344558,0.9250189881247923
12,2,23,0,[   0  444  554 1046],0.11991039,153.69822353124783,2.471229304257085
13,2,23,20,[   0  444  554 1046],0.11991039,153.69822353124783,2.471229304257085
14,2,23,40,[   0  444  554 1046],0.11991039,153.69822353124783,2.471229304257085
15,2,23,60,[   0  444  554 1046],0.11991039,153.69822353124783,2.471229304257085
16,2,24,0,[   0   52  554 1046],0.13768244,228.9221476910295,1.601560151371025
17,2,24,20,[   0   52  554 1046],0.13768244,228.9221476910295,1.601560151371025
18,2,24,40,[   0   52  554 1046],0.13768244,228.9221476910295,1.601560151371025
19,2,24,60,[   0  554 1046],0.13768244,228.9221476910295,1.601560151371025
20,2,25,0,[   0  444  554 1046],0.12045069,152.64895018279057,2.4826092680018226
21,2,25,20,[   0  444  554 1046],0.12045069,152.64895018279057,2.4826092680018226
22,2,25,40,[   0  444  554 1046],0.12045069,152.64895018279057,2.4826092680018226
23,2,25,60,[   0  444  554 1046],0.12045069,152.64895018279057,2.4826092680018226
24,2,26,0,[   0   52  554 1046],0.13720743,229.85034478873752,1.6201812585340312
25,2,26,20,[   0   52  554 1046],0.13720743,229.85034478873752,1.6201812585340312
26,2,26,40,[   0   52  554 1046],0.13720743,229.85034478873752,1.6201812585340312
27,2,26,60,[   0  554 1046],0.13720743,229.85034478873752,1.6201812585340312
28,2,27,0,[   0  444  566 1046],0.11448599,141.0462919229725,2.593101098620854
29,2,27,20,[   0  444  566 1046],0.11448599,141.0462919229725,2.593101098620854
30,2,27,40,[   0  444  566 1046],0.11448599,141.0462919229725,2.593101098620854
31,2,27,60,[   0  444  566 1046],0.11448599,141.0462919229725,2.593101098620854
32,2,28,0,[   0  444  708 1046],0.2330682,255.8150963847231,1.0162893995225664
33,2,28,20,[   0  444  708 1046],0.2330682,255.8150963847231,1.0162893995225664
34,2,28,40,[   0  444  708 1046],0.2330682,255.8150963847231,1.0162893995225664
35,2,28,60,[   0  444  708 1046],0.2330682,255.8150963847231,1.0162893995225664
36,2,29,0,[   0  480  690 1046],0.23488006,250.44146151780976,0.9954825946459582
37,2,29,20,[   0  480  690 1046],0.23488006,250.44146151780976,0.9954825946459582
38,2,29,40,[   0  480  690 1046],0.23488006,250.44146151780976,0.9954825946459582
39,2,29,60,[   0  480  690 1046],0.23488006,250.44146151780976,0.9954825946459582
40,2,30,0,[   0  444  566 1046],0.11843461,148.4762836013714,2.5209439570322254
41,2,30,20,[   0  444  566 1046],0.11843461,148.4762836013714,2.5209439570322254
42,2,30,40,[   0  444  566 1046],0.11843461,148.4762836013714,2.5209439570322254
43,2,30,60,[   0  444  566 1046],0.11843461,148.4762836013714,2.5209439570322254
44,2,31,0,[   0  444  554 1046],0.11961335,151.08939962453883,2.4970400661437036
45,2,31,20,[   0  444  554 1046],0.11961335,151.08939962453883,2.4970400661437036
46,2,31,40,[   0  444  554 1046],0.11961335,151.08939962453883,2.4970400661437036
47,2,31,60,[   0  444  554 1046],0.11961335,151.08939962453883,2.4970400661437036
48,2,32,0,[   0  444  566 1046],0.11765584,146.9578493495255,2.535544334904895
