St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  95 578 969]
40,50,20,Mode,40,[  0  95 969]
40,50,20,Median,40,[  0  95 514 731 969]
40,50,20,Mode,40,[  0  95 409 731 969]
40,50,20,Median,40,[  0  95 409 578 731 969]
40,50,20,Mode,40,[  0  95 409 578 731 969]
40,50,20,Median,40,[  0  95 409 578 731 969]
40,50,20,Mode,40,[  0  95 409 578 731 969]
40,50,20,Median,40,[  0  43  95 409 578 731 969]
40,50,20,Mode,40,[  0  43  95 409 578 731 969]
40,50,20,Median,40,[  0  43  95 409 578 790 969]
40,50,20,Mode,40,[  0  43  95 409 578 790 969]
40,50,20,Median,40,[  0  43  95 409 514 578 790 969]
40,50,20,Mode,40,[  0  43  95 409 514 578 790 969]
40,50,20,Median,40,[  0  43  95 151 409 514 578 731 790 969]
40,50,20,Mode,40,[  0  43  95 151 409 514 578 731 790 969]
40,50,20,Median,40,[  0  43  95 409 457 578 790 969]
40,50,20,Mode,40,[  0  43  95 409 457 578 790 969]
