St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  395 1102 1419]
40,50,20,Mode,40,[   0  395 1256 1419]
40,50,20,Median,40,[   0  756 1114 1419]
40,50,20,Mode,40,[   0  667 1256 1419]
40,50,20,Median,40,[   0  252  992 1298 1419]
40,50,20,Mode,40,[   0  316  395  756 1256 1419]
40,50,20,Median,40,[   0  176  395 1419]
40,50,20,Mode,40,[   0  214  395  667 1114 1256 1419]
40,50,20,Median,40,[   0  176  756 1419]
40,50,20,Mode,40,[   0  214  395  446  667 1256 1419]
40,50,20,Median,40,[   0  276  446  593  762 1419]
40,50,20,Mode,40,[   0  316  395  756 1114 1256 1419]
40,50,20,Median,40,[   0  593  762 1028 1256 1419]
40,50,20,Mode,40,[   0  316  395  756 1114 1256 1419]
40,50,20,Median,40,[   0  316  593  762 1028 1256 1419]
40,50,20,Mode,40,[   0  316  395  756 1114 1256 1419]
40,50,20,Median,40,[   0  316  593  762 1019 1114 1256 1419]
40,50,20,Mode,40,[   0  316  395  756 1114 1256 1419]
