St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 101 569 969]
40,50,20,Mode,40,[  0 101 384 969]
40,50,20,Median,40,[  0 101 467 863 969]
40,50,20,Mode,40,[  0 101 384 863 969]
40,50,20,Median,40,[  0 101 384 575 863 969]
40,50,20,Mode,40,[  0 101 384 575 863 969]
40,50,20,Median,40,[  0 101 384 467 575 863 969]
40,50,20,Mode,40,[  0 101 384 467 575 863 969]
40,50,20,Median,40,[  0 101 384 467 575 863 969]
40,50,20,Mode,40,[  0 101 384 467 575 728 863 969]
40,50,20,Median,40,[  0  54 101 384 467 575 863 969]
40,50,20,Mode,40,[  0  54 101 384 467 575 863 969]
40,50,20,Median,40,[  0  54 101 384 467 575 632 863 969]
40,50,20,Mode,40,[  0  54 101 384 467 575 632 863 969]
40,50,20,Median,40,[  0  54 101 384 467 575 632 728 794 863 969]
40,50,20,Mode,40,[  0  54 101 384 467 575 632 728 794 863 969]
40,50,20,Median,40,[  0  54 101 384 467 575 632 728 794 863 969]
40,50,20,Mode,40,[  0  54 101 384 467 575 632 728 794 863 969]
