St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  419 1724 2211]
40,50,20,Mode,40,[   0 2010 2211]
40,50,20,Median,40,[   0 1313 2010 2211]
40,50,20,Mode,40,[   0  515 1313 2010 2211]
40,50,20,Median,40,[   0  172  515 1313 2010 2211]
40,50,20,Mode,40,[   0  172  515 1313 2010 2211]
40,50,20,Median,40,[   0  172  515 1313 1539 2010 2211]
40,50,20,Mode,40,[   0  172  515 1313 1511 2010 2211]
40,50,20,Median,40,[   0  172  515 1313 1539 2010 2211]
40,50,20,Mode,40,[   0  172  515 1313 1511 2010 2211]
40,50,20,Median,40,[   0  172  515 1313 1511 2010 2211]
40,50,20,Mode,40,[   0  172  515 1313 1511 2010 2211]
40,50,20,Median,40,[   0  419  515 1313 1511 2010 2211]
40,50,20,Mode,40,[   0  419  515 1313 1511 2010 2211]
40,50,20,Median,40,[   0  419  515 1313 1511 2010 2211]
40,50,20,Mode,40,[   0  419  515 1313 1511 2010 2211]
40,50,20,Median,40,[   0  172  261  419  515 1313 1511 2010 2211]
40,50,20,Mode,40,[   0  172  261  419  515 1313 1511 2010 2211]
