St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  617 1475 2017]
40,50,20,Mode,40,[   0  566 1542 2017]
40,50,20,Median,40,[   0  371 1021 1542 2017]
40,50,20,Mode,40,[   0  566 1158 1542 2017]
40,50,20,Median,40,[   0  306  744 1158 1554 2017]
40,50,20,Mode,40,[   0  145  566 1158 1542 2017]
40,50,20,Median,40,[   0  306  744 1158 1542 2017]
40,50,20,Mode,40,[   0  145  566 1158 1542 2017]
40,50,20,Median,40,[   0  306  833 1160 1542 2017]
40,50,20,Mode,40,[   0  145  566  971 1158 1542 2017]
40,50,20,Median,40,[   0  145  335  833 1160 1542 1976 2017]
40,50,20,Mode,40,[   0  145  306  971 1158 1542 2017]
40,50,20,Median,40,[   0  145  335  807 1160 1542 1976 2017]
40,50,20,Mode,40,[   0  145  757 1158 1542 2017]
40,50,20,Median,40,[   0  145  335  807 1160 1542 1976 2017]
40,50,20,Mode,40,[   0  145  757 1158 1542 2017]
40,50,20,Median,40,[   0  145  335  586  757 1160 1542 1976 2017]
40,50,20,Mode,40,[   0  145  757 1158 1542 2017]
