,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0    8 3190 4758],0.22243282693672306,768.9843462408589,2.060650003708222
1,2,20,20,[   0 3190 4758],0.22243282693672306,768.9843462408589,2.060650003708222
2,2,20,40,[   0 3190 4758],0.22243282693672306,768.9843462408589,2.060650003708222
3,2,20,60,[   0 3190 4758],0.22243282693672306,768.9843462408589,2.060650003708222
4,2,21,0,[   0    1 3777 4758],0.07275677147188667,801.3974940164334,1.657362300725645
5,2,21,20,[   0 3777 4758],0.07275677147188667,801.3974940164334,1.657362300725645
6,2,21,40,[   0 3777 4758],0.07275677147188667,801.3974940164334,1.657362300725645
7,2,21,60,[   0 3777 4758],0.07275677147188667,801.3974940164334,1.657362300725645
8,2,22,0,[   0 1760 4757 4758],0.12987496454501254,504.00199618203254,2.6442771882798652
9,2,22,20,[   0 1760 4758],0.12987496454501254,504.00199618203254,2.6442771882798652
10,2,22,40,[   0 1760 4758],0.12987496454501254,504.00199618203254,2.6442771882798652
11,2,22,60,[   0 1760 4758],0.12987496454501254,504.00199618203254,2.6442771882798652
12,2,23,0,[   0    7 2611 4758],0.23670576199553583,627.3451459842917,2.0872039640129922
13,2,23,20,[   0 2611 4758],0.23670576199553583,627.3451459842917,2.0872039640129922
14,2,23,40,[   0 2611 4758],0.23670576199553583,627.3451459842917,2.0872039640129922
15,2,23,60,[   0 2611 4758],0.23670576199553583,627.3451459842917,2.0872039640129922
16,2,24,0,[   0    8 4757 4758],0.23697395359299347,1485.2751423881757,1.611672376214416
17,2,24,20,[   0    8 4758],0.23697395359299347,1485.2751423881757,1.611672376214416
18,2,24,40,[   0    8 4758],0.23697395359299347,1485.2751423881757,1.611672376214416
19,2,24,60,[   0    8 4758],0.23697395359299347,1485.2751423881757,1.611672376214416
20,2,25,0,[   0    1 4757 4758],0.15182912018280773,1210.0615772498934,1.5663927113051797
21,2,25,20,[   0 4757 4758],0.15182912018280773,1210.0615772498934,1.5663927113051797
22,2,25,40,[   0 4757 4758],0.15182912018280773,1210.0615772498934,1.5663927113051797
23,2,25,60,[   0 4757 4758],0.15182912018280773,1210.0615772498934,1.5663927113051797
