St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  510 1046]
40,50,20,Mode,40,[   0  510 1046]
40,50,20,Median,40,[   0  587 1046]
40,50,20,Mode,40,[   0  510 1046]
40,50,20,Median,40,[   0  510  773  973 1046]
40,50,20,Mode,40,[   0  510  773  973 1046]
40,50,20,Median,40,[   0  510  665  773  973 1046]
40,50,20,Mode,40,[   0  510  665  773  973 1046]
40,50,20,Median,40,[   0  227  307  510  665  773  973 1046]
40,50,20,Mode,40,[   0  233  307  510  665  773  973 1046]
40,50,20,Median,40,[   0  227  307  587  665  773  973 1046]
40,50,20,Mode,40,[   0  233  307  587  665  773  973 1046]
40,50,20,Median,40,[   0  227  307  510  587  665  773  920  973 1046]
40,50,20,Mode,40,[   0  233  307  510  587  665  773  920  973 1046]
40,50,20,Median,40,[   0  227  307  510  587  665  773  920  973 1046]
40,50,20,Mode,40,[   0  233  307  510  587  665  773  920  973 1046]
40,50,20,Median,40,[   0  227  307  587  665  773  814  920  973 1046]
40,50,20,Mode,40,[   0  233  307  510  587  665  773  920  973 1046]
