St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  737 1435 2053]
40,50,20,Mode,40,[   0 1771 2053]
40,50,20,Median,40,[   0  737 1327 1770 2053]
40,50,20,Mode,40,[   0  738 1410 1771 2053]
40,50,20,Median,40,[   0  332  738 1327 1770 2053]
40,50,20,Mode,40,[   0  312  738 1410 1771 2053]
40,50,20,Median,40,[   0  330  738 1410 1771 2053]
40,50,20,Mode,40,[   0  312  738  934 1410 1771 2053]
40,50,20,Median,40,[   0  330  738  934 1377 1771 2053]
40,50,20,Mode,40,[   0  312  738  934 1410 1537 1771 2053]
40,50,20,Median,40,[   0  330  738  934 1377 1771 2053]
40,50,20,Mode,40,[   0  312  738  934 1410 1537 1771 2053]
40,50,20,Median,40,[   0  312  462  738  934 1377 1556 1771 2053]
40,50,20,Mode,40,[   0  312  462  738  934 1410 1537 1771 2053]
40,50,20,Median,40,[   0  312  462  738  934 1202 1327 1410 1556 1771 2053]
40,50,20,Mode,40,[   0  312  462  738  934 1202 1327 1410 1537 1771 2053]
40,50,20,Median,40,[   0  312  462  648  738  934 1377 1556 1885 2053]
40,50,20,Mode,40,[   0  312  462  648  738  934 1410 1537 1885 2053]
