St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2289 2956]
40,50,20,Mode,40,[   0  526 2641 2956]
40,50,20,Median,40,[   0 1599 2641 2956]
40,50,20,Mode,40,[   0  526 2641 2956]
40,50,20,Median,40,[   0 2213 2641 2956]
40,50,20,Mode,40,[   0  526 1780 2213 2641 2956]
40,50,20,Median,40,[   0  526 1044 2213 2641 2956]
40,50,20,Mode,40,[   0  526 1780 2213 2641 2956]
40,50,20,Median,40,[   0  526  700 2213 2641 2956]
40,50,20,Mode,40,[   0  526  849 1263 1780 2213 2641 2956]
40,50,20,Median,40,[   0  526 1263 1743 2213 2641 2913 2956]
40,50,20,Mode,40,[   0  526  849 1263 1780 2213 2641 2913 2956]
40,50,20,Median,40,[   0  526 1573 1780 2213 2641 2913 2956]
40,50,20,Mode,40,[   0  526  849 1573 1780 2213 2641 2913 2956]
40,50,20,Median,40,[   0  526  849 1573 1780 2213 2641 2913 2956]
40,50,20,Mode,40,[   0  526  646 1573 1780 2213 2641 2913 2956]
40,50,20,Median,40,[   0  526  849 1573 1780 2213 2501 2913 2956]
40,50,20,Mode,40,[   0  526  646 1573 1780 2213 2501 2913 2956]
