St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  314  761 1046]
40,50,20,Mode,40,[   0  252  559 1046]
40,50,20,Median,40,[   0  252  776 1046]
40,50,20,Mode,40,[   0  252  559 1046]
40,50,20,Median,40,[   0  252  771 1046]
40,50,20,Mode,40,[   0  252  771 1046]
40,50,20,Median,40,[   0   57  314  547  771 1046]
40,50,20,Mode,40,[   0  252  771 1046]
40,50,20,Median,40,[   0   57  314  450  559  771 1046]
40,50,20,Mode,40,[   0  252  450  559  771 1046]
40,50,20,Median,40,[   0   57  252  323  450  559  771 1046]
40,50,20,Mode,40,[   0  252  314  450  559  771 1046]
40,50,20,Median,40,[   0   57  252  323  450  559  688  771 1046]
40,50,20,Mode,40,[   0  252  314  450  559  771 1046]
40,50,20,Median,40,[   0  252  323  450  559  688  771 1046]
40,50,20,Mode,40,[   0  252  314  450  559  771 1046]
40,50,20,Median,40,[   0  252  323  450  559  681  771 1046]
40,50,20,Mode,40,[   0  252  314  450  559  666  771 1046]
