St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  201 1046]
40,50,20,Mode,40,[   0  201  554 1046]
40,50,20,Median,40,[   0  201  554 1046]
40,50,20,Mode,40,[   0  201  554 1046]
40,50,20,Median,40,[   0  201  554  787  980 1046]
40,50,20,Mode,40,[   0  201  554  686  980 1046]
40,50,20,Median,40,[   0  201  554  686  821  980 1046]
40,50,20,Mode,40,[   0  201  554  686  821  980 1046]
40,50,20,Median,40,[   0   46  201  554  686  821  980 1046]
40,50,20,Mode,40,[   0   46  201  554  686  821  980 1046]
40,50,20,Median,40,[   0   46  201  554  686  821  980 1046]
40,50,20,Mode,40,[   0   46  201  364  554  686  821  980 1046]
40,50,20,Median,40,[   0   46  201  554  686  821  980 1046]
40,50,20,Mode,40,[   0   46  201  364  554  686  821  980 1046]
40,50,20,Median,40,[   0   46  201  554  686  821  980 1046]
40,50,20,Mode,40,[   0   46  201  364  554  686  821  980 1046]
40,50,20,Median,40,[   0   46  201  364  477  554  686  821  980 1046]
40,50,20,Mode,40,[   0   46  201  364  435  554  686  821  980 1046]
