St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  603 1270 2020]
40,50,20,Mode,40,[   0  660 1224 2020]
40,50,20,Median,40,[   0 1270 1758 2020]
40,50,20,Mode,40,[   0  660 1224 1758 2020]
40,50,20,Median,40,[   0  193 1758 2020]
40,50,20,Mode,40,[   0  193 1758 2020]
40,50,20,Median,40,[   0  193  660  971 1758 2020]
40,50,20,Mode,40,[   0  193  660 1038 1224 1758 2020]
40,50,20,Median,40,[   0  193  603 1038 1758 2020]
40,50,20,Mode,40,[   0  193  751 1038 1224 1758 2020]
40,50,20,Median,40,[   0  193  410  971 1224 1398 1793 2020]
40,50,20,Mode,40,[   0  193  410 1038 1224 1398 1758 2020]
40,50,20,Median,40,[   0  193  603 1038 1224 1398 1793 2020]
40,50,20,Mode,40,[   0  193  751 1038 1224 1398 1758 2020]
40,50,20,Median,40,[   0  193  603 1038 1224 1398 1758 1891 2020]
40,50,20,Mode,40,[   0  193  751 1038 1224 1398 1758 1891 2020]
40,50,20,Median,40,[   0  193  603 1038 1224 1398 1588 1758 1891 2020]
40,50,20,Mode,40,[   0  193  751 1038 1224 1398 1588 1758 1891 2020]
