St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186 1046],2,860,186,523.0,53192.70932596597,18.650316,0.020691989,43.55278253130782,3.386297940518974,0.020691988989710808,43.55278253130782,3.386297940518974
0,35,10,Mode,40,[   0  186  829 1046],3,643,186,348.6666666666667,27962.85445127556,12.865265,0.010124784,26.13304690662378,7.049036654058825,0.024240855127573013,23.51295946000535,6.1660217916701505
0,35,10,Median,40,[   0  186  556  834 1046],4,370,186,261.5,24616.68595851977,13.128124,0.0069037704,24.589556056614985,6.275169607699807,0.03326903656125069,21.529641354367644,5.540183660280706
0,35,10,Mode,40,[   0  186  708  829 1046],4,522,121,261.5,25229.646522645093,14.913463,-0.0031041952,21.109751729308787,7.4031205482798095,0.020451074466109276,20.982489319715466,4.584715937309965
0,35,10,Median,40,[   0  169  484  683  845 1046],5,315,162,209.2,36274.119161475865,18.554375,0.004902145,27.52388174034674,5.905458045422836,0.05942041426897049,31.56311610792738,3.580876048079622
0,35,10,Mode,40,[   0  186  537  708  829 1046],5,351,121,209.2,34541.26287043762,18.829994,0.0029270407,26.548634141259758,5.696721561715139,0.05729946121573448,29.965857065489683,3.540810597287233
0,35,10,Median,40,[   0  157  329  524  708  859 1046],6,195,151,174.33333333333334,24725.007463427843,16.563839,-0.002861623,23.98215873233137,6.038224656870568,0.050661198794841766,21.57722919999412,4.0318947040508935
0,35,10,Mode,40,[   0  186  329  537  708  829 1046],6,217,121,174.33333333333334,23423.409053767355,16.621677,-0.001031438,23.61015253429177,5.946852574274696,0.05023668333888054,20.35769438169566,4.082697785112655
0,35,10,Median,40,[   0  157  329  524  682  829 1046],6,217,147,174.33333333333334,27990.270188967137,17.819796,-0.00026296795,25.94812765240043,5.571216078563256,0.05989359691739082,24.780139060978286,3.8024370363567535
0,35,10,Mode,40,[   0  186  329  537  708  829  976 1046],7,208,70,149.42857142857142,24042.918208978725,17.93867,0.0005650311,22.658016032773087,6.814627530721724,0.057907674461603165,20.691840549119785,3.801698813834752
