St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  232  851 1046]
40,50,20,Mode,40,[   0  173  962 1046]
40,50,20,Median,40,[   0  173  595 1046]
40,50,20,Mode,40,[   0  173  595  962 1046]
40,50,20,Median,40,[   0  173  379  595 1046]
40,50,20,Mode,40,[   0  318  595  962 1046]
40,50,20,Median,40,[   0  173  379  595  851  962 1046]
40,50,20,Mode,40,[   0  173  318  595  851  962 1046]
40,50,20,Median,40,[   0   46  173  379  595  851  962 1046]
40,50,20,Mode,40,[   0   46  173  318  595  851  962 1046]
40,50,20,Median,40,[   0   46  173  473  595  851  962 1046]
40,50,20,Mode,40,[   0   46  173  473  595  851  962 1046]
40,50,20,Median,40,[   0   46  173  473  595  783  851  962 1046]
40,50,20,Mode,40,[   0   46  173  473  595  786  851  962 1046]
40,50,20,Median,40,[   0   46  173  318  595  783  851  962 1046]
40,50,20,Mode,40,[   0   46  173  473  595  786  851  962 1046]
40,50,20,Median,40,[   0   46  173  318  595  783  851  962 1046]
40,50,20,Mode,40,[   0   46  173  473  595  786  851  962 1046]
