St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122  855 1046]
40,50,20,Mode,40,[   0  122  855 1046]
40,50,20,Median,40,[   0   92  483  855 1046]
40,50,20,Mode,40,[   0  122  338  855 1046]
40,50,20,Median,40,[   0   92  481  787  912 1046]
40,50,20,Mode,40,[   0  122  338  787  855 1046]
40,50,20,Median,40,[   0   92  480  682  855  976 1046]
40,50,20,Mode,40,[   0  122  338  682  855  976 1046]
40,50,20,Median,40,[   0   92  338  490  682  855  976 1046]
40,50,20,Mode,40,[   0  122  338  490  682  855  976 1046]
40,50,20,Median,40,[   0   92  338  490  682  787  855  976 1046]
40,50,20,Mode,40,[   0  122  338  490  682  787  855  976 1046]
40,50,20,Median,40,[   0   61  122  338  490  682  787  855  976 1046]
40,50,20,Mode,40,[   0   61  122  338  490  682  787  855  976 1046]
40,50,20,Median,40,[   0   61  122  338  490  682  787  855  976 1046]
40,50,20,Mode,40,[   0   61  122  338  490  682  787  855  976 1046]
40,50,20,Median,40,[   0   61  122  338  490  682  787  855  912  976 1046]
40,50,20,Mode,40,[   0   61  122  338  490  682  787  855  912  976 1046]
