St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  184  698 1046]
40,50,20,Mode,40,[   0  119 1046]
40,50,20,Median,40,[   0  119  380  867 1046]
40,50,20,Mode,40,[   0  119  561  867 1046]
40,50,20,Median,40,[   0  119  372  561  867 1046]
40,50,20,Mode,40,[   0  119  372  698  867 1046]
40,50,20,Median,40,[   0  119  372  561  698  867 1046]
40,50,20,Mode,40,[   0  119  372  561  698  867 1046]
40,50,20,Median,40,[   0  119  205  372  561  698  867 1046]
40,50,20,Mode,40,[   0  119  205  372  561  698  867 1046]
40,50,20,Median,40,[   0  119  205  372  561  698  867  950 1046]
40,50,20,Mode,40,[   0  119  205  372  561  698  867  950 1046]
40,50,20,Median,40,[   0   44  119  205  372  561  698  867  950 1046]
40,50,20,Mode,40,[   0   44  119  205  372  561  698  867  950 1046]
40,50,20,Median,40,[   0   44  119  245  372  561  698  867  950 1046]
40,50,20,Mode,40,[   0   44  119  245  372  561  698  867  950 1046]
40,50,20,Median,40,[   0   44  119  245  372  561  698  867  950 1046]
40,50,20,Mode,40,[   0   44  119  245  372  561  698  867  950 1046]
