St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  101 1046]
40,50,20,Mode,40,[   0  241 1046]
40,50,20,Median,40,[   0  101  566 1046]
40,50,20,Mode,40,[   0  241 1046]
40,50,20,Median,40,[   0   90  241  862 1046]
40,50,20,Mode,40,[   0   90  241  852 1046]
40,50,20,Median,40,[   0   90  241  560  669  862 1046]
40,50,20,Mode,40,[   0   90  241  566  666  852 1046]
40,50,20,Median,40,[   0   90  241  560  669  852 1046]
40,50,20,Mode,40,[   0   90  241  566  666  852 1046]
40,50,20,Median,40,[   0   90  241  560  669  852 1046]
40,50,20,Mode,40,[   0   90  241  566  666  852 1046]
40,50,20,Median,40,[   0   90  241  560  669  852  978 1046]
40,50,20,Mode,40,[   0   90  241  566  666  852  978 1046]
40,50,20,Median,40,[   0   90  241  560  669  852  978 1046]
40,50,20,Mode,40,[   0   90  241  566  666  852  978 1046]
40,50,20,Median,40,[   0   90  241  560  609  669  852  912  978 1046]
40,50,20,Mode,40,[   0   90  241  566  666  852  978 1046]
