St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  394 1911]
40,50,20,Mode,40,[   0  306 1791 1911]
40,50,20,Median,40,[   0  306  870 1713 1911]
40,50,20,Mode,40,[   0  306 1074 1791 1911]
40,50,20,Median,40,[   0  306  870 1401 1791 1911]
40,50,20,Mode,40,[   0  306 1074 1440 1791 1911]
40,50,20,Median,40,[   0  306  521  919 1401 1791 1911]
40,50,20,Mode,40,[   0  306  521 1074 1440 1791 1911]
40,50,20,Median,40,[   0  306  521  919 1401 1791 1911]
40,50,20,Mode,40,[   0  306  521 1074 1440 1791 1911]
40,50,20,Median,40,[   0  306  870 1401 1791 1911]
40,50,20,Mode,40,[   0  306  870 1440 1791 1911]
40,50,20,Median,40,[   0  219  306  870 1401 1665 1791 1911]
40,50,20,Mode,40,[   0  219  306  870 1440 1791 1911]
40,50,20,Median,40,[   0  306  466  598  870 1401 1665 1791 1911]
40,50,20,Mode,40,[   0  306  598  870 1440 1791 1911]
40,50,20,Median,40,[   0  219  306  870 1401 1665 1791 1911]
40,50,20,Mode,40,[   0  219  306  870 1440 1791 1911]
