St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  409 1044 1343]
40,50,20,Mode,40,[   0 1256 1343]
40,50,20,Median,40,[   0  222  502 1044 1343]
40,50,20,Mode,40,[   0 1256 1343]
40,50,20,Median,40,[   0  450  930 1256 1343]
40,50,20,Mode,40,[   0  930 1256 1343]
40,50,20,Median,40,[   0  409  586  960 1256 1343]
40,50,20,Mode,40,[   0  409  586  930 1256 1343]
40,50,20,Median,40,[   0   62 1014 1256 1343]
40,50,20,Mode,40,[   0   62  222  850  930 1256 1343]
40,50,20,Median,40,[   0   62  222  409  515  775 1014 1256 1343]
40,50,20,Mode,40,[   0   62  222  409  586  850  930 1256 1343]
40,50,20,Median,40,[   0   62  222  409  515  775 1132 1256 1343]
40,50,20,Mode,40,[   0   62  222  409  586  850  930 1132 1256 1343]
40,50,20,Median,40,[   0   62  222  586  766  930 1044 1256 1343]
40,50,20,Mode,40,[   0   62  222  409  502  697  930 1014 1256 1343]
40,50,20,Median,40,[   0   62  222  345  429  502  798 1132 1256 1343]
40,50,20,Mode,40,[   0   62  222  318  409  502  850  930 1132 1256 1343]
