St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  598 1249]
40,50,20,Mode,40,[   0  729 1162 1249]
40,50,20,Median,40,[   0  348  729 1249]
40,50,20,Mode,40,[   0  369  729 1162 1249]
40,50,20,Median,40,[   0  348  687 1162 1249]
40,50,20,Mode,40,[   0  369  729 1049 1162 1249]
40,50,20,Median,40,[   0  167  369  687 1162 1249]
40,50,20,Mode,40,[   0  226  369  729 1049 1162 1249]
40,50,20,Median,40,[   0  167  369  687  874 1044 1162 1249]
40,50,20,Mode,40,[   0  226  369  729  874 1049 1162 1249]
40,50,20,Median,40,[   0  167  369  729  874 1044 1162 1249]
40,50,20,Mode,40,[   0  226  369  729  874 1049 1162 1249]
40,50,20,Median,40,[   0  226  369  729  874 1044 1162 1249]
40,50,20,Mode,40,[   0  226  369  729  874 1049 1162 1249]
40,50,20,Median,40,[   0  226  369  442  729  874 1044 1162 1249]
40,50,20,Mode,40,[   0  226  369  442  729  874 1049 1162 1249]
40,50,20,Median,40,[   0  226  369  442  729  874 1044 1162 1249]
40,50,20,Mode,40,[   0  226  369  442  729  874 1049 1162 1249]
