St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241 1046]
40,50,20,Mode,40,[   0  241 1046]
40,50,20,Median,40,[   0  241  681  873 1046]
40,50,20,Mode,40,[   0  241  654  873 1046]
40,50,20,Median,40,[   0  202  342  681  873 1046]
40,50,20,Mode,40,[   0  241  342  654  873 1046]
40,50,20,Median,40,[   0  241  342  681  873 1046]
40,50,20,Mode,40,[   0  241  342  654  873 1046]
40,50,20,Median,40,[   0  199  241  342  670  730  873 1046]
40,50,20,Mode,40,[   0  199  241  342  654  730  873 1046]
40,50,20,Median,40,[   0  199  241  342  670  730  873 1046]
40,50,20,Mode,40,[   0  199  241  342  654  730  873 1046]
40,50,20,Median,40,[   0  199  241  342  670  730  873 1046]
40,50,20,Mode,40,[   0  199  241  342  654  730  873 1046]
40,50,20,Median,40,[   0  199  241  342  670  730  873 1046]
40,50,20,Mode,40,[   0  199  241  342  654  730  873 1046]
40,50,20,Median,40,[   0  241  342  670  730  873  986 1046]
40,50,20,Mode,40,[   0  241  342  654  730  873  986 1046]
