St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  484  883 1249]
40,50,20,Mode,40,[   0  526 1069 1249]
40,50,20,Median,40,[   0  228  526 1249]
40,50,20,Mode,40,[   0  228  526 1069 1249]
40,50,20,Median,40,[   0  228  526 1249]
40,50,20,Mode,40,[   0  228  526  706 1069 1249]
40,50,20,Median,40,[   0  228  526  751  883 1069 1249]
40,50,20,Mode,40,[   0  228  526  706 1069 1249]
40,50,20,Median,40,[   0  228  526  751  883 1002 1069 1249]
40,50,20,Mode,40,[   0  228  526  706 1002 1069 1249]
40,50,20,Median,40,[   0   83  228  526  751  883 1002 1069 1249]
40,50,20,Mode,40,[   0   83  526  706 1002 1069 1249]
40,50,20,Median,40,[   0   83  526  706  751  883 1002 1069 1249]
40,50,20,Mode,40,[   0   83  526  706  751  883 1002 1069 1249]
40,50,20,Median,40,[   0   83  484  526  706  751  883 1002 1069 1249]
40,50,20,Mode,40,[   0   83  484  526  706  751  883 1002 1069 1249]
40,50,20,Median,40,[   0   83  484  526  706  751  883 1002 1069 1179 1249]
40,50,20,Mode,40,[   0   83  484  526  706  751  883 1002 1069 1179 1249]
