St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  559  911 1046]
40,50,20,Mode,40,[   0  555  977 1046]
40,50,20,Median,40,[   0  332  643  911 1046]
40,50,20,Mode,40,[   0  332  555  977 1046]
40,50,20,Median,40,[   0  332  555  682  911 1046]
40,50,20,Mode,40,[   0  332  555  682  977 1046]
40,50,20,Median,40,[   0  332  555  682  855  977 1046]
40,50,20,Mode,40,[   0  332  555  682  789  977 1046]
40,50,20,Median,40,[   0  332  555  682  855  977 1046]
40,50,20,Mode,40,[   0  332  555  682  789  977 1046]
40,50,20,Median,40,[   0  332  555  682  789  861  977 1046]
40,50,20,Mode,40,[   0  332  555  682  789  911  977 1046]
40,50,20,Median,40,[   0  332  555  682  789  861  977 1046]
40,50,20,Mode,40,[   0  332  555  682  789  911  977 1046]
40,50,20,Median,40,[   0  332  555  682  789  858  977 1046]
40,50,20,Mode,40,[   0  332  555  682  789  858  977 1046]
40,50,20,Median,40,[   0  332  555  682  789  858  977 1046]
40,50,20,Mode,40,[   0  332  555  682  789  858  977 1046]
