St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  449 1465]
40,50,20,Mode,40,[   0  328 1324 1465]
40,50,20,Median,40,[   0  328  927 1317 1465]
40,50,20,Mode,40,[   0  328  785 1324 1465]
40,50,20,Median,40,[   0  311  927 1317 1465]
40,50,20,Mode,40,[   0  449  785 1324 1465]
40,50,20,Median,40,[   0  311  503  785  974 1317 1465]
40,50,20,Mode,40,[   0  328  449  785  969 1324 1465]
40,50,20,Median,40,[   0  328  503  785  974 1317 1465]
40,50,20,Mode,40,[   0  328  449  785  969 1324 1465]
40,50,20,Median,40,[   0  328  503  785  974 1317 1465]
40,50,20,Mode,40,[   0  328  449  785  969 1324 1465]
40,50,20,Median,40,[   0  328  458  560  785  974 1317 1465]
40,50,20,Mode,40,[   0  328  560  785  969 1324 1465]
40,50,20,Median,40,[   0  458  560  785 1045 1317 1465]
40,50,20,Mode,40,[   0  328  560  785 1045 1324 1465]
40,50,20,Median,40,[   0  458 1281 1324 1465]
40,50,20,Mode,40,[   0  328  560  785 1281 1324 1465]
