St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  545  986 1046]
40,50,20,Mode,40,[   0  617  986 1046]
40,50,20,Median,40,[   0  587  986 1046]
40,50,20,Mode,40,[   0  617  986 1046]
40,50,20,Median,40,[   0  587  986 1046]
40,50,20,Mode,40,[   0  617  986 1046]
40,50,20,Median,40,[   0  587  986 1046]
40,50,20,Mode,40,[   0  617  986 1046]
40,50,20,Median,40,[   0  560  986 1046]
40,50,20,Mode,40,[   0  617  986 1046]
40,50,20,Median,40,[   0  734  986 1046]
40,50,20,Mode,40,[   0   46  282  617  734  986 1046]
40,50,20,Median,40,[   0  217  282  734  986 1046]
40,50,20,Mode,40,[   0  222  282  734  986 1046]
40,50,20,Median,40,[   0  217  282  734  986 1046]
40,50,20,Mode,40,[   0  222  282  734  986 1046]
40,50,20,Median,40,[   0  217  282  587  734  986 1046]
40,50,20,Mode,40,[   0  222  282  587  734  986 1046]
