St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  812 1482 2053]
40,50,20,Mode,40,[   0  812 1409 2053]
40,50,20,Median,40,[   0  812 1409 1975 2053]
40,50,20,Mode,40,[   0  812 1409 2007 2053]
40,50,20,Median,40,[   0  532 1409 1975 2053]
40,50,20,Mode,40,[   0  648 1409 2007 2053]
40,50,20,Median,40,[   0  812 1123 1417 1975 2053]
40,50,20,Mode,40,[   0  648 1409 2007 2053]
40,50,20,Median,40,[   0  812  944 1271 1975 2053]
40,50,20,Mode,40,[   0  648  812  944 1331 1409 2007 2053]
40,50,20,Median,40,[   0  812  944 1224 1979 2053]
40,50,20,Mode,40,[   0  812  944 2007 2053]
40,50,20,Median,40,[   0  812  944 1224 1979 2053]
40,50,20,Mode,40,[   0  276  648  812  944 1409 2007 2053]
40,50,20,Median,40,[   0  812  944 1364 1482 1979 2053]
40,50,20,Mode,40,[   0  648  812  944 1585 1735 2007 2053]
40,50,20,Median,40,[   0  812  944 1025 1184 1364 1482 1979 2053]
40,50,20,Mode,40,[   0  648  812  944 1045 1184 1585 1735 2007 2053]
