St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  589 2189]
40,50,20,Mode,40,[   0 1080 1597 2189]
40,50,20,Median,40,[   0  484 1012 2189]
40,50,20,Mode,40,[   0  589 1080 1597 2189]
40,50,20,Median,40,[   0  484 2111 2189]
40,50,20,Mode,40,[   0  589 1080 1597 2111 2189]
40,50,20,Median,40,[   0  330 2111 2189]
40,50,20,Mode,40,[   0  330 1080 1597 2111 2189]
40,50,20,Median,40,[   0  330  511  854 1080 1597 2111 2189]
40,50,20,Mode,40,[   0  330 1080 1597 2111 2189]
40,50,20,Median,40,[   0  330  511  854 1080 1597 2111 2189]
40,50,20,Mode,40,[   0  330 1080 1597 2111 2189]
40,50,20,Median,40,[   0  330  484  589 1080 1597 2111 2189]
40,50,20,Mode,40,[   0  330  484  589 1080 1597 2111 2189]
40,50,20,Median,40,[   0  330  484  589  854 1012 1080 1597 2111 2189]
40,50,20,Mode,40,[   0  330  484  589  854 1012 1080 1597 2111 2189]
40,50,20,Median,40,[   0  330  484  589  854 1012 1080 1597 2111 2189]
40,50,20,Mode,40,[   0  330  484  589  854 1012 1080 1597 2111 2189]
