,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
26,2,26,0.3494587603937739,716.8497911162231,1.0582995739069905,40,[   0   52 1046]
27,2,26,0.3494587603937739,716.8497911162231,1.0582995739069905,60,[   0 1046]
28,2,27,0.3486587500409174,700.822316071781,1.0694638021877014,0,[   0   52 1046]
29,2,27,0.3486587500409174,700.822316071781,1.0694638021877014,20,[   0   52 1046]
30,2,27,0.3486587500409174,700.822316071781,1.0694638021877014,40,[   0   52 1046]
31,2,27,0.3486587500409174,700.822316071781,1.0694638021877014,60,[   0 1046]
32,2,28,0.3193224227371836,406.93320336547674,0.8678743186286209,0,[   0   52  244 1046]
33,2,28,0.3193224227371836,406.93320336547674,0.8678743186286209,20,[   0   52  244 1046]
34,2,28,0.3193224227371836,406.93320336547674,0.8678743186286209,40,[   0   52  244 1046]
35,2,28,0.3193224227371836,406.93320336547674,0.8678743186286209,60,[   0  244 1046]
36,2,29,0.37917566969342387,595.4115353007139,0.9176694306013828,0,[   0  245 1046]
37,2,29,0.37917566969342387,595.4115353007139,0.9176694306013828,20,[   0  245 1046]
38,2,29,0.37917566969342387,595.4115353007139,0.9176694306013828,40,[   0  245 1046]
39,2,29,0.37917566969342387,595.4115353007139,0.9176694306013828,60,[   0  245 1046]
40,2,30,0.4008461414148181,542.0964573553717,0.8738772451807234,0,[   0  415 1046]
41,2,30,0.4008461414148181,542.0964573553717,0.8738772451807234,20,[   0  415 1046]
42,2,30,0.4008461414148181,542.0964573553717,0.8738772451807234,40,[   0  415 1046]
43,2,30,0.4008461414148181,542.0964573553717,0.8738772451807234,60,[   0  415 1046]
44,2,31,0.40437524516656004,545.3672326802983,0.8643436190659901,0,[   0  415 1046]
45,2,31,0.40437524516656004,545.3672326802983,0.8643436190659901,20,[   0  415 1046]
46,2,31,0.40437524516656004,545.3672326802983,0.8643436190659901,40,[   0  415 1046]
47,2,31,0.40437524516656004,545.3672326802983,0.8643436190659901,60,[   0  415 1046]
48,2,32,0.30086236170237846,650.0551253044185,1.0858358747505692,0,[   0   52 1046]
49,2,32,0.30086236170237846,650.0551253044185,1.0858358747505692,20,[   0   52 1046]
50,2,32,0.30086236170237846,650.0551253044185,1.0858358747505692,40,[   0   52 1046]
51,2,32,0.30086236170237846,650.0551253044185,1.0858358747505692,60,[   0 1046]
52,2,33,0.4039921086102004,560.625533220034,0.8716002892460711,0,[   0  415 1046]
53,2,33,0.4039921086102004,560.625533220034,0.8716002892460711,20,[   0  415 1046]
54,2,33,0.4039921086102004,560.625533220034,0.8716002892460711,40,[   0  415 1046]
55,2,33,0.4039921086102004,560.625533220034,0.8716002892460711,60,[   0  415 1046]
56,2,34,0.4358139537387993,687.1004136698228,0.8463876065128975,0,[   0  208 1046]
57,2,34,0.4358139537387993,687.1004136698228,0.8463876065128975,20,[   0  208 1046]
58,2,34,0.4358139537387993,687.1004136698228,0.8463876065128975,40,[   0  208 1046]
59,2,34,0.4358139537387993,687.1004136698228,0.8463876065128975,60,[   0  208 1046]
60,2,35,0.43488491682961383,691.1056688146195,0.8511676553182813,0,[   0  208 1046]
61,2,35,0.43488491682961383,691.1056688146195,0.8511676553182813,20,[   0  208 1046]
62,2,35,0.43488491682961383,691.1056688146195,0.8511676553182813,40,[   0  208 1046]
63,2,35,0.43488491682961383,691.1056688146195,0.8511676553182813,60,[   0  208 1046]
64,2,36,0.37244808981401123,638.2575027799514,1.0028788758366434,0,[   0   52 1046]
65,2,36,0.37244808981401123,638.2575027799514,1.0028788758366434,20,[   0   52 1046]
66,2,36,0.37244808981401123,638.2575027799514,1.0028788758366434,40,[   0   52 1046]
67,2,36,0.37244808981401123,638.2575027799514,1.0028788758366434,60,[   0 1046]
68,2,37,0.34465370870374756,701.6717631303488,1.0741726899913724,0,[   0   52 1046]
69,2,37,0.34465370870374756,701.6717631303488,1.0741726899913724,20,[   0   52 1046]
70,2,37,0.34465370870374756,701.6717631303488,1.0741726899913724,40,[   0   52 1046]
71,2,37,0.34465370870374756,701.6717631303488,1.0741726899913724,60,[   0 1046]
72,2,38,0.38509095550581934,817.961768722917,0.9746239974336424,0,[   0   52 1046]
73,2,38,0.38509095550581934,817.961768722917,0.9746239974336424,20,[   0   52 1046]
74,2,38,0.38509095550581934,817.961768722917,0.9746239974336424,40,[   0   52 1046]
75,2,38,0.38509095550581934,817.961768722917,0.9746239974336424,60,[   0 1046]
76,2,39,0.3468333310436512,746.8999134802606,1.048479760605319,0,[   0   52 1046]
77,2,39,0.3468333310436512,746.8999134802606,1.048479760605319,20,[   0   52 1046]
78,2,39,0.3468333310436512,746.8999134802606,1.048479760605319,40,[   0   52 1046]
79,2,39,0.3468333310436512,746.8999134802606,1.048479760605319,60,[   0 1046]
80,2,40,0.3110389916078158,617.8956408258633,1.0325733693419243,0,[   0   52 1046]
81,2,40,0.3110389916078158,617.8956408258633,1.0325733693419243,20,[   0   52 1046]
82,2,40,0.3110389916078158,617.8956408258633,1.0325733693419243,40,[   0   52 1046]
83,2,40,0.3110389916078158,617.8956408258633,1.0325733693419243,60,[   0 1046]
84,2,41,0.4064570352548297,665.3835340518356,0.921976615903495,0,[   0   52 1046]
85,2,41,0.4064570352548297,665.3835340518356,0.921976615903495,20,[   0   52 1046]
86,2,41,0.4064570352548297,665.3835340518356,0.921976615903495,40,[   0   52 1046]
87,2,41,0.4064570352548297,665.3835340518356,0.921976615903495,60,[   0 1046]
88,2,42,0.3668812252702684,710.2226090031477,0.989125784026875,0,[   0   52 1046]
89,2,42,0.3668812252702684,710.2226090031477,0.989125784026875,20,[   0   52 1046]
90,2,42,0.3668812252702684,710.2226090031477,0.989125784026875,40,[   0   52 1046]
91,2,42,0.3668812252702684,710.2226090031477,0.989125784026875,60,[   0 1046]
92,2,43,0.38994549977300713,839.0411880330537,0.9666295198656577,0,[   0   89 1046]
93,2,43,0.38994549977300713,839.0411880330537,0.9666295198656577,20,[   0   89 1046]
94,2,43,0.38994549977300713,839.0411880330537,0.9666295198656577,40,[   0   89 1046]
95,2,43,0.38994549977300713,839.0411880330537,0.9666295198656577,60,[   0   89 1046]
96,2,44,0.4274342240565157,664.5671000869489,0.8637502388333603,0,[   0  208 1046]
97,2,44,0.4274342240565157,664.5671000869489,0.8637502388333603,20,[   0  208 1046]
98,2,44,0.4274342240565157,664.5671000869489,0.8637502388333603,40,[   0  208 1046]
99,2,44,0.4274342240565157,664.5671000869489,0.8637502388333603,60,[   0  208 1046]
100,2,45,0.37163598058427694,588.9389119020088,0.9439975715727843,0,[   0  251 1046]
101,2,45,0.37163598058427694,588.9389119020088,0.9439975715727843,20,[   0  251 1046]
102,2,45,0.37163598058427694,588.9389119020088,0.9439975715727843,40,[   0  251 1046]
103,2,45,0.37163598058427694,588.9389119020088,0.9439975715727843,60,[   0  251 1046]
104,2,46,0.3761096521882474,811.6117436028374,0.9977174989492773,0,[   0   89 1046]
105,2,46,0.3761096521882474,811.6117436028374,0.9977174989492773,20,[   0   89 1046]
106,2,46,0.3761096521882474,811.6117436028374,0.9977174989492773,40,[   0   89 1046]
107,2,46,0.3761096521882474,811.6117436028374,0.9977174989492773,60,[   0   89 1046]
108,2,47,0.38178135919319206,671.9662877356093,0.9524455880776249,0,[   0  199 1046]
109,2,47,0.38178135919319206,671.9662877356093,0.9524455880776249,20,[   0  199 1046]
110,2,47,0.38178135919319206,671.9662877356093,0.9524455880776249,40,[   0  199 1046]
111,2,47,0.38178135919319206,671.9662877356093,0.9524455880776249,60,[   0  199 1046]
112,2,48,0.3360741184614128,550.0365036781265,1.0689791013654972,0,[   0   52 1046]
113,2,48,0.3360741184614128,550.0365036781265,1.0689791013654972,20,[   0   52 1046]
114,2,48,0.3360741184614128,550.0365036781265,1.0689791013654972,40,[   0   52 1046]
115,2,48,0.3360741184614128,550.0365036781265,1.0689791013654972,60,[   0 1046]
116,2,49,0.38634731558776214,827.8266321933678,0.9898066549626969,0,[   0   52 1046]
117,2,49,0.38634731558776214,827.8266321933678,0.9898066549626969,20,[   0   52 1046]
118,2,49,0.38634731558776214,827.8266321933678,0.9898066549626969,40,[   0   52 1046]
119,2,49,0.38634731558776214,827.8266321933678,0.9898066549626969,60,[   0 1046]
120,2,50,0.4101718878493468,800.8428332994549,0.9230594353821296,0,[   0   89 1046]
121,2,50,0.4101718878493468,800.8428332994549,0.9230594353821296,20,[   0   89 1046]
122,2,50,0.4101718878493468,800.8428332994549,0.9230594353821296,40,[   0   89 1046]
123,2,50,0.4101718878493468,800.8428332994549,0.9230594353821296,60,[   0   89 1046]
124,3,20,0.24295727825396224,386.9960582695287,0.9738772487946016,0,[   0   52  244  495 1046]
125,3,20,0.24295727825396224,386.9960582695287,0.9738772487946016,20,[   0   52  244  495 1046]
126,3,20,0.24295727825396224,386.9960582695287,0.9738772487946016,40,[   0   52  244  495 1046]
127,3,20,0.24295727825396224,386.9960582695287,0.9738772487946016,60,[   0  244 1046]
128,3,21,0.2037829380141217,429.2928692399864,1.16937964210143,0,[   0   52  245 1046]
129,3,21,0.2037829380141217,429.2928692399864,1.16937964210143,20,[   0   52  245 1046]
130,3,21,0.2037829380141217,429.2928692399864,1.16937964210143,40,[   0   52  245 1046]
131,3,21,0.2037829380141217,429.2928692399864,1.16937964210143,60,[   0  245 1046]
132,3,22,0.29041384941272796,649.41353601662,1.0062874014006575,0,[   0   52  244 1046]
133,3,22,0.29041384941272796,649.41353601662,1.0062874014006575,20,[   0   52  244 1046]
134,3,22,0.29041384941272796,649.41353601662,1.0062874014006575,40,[   0   52  244 1046]
135,3,22,0.29041384941272796,649.41353601662,1.0062874014006575,60,[   0  244 1046]
136,3,23,0.26991360107881013,548.5710449187136,1.060009952452512,0,[   0   52  244 1046]
137,3,23,0.26991360107881013,548.5710449187136,1.060009952452512,20,[   0   52  244 1046]
138,3,23,0.26991360107881013,548.5710449187136,1.060009952452512,40,[   0   52  244 1046]
139,3,23,0.26991360107881013,548.5710449187136,1.060009952452512,60,[   0  244 1046]
140,3,24,0.25256335030257543,484.81129723534383,1.0846240782549088,0,[   0   52  244 1046]
141,3,24,0.25256335030257543,484.81129723534383,1.0846240782549088,20,[   0   52  244 1046]
142,3,24,0.25256335030257543,484.81129723534383,1.0846240782549088,40,[   0   52  244 1046]
143,3,24,0.25256335030257543,484.81129723534383,1.0846240782549088,60,[   0  244 1046]
144,3,25,0.19230563843397147,373.5256591039227,1.0868903160589891,0,[   0   52  495 1046]
145,3,25,0.19230563843397147,373.5256591039227,1.0868903160589891,20,[   0   52  495 1046]
146,3,25,0.19230563843397147,373.5256591039227,1.0868903160589891,40,[   0   52  495 1046]
147,3,25,0.19230563843397147,373.5256591039227,1.0868903160589891,60,[   0  495 1046]
148,3,26,0.3048148385535098,622.2014205689566,0.9932158555991326,0,[   0   52  244 1046]
149,3,26,0.3048148385535098,622.2014205689566,0.9932158555991326,20,[   0   52  244 1046]
150,3,26,0.3048148385535098,622.2014205689566,0.9932158555991326,40,[   0   52  244 1046]
151,3,26,0.3048148385535098,622.2014205689566,0.9932158555991326,60,[   0  244 1046]
152,3,27,0.31167871048557483,619.7623972840246,0.9838866223813479,0,[   0   52  244 1046]
153,3,27,0.31167871048557483,619.7623972840246,0.9838866223813479,20,[   0   52  244 1046]
154,3,27,0.31167871048557483,619.7623972840246,0.9838866223813479,40,[   0   52  244 1046]
155,3,27,0.31167871048557483,619.7623972840246,0.9838866223813479,60,[   0  244 1046]
156,3,28,0.2517512395415966,440.36402291530914,0.9944927880461124,0,[   0   52  191  244 1046]
157,3,28,0.2517512395415966,440.36402291530914,0.9944927880461124,20,[   0   52  191  244 1046]
158,3,28,0.2517512395415966,440.36402291530914,0.9944927880461124,40,[   0   52  191  244 1046]
159,3,28,0.2517512395415966,440.36402291530914,0.9944927880461124,60,[   0  244 1046]
160,3,29,0.29584841435593145,608.2584928344991,0.958051460962742,0,[   0   52  245 1046]
161,3,29,0.29584841435593145,608.2584928344991,0.958051460962742,20,[   0   52  245 1046]
162,3,29,0.29584841435593145,608.2584928344991,0.958051460962742,40,[   0   52  245 1046]
163,3,29,0.29584841435593145,608.2584928344991,0.958051460962742,60,[   0  245 1046]
164,3,30,0.3067786982946503,593.3961418390192,0.9139211746785492,0,[   0   52  244 1046]
165,3,30,0.3067786982946503,593.3961418390192,0.9139211746785492,20,[   0   52  244 1046]
166,3,30,0.3067786982946503,593.3961418390192,0.9139211746785492,40,[   0   52  244 1046]
167,3,30,0.3067786982946503,593.3961418390192,0.9139211746785492,60,[   0  244 1046]
168,3,31,0.310194040672961,599.6492340022814,0.9042693168562663,0,[   0   52  244 1046]
169,3,31,0.310194040672961,599.6492340022814,0.9042693168562663,20,[   0   52  244 1046]
170,3,31,0.310194040672961,599.6492340022814,0.9042693168562663,40,[   0   52  244 1046]
171,3,31,0.310194040672961,599.6492340022814,0.9042693168562663,60,[   0  244 1046]
172,3,32,0.247405346953422,585.3015283784702,1.2034583031390473,0,[   0   52  415 1046]
173,3,32,0.247405346953422,585.3015283784702,1.2034583031390473,20,[   0   52  415 1046]
174,3,32,0.247405346953422,585.3015283784702,1.2034583031390473,40,[   0   52  415 1046]
175,3,32,0.247405346953422,585.3015283784702,1.2034583031390473,60,[   0  415 1046]
176,3,33,0.27771910532372013,594.1234643209377,1.0652885022258871,0,[   0   52  415 1046]
177,3,33,0.27771910532372013,594.1234643209377,1.0652885022258871,20,[   0   52  415 1046]
178,3,33,0.27771910532372013,594.1234643209377,1.0652885022258871,40,[   0   52  415 1046]
179,3,33,0.27771910532372013,594.1234643209377,1.0652885022258871,60,[   0  415 1046]
180,3,34,0.3721622921045313,726.3393441728999,0.8418656786915465,0,[   0   52  244 1046]
181,3,34,0.3721622921045313,726.3393441728999,0.8418656786915465,20,[   0   52  244 1046]
182,3,34,0.3721622921045313,726.3393441728999,0.8418656786915465,40,[   0   52  244 1046]
183,3,34,0.3721622921045313,726.3393441728999,0.8418656786915465,60,[   0  244 1046]
184,3,35,0.2920633232394732,697.0932233234718,1.0939378215523055,0,[   0   52  208 1046]
185,3,35,0.2920633232394732,697.0932233234718,1.0939378215523055,20,[   0   52  208 1046]
186,3,35,0.2920633232394732,697.0932233234718,1.0939378215523055,40,[   0   52  208 1046]
187,3,35,0.2920633232394732,697.0932233234718,1.0939378215523055,60,[   0  208 1046]
188,3,36,0.3297656325788114,612.758451028698,0.9204635727846489,0,[   0   52  218 1046]
189,3,36,0.3297656325788114,612.758451028698,0.9204635727846489,20,[   0   52  218 1046]
190,3,36,0.3297656325788114,612.758451028698,0.9204635727846489,40,[   0   52  218 1046]
191,3,36,0.3297656325788114,612.758451028698,0.9204635727846489,60,[   0  218 1046]
192,3,37,0.25603916295224766,574.0980599204988,1.069742777816712,0,[   0   52  105  350 1046]
193,3,37,0.25603916295224766,574.0980599204988,1.069742777816712,20,[   0   52  105  350 1046]
194,3,37,0.25603916295224766,574.0980599204988,1.069742777816712,40,[   0   52  105  350 1046]
195,3,37,0.25603916295224766,574.0980599204988,1.069742777816712,60,[   0  105  350 1046]
196,3,38,0.3267108361726665,710.0797710137701,0.9675707067136073,0,[   0   52  244 1046]
197,3,38,0.3267108361726665,710.0797710137701,0.9675707067136073,20,[   0   52  244 1046]
198,3,38,0.3267108361726665,710.0797710137701,0.9675707067136073,40,[   0   52  244 1046]
199,3,38,0.3267108361726665,710.0797710137701,0.9675707067136073,60,[   0  244 1046]
200,3,39,0.3063366821169614,567.9592078963885,0.9274401874742889,0,[   0   52  143 1046]
201,3,39,0.3063366821169614,567.9592078963885,0.9274401874742889,20,[   0   52  143 1046]
202,3,39,0.3063366821169614,567.9592078963885,0.9274401874742889,40,[   0   52  143 1046]
203,3,39,0.3063366821169614,567.9592078963885,0.9274401874742889,60,[   0  143 1046]
204,3,40,0.2552832868039282,598.1925080952074,1.1564222241497337,0,[   0   52  415 1046]
205,3,40,0.2552832868039282,598.1925080952074,1.1564222241497337,20,[   0   52  415 1046]
206,3,40,0.2552832868039282,598.1925080952074,1.1564222241497337,40,[   0   52  415 1046]
207,3,40,0.2552832868039282,598.1925080952074,1.1564222241497337,60,[   0  415 1046]
208,3,41,0.2939151428087917,656.3176414266007,1.0641663622657493,0,[   0   52  105 1046]
209,3,41,0.2939151428087917,656.3176414266007,1.0641663622657493,20,[   0   52  105 1046]
210,3,41,0.2939151428087917,656.3176414266007,1.0641663622657493,40,[   0   52  105 1046]
211,3,41,0.2939151428087917,656.3176414266007,1.0641663622657493,60,[   0  105 1046]
212,3,42,0.3196150384140238,638.0444721147725,0.9261918365024684,0,[   0   52  218 1046]
213,3,42,0.3196150384140238,638.0444721147725,0.9261918365024684,20,[   0   52  218 1046]
214,3,42,0.3196150384140238,638.0444721147725,0.9261918365024684,40,[   0   52  218 1046]
215,3,42,0.3196150384140238,638.0444721147725,0.9261918365024684,60,[   0  218 1046]
216,3,43,0.3485879021961573,658.1104711337405,0.8660874229059666,0,[   0   89  176 1046]
217,3,43,0.3485879021961573,658.1104711337405,0.8660874229059666,20,[   0   89  176 1046]
218,3,43,0.3485879021961573,658.1104711337405,0.8660874229059666,40,[   0   89  176 1046]
219,3,43,0.3485879021961573,658.1104711337405,0.8660874229059666,60,[   0   89  176 1046]
220,3,44,0.30067598859972305,681.0678680408225,1.094474283996303,0,[   0   89  208 1046]
221,3,44,0.30067598859972305,681.0678680408225,1.094474283996303,20,[   0   89  208 1046]
222,3,44,0.30067598859972305,681.0678680408225,1.094474283996303,40,[   0   89  208 1046]
223,3,44,0.30067598859972305,681.0678680408225,1.094474283996303,60,[   0   89  208 1046]
224,3,45,0.316356223982996,572.9032395565777,0.8967094225924018,0,[   0   14  218  251 1046]
225,3,45,0.316356223982996,572.9032395565777,0.8967094225924018,20,[   0  218  251 1046]
226,3,45,0.316356223982996,572.9032395565777,0.8967094225924018,40,[   0  218 1046]
227,3,45,0.316356223982996,572.9032395565777,0.8967094225924018,60,[   0  218 1046]
228,3,46,0.32735751876962754,657.5792506149003,0.9414274958747257,0,[   0   89  237 1046]
229,3,46,0.32735751876962754,657.5792506149003,0.9414274958747257,20,[   0   89  237 1046]
230,3,46,0.32735751876962754,657.5792506149003,0.9414274958747257,40,[   0   89  237 1046]
231,3,46,0.32735751876962754,657.5792506149003,0.9414274958747257,60,[   0   89  237 1046]
232,3,47,0.3293802383456758,615.4637132821289,0.9112892508091485,0,[   0   14  199  237 1046]
233,3,47,0.3293802383456758,615.4637132821289,0.9112892508091485,20,[   0  199  237 1046]
234,3,47,0.3293802383456758,615.4637132821289,0.9112892508091485,40,[   0  237 1046]
235,3,47,0.3293802383456758,615.4637132821289,0.9112892508091485,60,[   0  237 1046]
236,3,48,0.3049874631600743,588.2647294602018,0.9926147200267899,0,[   0   52  244 1046]
237,3,48,0.3049874631600743,588.2647294602018,0.9926147200267899,20,[   0   52  244 1046]
238,3,48,0.3049874631600743,588.2647294602018,0.9926147200267899,40,[   0   52  244 1046]
239,3,48,0.3049874631600743,588.2647294602018,0.9926147200267899,60,[   0  244 1046]
240,3,49,0.33528382927901723,655.8444881588796,0.9262330552642507,0,[   0   52  237 1046]
241,3,49,0.33528382927901723,655.8444881588796,0.9262330552642507,20,[   0   52  237 1046]
242,3,49,0.33528382927901723,655.8444881588796,0.9262330552642507,40,[   0   52  237 1046]
243,3,49,0.33528382927901723,655.8444881588796,0.9262330552642507,60,[   0  237 1046]
244,3,50,0.34649293496958494,739.1712532031178,0.935867327018893,0,[   0   52  244 1046]
245,3,50,0.34649293496958494,739.1712532031178,0.935867327018893,20,[   0   52  244 1046]
246,3,50,0.34649293496958494,739.1712532031178,0.935867327018893,40,[   0   52  244 1046]
247,3,50,0.34649293496958494,739.1712532031178,0.935867327018893,60,[   0  244 1046]
248,4,20,0.2517578438440441,404.69449330311676,5.200101130527589,0,[   0   52  244  495 1046]
249,4,20,0.2517578438440441,404.69449330311676,5.200101130527589,20,[   0   52  244  495 1046]
250,4,20,0.2517578438440441,404.69449330311676,5.200101130527589,40,[   0   52  244  495 1046]
251,4,20,0.2517578438440441,404.69449330311676,5.200101130527589,60,[   0  244 1046]
252,4,21,0.16901131114215995,401.3535998134448,1.1763810122842902,0,[   0   52  245  507 1046]
253,4,21,0.16901131114215995,401.3535998134448,1.1763810122842902,20,[   0   52  245  507 1046]
254,4,21,0.16901131114215995,401.3535998134448,1.1763810122842902,40,[   0   52  245  507 1046]
255,4,21,0.16901131114215995,401.3535998134448,1.1763810122842902,60,[   0  245 1046]
256,4,22,0.19440173218137297,515.7642019189296,1.174592955480748,0,[   0   52  107  208  244  556 1046]
257,4,22,0.19440173218137297,515.7642019189296,1.174592955480748,20,[   0   52  107  208  244  556 1046]
258,4,22,0.19440173218137297,515.7642019189296,1.174592955480748,40,[   0   52  244  556 1046]
259,4,22,0.19440173218137297,515.7642019189296,1.174592955480748,60,[   0  244 1046]
260,4,23,0.215909922277876,464.76161998824733,1.2497789918501,0,[   0   52  244  495 1046]
261,4,23,0.215909922277876,464.76161998824733,1.2497789918501,20,[   0   52  244  495 1046]
262,4,23,0.215909922277876,464.76161998824733,1.2497789918501,40,[   0   52  244  495 1046]
263,4,23,0.215909922277876,464.76161998824733,1.2497789918501,60,[   0  244 1046]
264,4,24,0.20930602421778213,431.99098117002245,1.199446214002207,0,[   0   52  244  495 1046]
265,4,24,0.20930602421778213,431.99098117002245,1.199446214002207,20,[   0   52  244  495 1046]
266,4,24,0.20930602421778213,431.99098117002245,1.199446214002207,40,[   0   52  244  495 1046]
267,4,24,0.20930602421778213,431.99098117002245,1.199446214002207,60,[   0  244 1046]
268,4,25,0.1946638215898864,368.33361125583707,14.94498808622182,0,[   0   52  495 1046]
269,4,25,0.1946638215898864,368.33361125583707,14.94498808622182,20,[   0   52  495 1046]
270,4,25,0.1946638215898864,368.33361125583707,14.94498808622182,40,[   0   52  495 1046]
271,4,25,0.1946638215898864,368.33361125583707,14.94498808622182,60,[   0  495 1046]
272,4,26,0.23396009543015173,504.05736689879706,1.3111503977027696,0,[   0   52  244  451 1046]
273,4,26,0.23396009543015173,504.05736689879706,1.3111503977027696,20,[   0   52  244  451 1046]
274,4,26,0.23396009543015173,504.05736689879706,1.3111503977027696,40,[   0   52  244  451 1046]
275,4,26,0.23396009543015173,504.05736689879706,1.3111503977027696,60,[   0  244 1046]
276,4,27,0.26455810470332425,522.3613063681549,1.062848768652249,0,[   0   52  244  507 1046]
277,4,27,0.26455810470332425,522.3613063681549,1.062848768652249,20,[   0   52  244  507 1046]
278,4,27,0.26455810470332425,522.3613063681549,1.062848768652249,40,[   0   52  244  507 1046]
279,4,27,0.26455810470332425,522.3613063681549,1.062848768652249,60,[   0  244 1046]
280,4,28,0.2371031949319357,460.5179820594842,2.4095492603262585,0,[   0   52  191  244  771  799 1046]
281,4,28,0.2371031949319357,460.5179820594842,2.4095492603262585,20,[   0   52  191  244  771  799 1046]
282,4,28,0.2371031949319357,460.5179820594842,2.4095492603262585,40,[   0   52  191  244 1046]
283,4,28,0.2371031949319357,460.5179820594842,2.4095492603262585,60,[   0  244 1046]
284,4,29,0.2386136377561432,507.80868917432053,1.0680177040926055,0,[   0   52  245 1046]
285,4,29,0.2386136377561432,507.80868917432053,1.0680177040926055,20,[   0   52  245 1046]
286,4,29,0.2386136377561432,507.80868917432053,1.0680177040926055,40,[   0   52  245 1046]
287,4,29,0.2386136377561432,507.80868917432053,1.0680177040926055,60,[   0  245 1046]
288,4,30,0.199914370470549,519.4252539868835,1.4069062155283532,0,[   0   52  244 1046]
289,4,30,0.199914370470549,519.4252539868835,1.4069062155283532,20,[   0   52  244 1046]
290,4,30,0.199914370470549,519.4252539868835,1.4069062155283532,40,[   0   52  244 1046]
291,4,30,0.199914370470549,519.4252539868835,1.4069062155283532,60,[   0  244 1046]
292,4,31,0.2106062870707109,548.4594786566057,1.313588559744196,0,[   0   52  244 1046]
293,4,31,0.2106062870707109,548.4594786566057,1.313588559744196,20,[   0   52  244 1046]
294,4,31,0.2106062870707109,548.4594786566057,1.313588559744196,40,[   0   52  244 1046]
295,4,31,0.2106062870707109,548.4594786566057,1.313588559744196,60,[   0  244 1046]
296,4,32,0.23289747359944585,552.2582520486825,1.1483439476896582,0,[   0   52  143  415 1046]
297,4,32,0.23289747359944585,552.2582520486825,1.1483439476896582,20,[   0   52  143  415 1046]
298,4,32,0.23289747359944585,552.2582520486825,1.1483439476896582,40,[   0   52  143  415 1046]
299,4,32,0.23289747359944585,552.2582520486825,1.1483439476896582,60,[   0  143  415 1046]
300,4,33,0.24258968800486394,571.6196710372946,1.1583791022568315,0,[   0   52  105  415  550 1040 1044 1046]
301,4,33,0.24258968800486394,571.6196710372946,1.1583791022568315,20,[   0   52  105  415  550 1046]
302,4,33,0.24258968800486394,571.6196710372946,1.1583791022568315,40,[   0   52  105  415  550 1046]
303,4,33,0.24258968800486394,571.6196710372946,1.1583791022568315,60,[   0  105  550 1046]
304,4,34,0.2943651875768702,684.7740563533093,1.0231667030361717,0,[   0   52   77  208  244 1040 1044 1046]
305,4,34,0.2943651875768702,684.7740563533093,1.0231667030361717,20,[   0   52   77  208  244 1046]
306,4,34,0.2943651875768702,684.7740563533093,1.0231667030361717,40,[   0   52  244 1046]
307,4,34,0.2943651875768702,684.7740563533093,1.0231667030361717,60,[   0  244 1046]
308,4,35,0.25912982721152616,633.1488072328264,1.0288947382442615,0,[   0   52  192  208 1040 1044 1046]
