St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  232  932 1327]
40,50,20,Mode,40,[   0  566  932 1327]
40,50,20,Median,40,[   0  232 1327]
40,50,20,Mode,40,[   0  232  566  932 1327]
40,50,20,Median,40,[   0  232  932 1327]
40,50,20,Mode,40,[   0  232  566  932 1233 1327]
40,50,20,Median,40,[   0   98  232  601  932 1327]
40,50,20,Mode,40,[   0   98  232  566  932 1233 1327]
40,50,20,Median,40,[   0   98  232  566  932 1327]
40,50,20,Mode,40,[   0   98  232  566  809  932 1233 1327]
40,50,20,Median,40,[   0   98  232  566  932 1327]
40,50,20,Mode,40,[   0   98  232  566  809  932 1233 1327]
40,50,20,Median,40,[   0   98  232  566  932 1011 1327]
40,50,20,Mode,40,[   0   98  232  566  809  932 1007 1233 1327]
40,50,20,Median,40,[   0   98  232  566  730  809  932 1011 1327]
40,50,20,Mode,40,[   0   98  232  566  739  809  932 1007 1233 1327]
40,50,20,Median,40,[   0   98  232  566  639  730  809  932 1011 1327]
40,50,20,Mode,40,[   0   98  232  566  639  739  809  932 1007 1233 1327]
