St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  511  923 1327]
40,50,20,Mode,40,[   0  511  850 1327]
40,50,20,Median,40,[   0   66  530 1327]
40,50,20,Mode,40,[   0   42  511  850 1327]
40,50,20,Median,40,[   0   66  530 1177 1327]
40,50,20,Mode,40,[   0   42  511  850 1177 1327]
40,50,20,Median,40,[   0   66  530  850 1180 1327]
40,50,20,Mode,40,[   0   42  511  850 1177 1327]
40,50,20,Median,40,[   0   59  530  850 1177 1327]
40,50,20,Mode,40,[   0   42  287  511  850 1177 1327]
40,50,20,Median,40,[   0   59  530  850 1177 1327]
40,50,20,Mode,40,[   0   42  287  511  850 1177 1327]
40,50,20,Median,40,[   0   59  511  595 1177 1327]
40,50,20,Mode,40,[   0   42  511  631 1177 1327]
40,50,20,Median,40,[   0   59  511  595  850  923 1050 1177 1327]
40,50,20,Mode,40,[   0   42  511  631  850  923 1011 1177 1327]
40,50,20,Median,40,[   0   42  118  287  511  595  850  923 1050 1177 1327]
40,50,20,Mode,40,[   0   42  118  287  511  631  850  923 1011 1177 1327]
