St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  332  720 1046]
40,50,20,Mode,40,[   0  332  881 1046]
40,50,20,Median,40,[   0  332  881 1046]
40,50,20,Mode,40,[   0  332  881 1046]
40,50,20,Median,40,[   0  160  332  881 1046]
40,50,20,Mode,40,[   0  160  332  881 1046]
40,50,20,Median,40,[   0  160  332  571  659  881 1046]
40,50,20,Mode,40,[   0  160  332  571  659  881 1046]
40,50,20,Median,40,[   0  160  332  881  976 1046]
40,50,20,Mode,40,[   0  160  332  881  976 1046]
40,50,20,Median,40,[   0  160  332  881  976 1046]
40,50,20,Mode,40,[   0  160  332  881  976 1046]
40,50,20,Median,40,[   0  160  332  571  659  716  881  976 1046]
40,50,20,Mode,40,[   0  160  332  571  659  713  881  976 1046]
40,50,20,Median,40,[   0  160  332  571  659  716  881  976 1046]
40,50,20,Mode,40,[   0  160  332  571  659  713  881  976 1046]
40,50,20,Median,40,[   0  160  332  571  659  716  841  976 1046]
40,50,20,Mode,40,[   0  160  332  571  659  713  846  976 1046]
