St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  540 1381 1642]
40,50,20,Mode,40,[   0  382 1144 1642]
40,50,20,Median,40,[   0  382  898 1511 1642]
40,50,20,Mode,40,[   0  382 1144 1642]
40,50,20,Median,40,[   0  382  588 1144 1511 1642]
40,50,20,Mode,40,[   0  382  588 1144 1642]
40,50,20,Median,40,[   0  382  588 1144 1511 1642]
40,50,20,Mode,40,[   0  382  588 1144 1642]
40,50,20,Median,40,[   0  382  588 1144 1511 1642]
40,50,20,Mode,40,[   0  382  588 1144 1642]
40,50,20,Median,40,[   0  382  588  761 1144 1381 1529 1642]
40,50,20,Mode,40,[   0  382  588 1381 1511 1642]
40,50,20,Median,40,[   0  382  588  761  856 1381 1529 1642]
40,50,20,Mode,40,[   0  382  588  761  856 1381 1511 1642]
40,50,20,Median,40,[   0  382  588  761  856 1019 1144 1381 1529 1642]
40,50,20,Mode,40,[   0  382  588  761  856 1019 1144 1381 1511 1642]
40,50,20,Median,40,[   0  382  588  761  856 1019 1144 1381 1511 1642]
40,50,20,Mode,40,[   0  382  588  761  856 1019 1144 1381 1574 1642]
