St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  681 1046],3,495,186,348.6666666666667,71420.34463065544,19.67862754323738,0.0330469002976536,48.31218130331789,6.219233707045777,0.0718381123058031,43.47382759947748,5.235929881840685
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59010.077417820605,20.175890469784388,0.04270461726346291,47.32020389750326,4.132584362537045,0.06019326484433224,35.97951605329936,3.7609408441031182
0,35,10,Median,40,[   0  186  652  864 1046],4,466,182,261.5,57778.81174289959,20.011123937491444,0.011190021894958267,38.57286100816945,5.176171872853486,0.06322015836890794,35.66498395796638,3.9291284427513573
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48503.8467225504,19.942436916976735,0.040309230010944455,35.761250444877135,5.0289720905514645,0.07051220350525866,30.13208504118789,3.6865996646703265
0,35,10,Median,40,[   0  142  263  652  864 1046],5,389,121,209.2,31328.91646201329,17.554317085310903,-0.002302822592089481,32.89518400165964,5.643771576742895,0.049154672253293244,19.79903501078154,4.1339798902415135
0,35,10,Mode,40,[   0  141  341  556  976 1046],5,420,70,209.2,27724.90364705869,17.22941123557639,0.01638206142707014,33.575114153526805,4.995847841799751,0.05595077126012926,17.346214388515747,4.187439187184831
0,35,10,Median,40,[   0  142  263  556  675  864 1046],6,293,119,174.33333333333334,57238.053297481405,25.321797902338123,0.013444997465446978,42.26536647549347,4.665246921338042,0.10059761730038326,40.65310196934986,2.9905768277104605
0,35,10,Mode,40,[   0  141  341  556  659  976 1046],6,317,70,174.33333333333334,48022.9412490022,23.801466647697275,0.020596455606407073,38.7946254998875,4.990387023378237,0.0973935400995811,34.872238755040144,3.200827366980755
0,35,10,Median,40,[   0  142  263  556  675  842  976 1046],7,293,70,149.42857142857142,60224.66043744848,27.9002914041034,-0.005697240573331465,41.475487705782456,4.809955010808752,0.13250051386300962,45.65229634797975,2.613496196958529
0,35,10,Mode,40,[   0  141  341  556  659  800  976 1046],7,215,70,149.42857142857142,53697.315896641296,26.76634422035465,0.007292327891353091,38.86081659823623,4.440753800411563,0.1255341826440698,39.81310759121655,2.7090166437322267
0,35,10,Median,40,[   0   52  263  556  675  842  976 1046],7,293,52,149.42857142857142,66502.53155883019,29.29821259715494,-0.015499948869678103,41.81967259619805,4.390051563267115,0.12850997731737687,49.36528649267274,2.2972713105521305
0,35,10,Mode,40,[   0   52  141  341  556  659  800  976 1046],8,215,52,130.75,45369.40942864086,24.963545358236377,-0.011739163438723603,34.40214527535266,4.394852334027458,0.10785740965942545,33.93935075298142,2.9039488473902986
0,35,10,Median,40,[   0   52  239  341  556  675  842  976 1046],8,215,52,130.75,49680.80937103038,26.343691431197588,-0.014332722629009172,37.99542286815658,4.388739625661653,0.11847101521208794,38.41364346641569,2.7933047930322563
0,35,10,Mode,40,[   0   52  239  341  556  659  800  976 1046],8,215,52,130.75,44554.11424876619,25.297288199453032,-0.004644638557533165,35.876067158120065,4.378820345229784,0.11284795556998899,33.345784724217246,2.949583643792995
0,35,10,Median,40,[   0   52  239  341  486  556  675  842  976 1046],9,187,52,116.22222222222223,39049.140423908175,24.407078013276497,-0.04551850328661384,34.7677829986133,4.2781213552919075,0.0969914014926028,30.72410317528988,2.9033854832772246
0,35,10,Mode,40,[   0   52  141  239  341  486  556  659  800  976 1046],10,176,52,104.6,29264.077908003295,21.575233968033544,-0.046403844903393436,29.837194847616107,4.658810713776171,0.08448939241042504,22.76249320131907,3.4403829489598303
0,35,10,Median,40,[   0   52  142  239  341  486  556  675  800  855  976 1046],11,145,52,95.0909090909091,26741.259466505104,21.82897548348505,-0.046104666724337384,29.55462423280086,4.758372004615337,0.08798406571667453,21.851355682933512,3.3592045737722542
0,35,10,Mode,40,[   0   52  141  239  341  486  556  659  800  842  976 1046],11,145,42,95.0909090909091,25814.485455199956,21.8452659156585,-0.04905241224572795,28.862818416224286,4.6870239399248055,0.08950157007764228,21.01013869156908,3.365990694437516
0,35,10,Median,40,[   0   52  168  239  341  486  556  675  800  855  976 1046],11,145,52,95.0909090909091,26487.025382236454,21.8578383029856,-0.04529986576290296,29.61157050797333,4.640261728775282,0.084265286312679,21.71525037707071,3.335747040478675
0,35,10,Mode,40,[   0   52  168  239  341  486  556  659  800  842  976 1046],11,145,42,95.0909090909091,25535.72807833598,21.874543248878638,-0.04648470691302384,28.8992543367759,4.592049738450097,0.08488167750520205,20.834585900859082,3.3524584157256614
0,35,10,Median,40,[   0   52  168  239  296  341  486  556  675  800  855  976 1046],12,145,45,87.16666666666667,24555.798284837663,21.942300013538883,-0.043065925615840314,27.67187879697539,4.546324905148719,0.08616559788744874,20.042124133216248,3.2858890622450345
0,35,10,Mode,40,[   0   52  168  239  296  341  486  556  659  800  842  976 1046],12,145,42,87.16666666666667,23690.98255401905,21.957486327987098,-0.04424278242998876,27.01661050600242,4.502130580683967,0.08672595351701516,19.241520063932953,3.3010812215604757
0,35,10,Median,40,[   0   52  168  239  296  341  486  556  682  800  855  976 1046],12,145,45,87.16666666666667,25504.486510819333,22.197465682372897,-0.04122331779640848,28.449205081884195,4.5309578712408305,0.08893152787853988,20.964837669476218,3.255388501737791
0,35,10,Mode,40,[   0   52  168  239  296  341  486  556  682  800  842  976 1046],12,145,42,87.16666666666667,24830.391653277307,22.15061502358571,-0.04120972890382831,28.253929790367582,4.479614253015872,0.08910670481974169,20.25292337243678,3.2631910124809083
0,35,10,Median,40,[   0   52  168  239  296  341  486  556  682  800  855  976 1046],12,145,45,87.16666666666667,25504.486510819333,22.197465682372897,-0.04122331779640848,28.449205081884195,4.5309578712408305,0.08893152787853988,20.964837669476218,3.255388501737791
0,35,10,Mode,40,[   0   52  168  239  296  341  486  556  682  800  842  976 1046],12,145,42,87.16666666666667,24830.391653277307,22.15061502358571,-0.04120972890382831,28.253929790367582,4.479614253015872,0.08910670481974169,20.25292337243678,3.2631910124809083
0,35,10,Median,40,[   0   52  168  239  296  341  486  556  682  800  842  976 1046],12,145,42,87.16666666666667,24830.391653277307,22.15061502358571,-0.04120972890382831,28.253929790367582,4.479614253015872,0.08910670481974169,20.25292337243678,3.2631910124809083
0,35,10,Mode,40,[   0   52  168  239  296  341  486  556  682  800  842  976 1046],12,145,42,87.16666666666667,24830.391653277307,22.15061502358571,-0.04120972890382831,28.253929790367582,4.479614253015872,0.08910670481974169,20.25292337243678,3.2631910124809083
0,35,15,Median,40,[   0  186  682 1046],3,496,186,348.6666666666667,71459.05605398501,19.67888034517084,0.0330445497043862,48.30418952727075,6.221409347986167,0.0719323550799679,43.5298649284954,5.237308842136659
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59010.077417820605,20.175890469784388,0.04270461726346291,47.32020389750326,4.132584362537045,0.06019326484433224,35.97951605329936,3.7609408441031182
0,35,15,Median,40,[   0  186  652  976 1046],4,466,70,261.5,50599.654418344726,18.288391233744914,0.025334926965604156,35.11142569104267,5.650702525974763,0.07370412431926802,30.88505205760232,4.769287596737343
0,35,15,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48503.8467225504,19.942436916976735,0.040309230010944455,35.761250444877135,5.0289720905514645,0.07051220350525866,30.13208504118789,3.6865996646703265
0,35,15,Median,40,[   0  142  253  652  976 1046],5,399,70,209.2,25702.30547975886,16.399109034095066,0.010606784351714632,30.680686059293862,5.759225306946284,0.059930504542122856,16.058515731739977,4.797264703295782
0,35,15,Mode,40,[   0  141  252  556  976 1046],5,420,70,209.2,27554.46226304257,17.343148317038832,0.030517959009500717,34.199006687121646,5.4439122735440835,0.06509566201330251,17.549796411951,4.160246460794364
0,35,15,Median,40,[   0  142  253  556  682  976 1046],6,303,70,174.33333333333334,46475.3772943966,22.407033861418533,0.017627614879238963,38.54634005410101,5.366574400963597,0.08622235138329032,33.17899428733275,3.454208978813778
0,35,15,Mode,40,[   0  141  252  556  682  976 1046],6,304,70,174.33333333333334,46759.98507438485,22.492314008742664,0.017817760790110545,38.669711163724884,5.343176258777798,0.08578766310038655,32.596857586306314,3.4344356625061208
0,35,15,Median,40,[   0  142  253  556  678  842  977 1046],7,303,69,149.42857142857142,60734.9517888219,28.063268401303173,-0.004100005098698708,41.90183904202331,4.806559961323287,0.13464869154141526,46.21846722248993,2.5946725100411006
0,35,15,Mode,40,[   0  141  252  556  682  842  976 1046],7,304,70,149.42857142857142,62890.92062261106,28.456417805555606,-0.005215834676655562,42.87978507957057,4.768389778913149,0.13845467714771093,47.759553960416156,2.5571967777653506
0,35,15,Median,40,[   0   52  253  556  678  842  977 1046],7,303,52,149.42857142857142,67243.61469921349,29.41618985546745,-0.013958293973000227,42.34898084185127,4.3785551365854705,0.12982953620183293,50.07861092620417,2.284383105632495
0,35,15,Mode,40,[   0   52  252  556  682  842  976 1046],7,304,52,149.42857142857142,69240.17128021173,29.745314626380026,-0.014823482087904653,43.2860229190479,4.362541591945731,0.13415112864808118,51.78070208450969,2.258011294385144
0,35,15,Median,40,[   0   52  252  341  556  678  842  977 1046],8,215,52,130.75,49913.43933013466,26.470154864334354,-0.013597929659368893,38.012292142016406,4.3958516843393305,0.12370544014811981,38.71924547887638,2.7812514392179923
0,35,15,Mode,40,[   0   52  252  341  556  682  842  976 1046],8,215,52,130.75,51473.22001646028,26.742035617691027,-0.014447870371041614,38.769644647837,4.358596111557299,0.1272281215798879,40.39506993552066,2.7636560406934274
0,35,15,Median,40,[   0   52  252  341  486  556  678  842  977 1046],9,200,52,116.22222222222223,39134.63720030483,24.450880475456128,-0.045096746640632776,34.782812170194376,4.282156122103648,0.10033046345991556,30.882969297649403,2.917598834921222
0,35,15,Mode,40,[   0   52  252  341  486  556  682  842  976 1046],9,200,52,116.22222222222223,40424.770344656856,24.692480511637974,-0.04451331723916399,35.45757934036252,4.24137770390154,0.10334773808070932,32.265794250475494,2.902600655578528
0,35,15,Median,40,[   0   52  142  252  341  486  556  678  800  855  977 1046],11,145,52,95.0909090909091,26787.322226151933,21.826621694452108,-0.04487247068376857,29.630534309658923,4.757673474837898,0.09003586592641732,21.865726942161604,3.3740795116728806
0,35,15,Mode,40,[   0   52  141  252  341  486  556  682  800  842  976 1046],11,145,42,95.0909090909091,26855.04249294696,21.97903898585265,-0.04594688110873343,30.06014402495226,4.677602588002007,0.09320558292554389,21.99685905856116,3.3543681819024846
0,35,15,Median,40,[   0   52  142  252  341  486  556  678  800  855  976 1046],11,145,52,95.0909090909091,26869.337967482086,21.856012945227015,-0.04539655896671172,29.681632980100268,4.755162274893734,0.09055706657426453,22.0155563281035,3.370269972504527
0,35,15,Mode,40,[   0   52  141  252  341  486  556  682  800  842  976 1046],11,145,42,95.0909090909091,26855.04249294696,21.97903898585265,-0.04594688110873343,30.06014402495226,4.677602588002007,0.09320558292554389,21.99685905856116,3.3543681819024846
0,35,15,Median,40,[   0   52  186  252  341  486  556  678  800  855  976 1046],11,145,52,95.0909090909091,27045.008646863465,22.23138609139814,-0.043655818866479734,30.129019870077133,4.447143009352159,0.08576654622979055,22.16589232432799,3.2167764412516116
0,35,15,Mode,40,[   0   52  168  252  341  486  556  682  800  842  976 1046],11,145,42,95.0909090909091,26984.53242330383,22.228039899605978,-0.043007572306447216,30.29016481593193,4.4769023981788285,0.09051561670836344,22.064676348264054,3.2643926863072705
0,35,15,Median,40,[   0   52  186  252  341  486  556  682  800  855  976 1046],11,145,52,95.0909090909091,27788.034860073727,22.432651374549174,-0.042322934419152636,30.7219263244912,4.435437638877445,0.08802810331932424,22.906131425677756,3.194218944568443
0,35,15,Mode,40,[   0   52  168  252  341  486  556  682  800  842  976 1046],11,145,42,95.0909090909091,26984.53242330383,22.228039899605978,-0.043007572306447216,30.29016481593193,4.4769023981788285,0.09051561670836344,22.064676348264054,3.2643926863072705
0,35,15,Median,40,[   0   52  142  186  252  296  341  486  556  682  800  855  976 1046],13,145,44,80.46153846153847,23387.685324468253,21.657988821179107,-0.04132357338823059,26.561929757431756,4.576151417084326,0.09053716721756055,19.295962176036387,3.3506567482564606
0,35,15,Mode,40,[   0   52  168  252  296  341  486  556  682  800  842  976 1046],12,145,42,87.16666666666667,24843.029313466348,22.2319292159365,-0.041495167135234975,28.191597665083794,4.400491777982606,0.09117298845868826,20.250103227957062,3.247318753276325
0,35,15,Median,40,[   0   52  142  193  252  296  341  486  556  682  800  855  976 1046],13,145,44,80.46153846153847,23586.565599330523,21.800515527398755,-0.042523031989115515,26.72356857371339,4.551977702377891,0.09149185032360503,19.4552244048934,3.3128392840278735
0,35,15,Mode,40,[   0   52  141  186  252  296  341  486  556  682  800  842  976 1046],13,145,42,80.46153846153847,22892.744744974854,21.748993777109092,-0.04128419314201622,26.46417346640858,4.473757292690449,0.09477672791733105,18.705831757997007,3.3306741545174643
0,35,20,Median,40,[   0  232 1046],2,814,232,523.0,152632.66872433035,29.075915380153678,0.13159981393576736,95.1567156991881,2.400423335357813,0.13159981393576736,95.1567156991881,2.400423335357813
0,35,20,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59010.077417820605,20.175890469784388,0.04270461726346291,47.32020389750326,4.132584362537045,0.06019326484433224,35.97951605329936,3.7609408441031182
0,35,20,Median,40,[   0  186  558  976 1046],4,418,70,261.5,51347.13207920711,19.890910635009377,0.0447460532307088,41.00695151791832,5.1167277581504855,0.08246005552463394,32.85942294202284,3.7985112547653976
0,35,20,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48503.8467225504,19.942436916976735,0.040309230010944455,35.761250444877135,5.0289720905514645,0.07051220350525866,30.13208504118789,3.6865996646703265
0,35,20,Median,40,[   0  186  486  682 1046],4,364,186,261.5,78243.91965563517,25.467443047293358,0.032547734325878076,54.62792217810242,4.640946929322338,0.08327044212039307,52.01041766270799,2.6855400448820035
0,35,20,Mode,40,[   0  141  556  682 1046],4,415,126,261.5,89226.38589864278,29.978493949023278,0.02425639123965177,51.11032869291683,4.71423529380416,0.09787376000028614,57.88301967127435,2.266532108430735
0,35,20,Median,40,[   0  141  253  486  682  976 1046],6,294,70,174.33333333333334,39609.81993834234,19.97576303167379,0.015427309452460286,36.9900366406182,5.077531388202487,0.07129757097746758,27.48398090597169,3.7183835640263156
0,35,20,Mode,40,[   0  141  252  556  682  976 1046],6,304,70,174.33333333333334,46759.98507438485,22.492314008742664,0.017817760790110545,38.669711163724884,5.343176258777798,0.08578766310038655,32.596857586306314,3.4344356625061208
0,35,20,Median,40,[   0  141  253  486  681  800 1046],6,246,112,174.33333333333334,55995.37684563929,25.210744187970494,0.01731654808917885,43.58591375427012,4.337581954115039,0.10919975430367065,40.23400764125134,2.9480627392512795
0,35,20,Mode,40,[   0  141  252  556  682  842  976 1046],7,304,70,149.42857142857142,62890.92062261106,28.456417805555606,-0.005215834676655562,42.87978507957057,4.768389778913149,0.13845467714771093,47.759553960416156,2.5571967777653506
0,35,20,Median,40,[   0   52  253  486  681  800 1046],6,246,52,174.33333333333334,62480.3625060434,26.773376970780923,0.004284133579791939,43.999575769780336,3.8621118417137303,0.1027855950040764,44.140913904107464,2.572538637963013
0,35,20,Mode,40,[   0   51  252  556  682  842  976 1046],7,304,51,149.42857142857142,69311.51736775927,29.75194815238397,-0.016940949052306267,43.24156152719304,4.353375703846043,0.13250287251861836,51.78809807334147,2.252455008985272
0,35,20,Median,40,[   0   52  253  485  556  681  800 1046],7,246,52,149.42857142857142,48073.88652912941,25.582233750977622,-0.04758102205669035,40.15611851689217,4.135942955036529,0.08767374327707665,35.010584384988256,2.7174810521767334
0,35,20,Mode,40,[   0   51  252  486  556  682  842  976 1046],8,234,51,130.75,50320.503886047656,26.585817760666348,-0.04947431214195042,38.94802137457172,4.2258643121488815,0.10223079661839288,39.036308574066354,2.527491083287418
0,35,20,Median,40,[   0   52  142  252  332  485  556  681  800 1046],9,246,52,116.22222222222223,30943.61944475344,21.320174043408787,-0.044452617771754126,32.08155590685007,4.826614873813053,0.07983080976740509,23.482875240345912,3.601437169442835
0,35,20,Mode,40,[   0   51  252  341  486  556  682  842  976 1046],9,201,51,116.22222222222223,40415.13997448688,24.69590692648724,-0.046255725320226385,35.42303050450668,4.237560014919022,0.10192435651624468,32.24335952262315,2.898305755473195
0,35,20,Median,40,[   0   52  142  252  332  485  556  681  788  855 1046],10,191,52,104.6,25415.78103134017,20.52171734518363,-0.04148231979260004,30.021770611307435,4.9788428585436755,0.07330102371672591,19.676727721326657,3.6588868403761503
0,35,20,Mode,40,[   0   51  141  252  341  486  556  682  788  842  976 1046],11,145,51,95.0909090909091,27801.760779349435,22.34067628992103,-0.04417566148844196,30.50780363232732,4.636775432117762,0.09706289517807042,22.989860548856363,3.3128731273889214
0,35,20,Median,40,[   0   52  141  193  252  332  485  556  681  788  855 1046],11,191,52,95.0909090909091,23312.053423315356,20.50580923164577,-0.04169748411420064,28.112878622810165,4.789724008042376,0.07470107502262477,18.097122122912822,3.5782878296628993
0,35,20,Mode,40,[   0   51  141  193  252  341  486  556  682  788  842  976 1046],12,145,51,87.16666666666667,25600.300862756558,22.161454285321266,-0.04198766770631264,28.778778751278978,4.513264766901277,0.09542647518025364,21.177801846416934,3.282150600694349
0,35,20,Median,40,[   0   52  141  193  252  332  485  556  681  788  855  976 1046],12,153,52,87.16666666666667,26135.722344429654,22.1850556697166,-0.041167469145244634,28.841654215983098,4.629120188728925,0.09667812233074016,21.779303841378912,3.292431122861633
0,35,20,Mode,40,[   0   51  141  193  252  341  486  556  682  788  842  976 1046],12,145,51,87.16666666666667,25600.300862756558,22.161454285321266,-0.04198766770631264,28.778778751278978,4.513264766901277,0.09542647518025364,21.177801846416934,3.282150600694349
0,35,20,Median,40,[   0   52  141  193  252  298  341  485  556  681  788  855  976 1046],13,144,43,80.46153846153847,24359.094052481567,22.165966667804764,-0.03956782010569088,27.075704988068978,4.497264868904073,0.09692397650692262,20.21787857304285,3.2737850530312476
0,35,20,Mode,40,[   0   51  141  193  252  298  341  486  556  682  788  842  976 1046],13,145,43,80.46153846153847,23803.927563750665,22.139801126528713,-0.04047523650187443,26.980678642568368,4.430739065911048,0.0966376517757333,19.61930971136317,3.2713934445367965
0,35,20,Median,40,[   0   52  141  193  252  298  341  486  556  681  788  855  976 1046],13,145,43,80.46153846153847,24369.12135733198,22.19457994599612,-0.04040286641411305,27.13010782165024,4.485094460750748,0.09688449679203363,20.224170299187197,3.2637694451281267
0,35,20,Mode,40,[   0   51  141  193  252  298  341  486  556  682  788  842  976 1046],13,145,43,80.46153846153847,23803.927563750665,22.139801126528713,-0.04047523650187443,26.980678642568368,4.430739065911048,0.0966376517757333,19.61930971136317,3.2713934445367965
0,35,20,Median,40,[   0   52  141  193  252  298  341  486  556  682  788  855  976 1046],13,145,43,80.46153846153847,24380.21582040373,22.200092594834782,-0.0404118460735841,27.146041887473807,4.485980133306032,0.09690884804176204,20.228955725375698,3.2631508055058442
0,35,20,Mode,40,[   0   51  141  193  252  298  341  486  556  682  788  842  976 1046],13,145,43,80.46153846153847,23803.927563750665,22.139801126528713,-0.04047523650187443,26.980678642568368,4.430739065911048,0.0966376517757333,19.61930971136317,3.2713934445367965
