St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  682 1046],3,496,186,348.6666666666667,71472.7776997768,19.68207206433516,0.03264565602031976,47.797872083314026,6.262598509450405,0.07101875307322304,43.093659053808416,5.27228308685562
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,59030.07351069303,20.179218575334232,0.04220443215751936,46.82770130217466,4.161480758772144,0.059184728378473675,35.610705794916996,3.787554143691151
0,35,10,Median,40,[   0  186  659  887 1046],4,473,159,261.5,54836.397926101396,18.916568702247414,0.0093807074820366,36.19970306700707,5.7369048571320125,0.056190150334298285,33.259846447259044,4.334869690606591
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48524.57664722059,19.94797470032475,0.03982832076068049,35.38882797334558,5.060747336471277,0.06953718857252367,29.821177776603253,3.7117857978630293
0,35,10,Median,40,[   0  186  556  681  887 1046],5,370,125,209.2,79754.05492340036,28.213141582308996,0.024455880373753774,47.24194528887766,4.661793388263108,0.11175285261057244,54.614828244839714,2.619076099323218
0,35,10,Mode,40,[   0  141  556  682 1046],4,415,126,261.5,89241.24060648638,29.981070635926788,0.023915908388345345,50.55017844651875,4.747180123851171,0.09633086516343119,57.24613985338769,2.2833335765220006
0,35,10,Median,40,[   0  142  248  556  682  898 1046],6,308,106,174.33333333333334,52132.56217123273,23.768051641862876,0.010766372196437,39.550797464208394,5.203028882989875,0.08403626502296466,36.24442256359926,3.2585451769640352
0,35,10,Mode,40,[   0  141  248  556  682  976 1046],6,308,70,174.33333333333334,46813.43483524139,22.58619331568972,0.017768640172270467,38.311175734231604,5.376070050773021,0.08551692254112109,32.261707568432755,3.4425671753624174
0,35,10,Median,40,[   0  142  248  556  681  856  976 1046],7,308,70,149.42857142857142,62460.084096024795,28.560337491583397,-0.010127378530045736,42.22251654795034,4.846330554640291,0.13178786527550593,47.101620922174895,2.5442091842956063
0,35,10,Mode,40,[   0  141  248  556  682  887  976 1046],7,308,70,149.42857142857142,55792.05625616803,27.4687910297324,-0.022688899830077658,38.8249147974704,4.941573877928265,0.11091161841962287,40.27775071191197,2.600922537776415
0,35,10,Median,40,[   0  142  239  341  556  681  856  976 1046],8,215,70,130.75,49392.99746359075,25.716270251247213,-0.008201786190013731,37.94775314084658,4.720520193215497,0.12043258485559848,38.6783841672328,3.033424941383873
0,35,10,Mode,40,[   0  141  248  341  556  682  887  976 1046],8,215,70,130.75,43470.51603479773,24.725534466743948,-0.022219496463891382,34.87524439609945,4.905312407519471,0.10243020631956558,32.76243587365169,3.0992606734746517
