St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  397 1046]
40,50,20,Mode,40,[   0  397  969 1046]
40,50,20,Median,40,[   0  210  463 1046]
40,50,20,Mode,40,[   0  262  397  969 1046]
40,50,20,Median,40,[   0  210  438  708  965 1046]
40,50,20,Mode,40,[   0  262  397  969 1046]
40,50,20,Median,40,[   0  210  438  670  843  969 1046]
40,50,20,Mode,40,[   0  262  397  670  843  969 1046]
40,50,20,Median,40,[   0  210  397  479  670  843  969 1046]
40,50,20,Mode,40,[   0  262  397  463  670  843  969 1046]
40,50,20,Median,40,[   0  262  397  479  670  843  969 1046]
40,50,20,Mode,40,[   0  262  397  463  670  843  969 1046]
40,50,20,Median,40,[   0  262  397  479  750  843  969 1046]
40,50,20,Mode,40,[   0  262  397  463  670  843  969 1046]
40,50,20,Median,40,[   0   82  210  397  479  750  843  969 1046]
40,50,20,Mode,40,[   0   82  210  397  463  670  843  969 1046]
40,50,20,Median,40,[   0   82  210  397  479  750  843  969 1046]
40,50,20,Mode,40,[   0   82  210  397  463  670  843  969 1046]
