St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  224  985 1327]
40,50,20,Mode,40,[   0  183 1034 1327]
40,50,20,Median,40,[   0  224  642 1034 1327]
40,50,20,Mode,40,[   0  183  642 1034 1327]
40,50,20,Median,40,[   0  224  934 1034 1327]
40,50,20,Mode,40,[   0  183  985 1034 1327]
40,50,20,Median,40,[   0  224  642 1034 1086 1327]
40,50,20,Mode,40,[   0  183  642 1034 1086 1327]
40,50,20,Median,40,[   0  183  253  642 1086 1327]
40,50,20,Mode,40,[   0  183  253  642 1086 1327]
40,50,20,Median,40,[   0  183  253  642 1086 1327]
40,50,20,Mode,40,[   0  183  253  642 1086 1327]
40,50,20,Median,40,[   0  183  253  642 1086 1327]
40,50,20,Mode,40,[   0  183  253  642 1086 1327]
40,50,20,Median,40,[   0  183  253  581  642  748  985 1034 1327]
40,50,20,Mode,40,[   0  183  253  581  642  748  985 1034 1327]
40,50,20,Median,40,[   0  183  253  642  748  985 1034 1327]
40,50,20,Mode,40,[   0  183  253  642  748  985 1034 1327]
