St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  263  707 1046]
40,50,20,Mode,40,[   0  347  809 1046]
40,50,20,Median,40,[   0  229  480  766 1046]
40,50,20,Mode,40,[   0  229  569  809 1046]
40,50,20,Median,40,[   0  229  444  809 1046]
40,50,20,Mode,40,[   0  229  809 1046]
40,50,20,Median,40,[   0  231  444  809 1046]
40,50,20,Mode,40,[   0  229  809 1046]
40,50,20,Median,40,[   0  231  481  809 1046]
40,50,20,Mode,40,[   0  229  569  636  809 1046]
40,50,20,Median,40,[   0  231  480  707  809 1046]
40,50,20,Mode,40,[   0  229  480  707  809 1046]
40,50,20,Median,40,[   0  136  253  480  707  809 1046]
40,50,20,Mode,40,[   0  229  480  707  809 1046]
40,50,20,Median,40,[   0  136  253  347  480  569  707  809 1046]
40,50,20,Mode,40,[   0  229  480  707  809 1046]
40,50,20,Median,40,[   0  136  253  347  480  569  707  809 1046]
40,50,20,Mode,40,[   0  229  480  707  809 1046]
