St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241  747 1046]
40,50,20,Mode,40,[   0  185  747 1046]
40,50,20,Median,40,[   0  547  766 1046]
40,50,20,Mode,40,[   0  185  547  747 1046]
40,50,20,Median,40,[   0  547  747  922 1046]
40,50,20,Mode,40,[   0  185  547  747  922 1046]
40,50,20,Median,40,[   0  277  547  747  922 1046]
40,50,20,Mode,40,[   0  185  241  547  747  922 1046]
40,50,20,Median,40,[   0  112  185  547  747  922 1046]
40,50,20,Mode,40,[   0  112  185  241  547  747  922 1046]
40,50,20,Median,40,[   0  185  243  337  747  922 1046]
40,50,20,Mode,40,[   0  185  241  297  547  747  922 1046]
40,50,20,Median,40,[   0  112  185  241  472  747  922 1046]
40,50,20,Mode,40,[   0  112  185  241  472  747  922 1046]
40,50,20,Median,40,[   0  185  243  337  747  922 1046]
40,50,20,Mode,40,[   0  185  241  297  472  747  922 1046]
40,50,20,Median,40,[   0  112  185  243  337  747  922 1046]
40,50,20,Mode,40,[   0  112  185  241  297  472  747  922 1046]
