St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  377 1254 1651]
40,50,20,Mode,40,[   0  377  857 1651]
40,50,20,Median,40,[   0  637 1284 1651]
40,50,20,Mode,40,[   0  377  857 1651]
40,50,20,Median,40,[   0  530  977 1304 1651]
40,50,20,Mode,40,[   0   42  377  857 1651]
40,50,20,Median,40,[   0   95  377  609  977 1304 1651]
40,50,20,Mode,40,[   0   42  377  530  857 1651]
40,50,20,Median,40,[   0   95  377  609  977 1286 1651]
40,50,20,Mode,40,[   0   42  377  530  857 1651]
40,50,20,Median,40,[   0  377  857  992 1284 1410 1651]
40,50,20,Mode,40,[   0   42  377  530  857  986 1284 1410 1651]
40,50,20,Median,40,[   0   42  193  377  584  857  998 1304 1651]
40,50,20,Mode,40,[   0   42  377  530  857  986 1651]
40,50,20,Median,40,[   0   42  193  377  857  992 1274 1376 1651]
40,50,20,Mode,40,[   0   42  377  530  857  986 1284 1410 1651]
40,50,20,Median,40,[   0   42  193  377  584  814  977 1284 1376 1651]
40,50,20,Mode,40,[   0   42  377  530  857  986 1284 1410 1651]
