St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  246  846 1046]
40,50,20,Mode,40,[   0  386  889 1046]
40,50,20,Median,40,[   0  246  581  964 1046]
40,50,20,Mode,40,[   0  386  581 1046]
40,50,20,Median,40,[   0  138  386  581  964 1046]
40,50,20,Mode,40,[   0  138  386  581 1046]
40,50,20,Median,40,[   0  138  386  581  889  965 1046]
40,50,20,Mode,40,[   0  138  386  581  889  965 1046]
40,50,20,Median,40,[   0  138  246  386  581  889  965 1046]
40,50,20,Mode,40,[   0  138  219  386  581  889  965 1046]
40,50,20,Median,40,[   0  138  246  386  566  646  889  965 1046]
40,50,20,Mode,40,[   0  138  219  386  581  646  889  965 1046]
40,50,20,Median,40,[   0  138  246  386  566  646  889  965 1046]
40,50,20,Mode,40,[   0  138  219  386  581  646  889  965 1046]
40,50,20,Median,40,[   0  138  246  386  566  646  889  965 1046]
40,50,20,Mode,40,[   0  138  219  386  581  646  889  965 1046]
40,50,20,Median,40,[   0  138  246  386  566  646  889  965 1046]
40,50,20,Mode,40,[   0  138  219  386  581  646  889  965 1046]
