St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   46  684 1046]
40,50,20,Mode,40,[   0   44  684 1046]
40,50,20,Median,40,[   0   46  652  812 1046]
40,50,20,Mode,40,[   0   44  684  800 1046]
40,50,20,Median,40,[   0   46  527  684  812 1046]
40,50,20,Mode,40,[   0   44  527  684  800 1046]
40,50,20,Median,40,[   0   46  527  684  812  979 1046]
40,50,20,Mode,40,[   0   44  527  684  800  984 1046]
40,50,20,Median,40,[   0   46  553  684  812  979 1046]
40,50,20,Mode,40,[   0   44  553  684  800  984 1046]
40,50,20,Median,40,[   0   46  553  684  812  979 1046]
40,50,20,Mode,40,[   0   44  553  684  800  984 1046]
40,50,20,Median,40,[   0   46  553  684  812  979 1046]
40,50,20,Mode,40,[   0   44  553  684  800  984 1046]
40,50,20,Median,40,[   0   46  553  684  840  979 1046]
40,50,20,Mode,40,[   0   44  553  684  840  984 1046]
40,50,20,Median,40,[   0   46  553  684  840  979 1046]
40,50,20,Mode,40,[   0   44  553  684  840  984 1046]
